var_1,var_2,var_3,var_4,var_5
,,1.4999779077318394,1.044054818932546,1.059896479190926
,,-0.5075211516389477,0.49314177309307244,-0.9420859915714607
,,-1.334772480581579,0.2994258822851819,-0.9473708068324852
,0.17125620187386015,-1.7917422360203694,-0.6281347998361048,-0.9723693442389766
,-1.6846672286118938,-0.6594712419332367,-0.031161856930757032,-0.6196446957624294
-3.0758605696738477,-2.192038723879713,-0.3051438467109038,0.14887718790596258,-0.3389056261050964
0.29093775696767693,0.5706060784883287,0.07186933364169013,0.23739204429339864,-1.3794059777072154
,,-1.1012630959892102,-0.950517036840961,-1.2483172130190134
1.4179713453000438,0.9194855639130378,0.9267450532881374,0.6589997843713216,0.8224983822497526
,,0.5000344124025148,0.7755151987435632,0.6438158376860873
,-0.19562280667817883,0.9776435316405108,-0.44803409394271104,0.5059003148980726
,,0.1735412846962921,0.5821573165250791,0.5926880059255607
,,1.1622569052035376,1.9482101238209029,2.109959211582653
,,0.20548254652356193,0.21494791680695477,-0.25456429393811675
,,0.21054197940582303,0.23381394111746956,0.15676268174085753
,,-1.2416192282753262,-2.414496620151247,-1.9098755000065473
,,1.8530140840262708,1.020920684190385,1.7020133818734913
,,-0.95163387872357,-1.0016365203243076,-1.05611833434288
-0.10840126206932585,,-0.7750583559264035,-0.784356999181487,-0.06948454027542733
,-1.0588501833008548,1.537292703214495,1.7294238467512848,1.9727626938419147
-0.21418219046032388,-0.7955298288095902,-0.551314407392881,0.9013008315474509,-0.16502252736220702
,,0.8314755864372539,0.28162435916235024,0.30362670032649247
,,-0.24908803050024225,-0.061615793773797216,-0.6727344115092015
,,0.6209720865279516,1.2455703886661031,1.0640219841772949
,-0.8786494547039615,-1.2656817348764302,-0.8816837782050324,-0.39338023311511255
0.0807979937790588,1.110649763607543,-1.181878527351455,-0.6366423827850509,-1.543715046599877
,0.38405486861622173,-1.023051453949135,-0.9099807719680616,-0.12434750922378718
,,0.0532140153967706,0.6132653914566242,0.2217085582228421
,,0.09780471855211191,0.2603192797817585,0.7774544139455891
,,0.2909800279651324,-0.6382386184662348,-0.14675869763459579
,2.186465941004407,0.8066013301741485,0.7035055335952766,0.31816219284329506
-0.10711218334786236,,-1.407187259028346,-1.3891879855063498,-1.004902155168508
,,-0.2080307363523871,0.6751027219933116,0.9474478109426748
,-0.09271364549172358,-0.04265673373774272,0.3121416541153037,-0.07354174297027709
,,0.2809306580982576,0.3891345332405733,0.40565842429574833
-0.6004888861463099,,-0.6830328668148543,0.4105843915088529,0.0021190897349981064
,,-2.1756209924597627,-1.853676763590084,-1.180780299579738
,,-0.11250527212257382,0.5138700123299305,0.47511199157569983
,,-1.360747709521051,-1.8291714648348274,-0.945276469429631
-0.8536138828791988,-0.4614368891639991,0.48587020016265675,0.273649766196223,0.6116687151491601
-1.3745082391285999,-0.9416694794146225,0.09767108472449137,-0.3701882143979755,-0.279149033207508
-0.7452295225220564,,0.38107791466362034,-0.06723296369290183,0.5986801244092232
,,-0.5960344984292374,-1.6306144525427395,-0.9127379919061454
,,-0.9207328338874026,-1.1484075768949271,-0.6506602977900823
,,1.1395927223666282,0.7279925094915263,1.6558473616442253
0.2810140656165251,,-0.8823634946178833,-1.5413582772978796,-0.30067605936751396
0.22762098608243664,,0.04555433271630174,-0.040406617278873895,-0.23193016812907882
,,0.09970047406173449,-0.06322017402653674,0.5564799654589339
1.4892479307819573,,-1.173974257487302,-1.378143895513963,-1.0115270795692441
0.4150956297578441,,0.9887448097152847,0.6957145616109291,0.4798770793996784
,,2.208974004853013,1.3973033204686005,1.439470914416526
,,-0.06813426377072844,0.8663602631429815,0.07740523844907109
,-0.8800355658509228,-0.5949109693756249,0.3294630863496034,0.4879193538313654
,,-0.8138793533497931,-0.6614503871354678,-0.09155045526559395
0.7932849314811873,,-0.019268609471742804,0.221923799984586,0.257682243119291
,,-0.9687402592848188,0.1775019708052522,0.3845669452766219
-1.3285225699079053,,0.5459642389200786,0.3128591574476654,0.7614706310804251
,,1.0471177789442851,1.2562893475655335,0.6962521168949937
-0.9020353493444572,,1.2494890782753563,2.730166326477209,1.6877627766545003
,,0.38638095490506824,0.9530247457991328,0.8816964591845331
,,-0.8567339887608632,-0.43076056584065014,-0.8844224503327405
,,0.23263700384502345,-0.5914530786609068,0.14594123617106858
0.09013616292092767,,0.2168331471764247,-0.3279669370951853,0.06492118578006208
2.071615214024335,,0.06677060296568073,0.004612518927372072,0.5647467577905376
0.8895859349920129,,0.9869917872801912,0.40080279003468544,1.035471771184344
,,-0.5519660868073919,-0.6910143468719484,-0.661421829666924
,,-1.0036869708386407,0.15248843339634902,-0.027443543826828263
,,0.2349262894555785,0.46390797100289144,0.8278859662041281
,,-0.9473378981474302,0.698544069558102,-0.3429507439812564
,,-0.35959151376083165,-0.467560396441984,-0.1505345873110696
,,-0.08010139674725161,-1.3061041601569696,-0.5473586724385052
,,1.3720940411567002,1.2919822702320487,0.6266615518705759
,,-0.10818909075378355,0.6855722042286171,0.5355297066975604
,,-1.0647985649977016,-1.9219782748603025,-0.8496171014384051
,,0.24620275700628869,0.13027327825798155,0.09989037005953275
-0.2942557771594572,,-1.6094749626654472,-2.4205615902827393,-1.6053485165400108
,,-2.106075166526921,-0.39917108300413556,-1.7300034545075698
,,-0.03309889419746503,-0.4676186532415793,0.06644382522577859
,-0.8134915944478908,-2.233228594892018,-1.5234675561439424,-1.2630344016557702
,,-2.1149652340423506,-0.8538679601007525,-1.5971854928838725
,,-0.18984214852310302,-1.0036931694546225,-0.7446645325431874
,,-2.353320425073309,-1.1708024424120749,-1.4064180940428015
,,0.12028372836726546,1.1710563699525454,0.7405631763282126
,,-0.963411758616531,-0.7538650236216845,-1.616754954939284
-0.996704327545357,,-0.23257637303571743,-0.7720901870858812,-0.10053829344924019
,-0.04416839406940023,0.35585930199822813,1.2329149903441756,0.4890289925434961
,,1.4909378093534993,0.6321508822132536,0.7671500939175802
-0.2549121536357447,,0.8479143692352409,0.8109464658722875,1.2451025961773192
,-0.5156681479930464,-1.9497916692081485,-1.0893417073712226,-0.8292309269465116
,,0.23308098419116036,0.9558506064344013,-0.5353348022196891
,,-1.6742924400750139,-1.0322972410078333,-1.4177881034063995
,-1.1247971214719708,1.5698752581393545,1.3585474592234488,1.0097290586513017
-0.18495794241406516,,-1.4116081951058161,-0.6186961197551489,-1.5903089003849935
,,0.5490005323651379,1.10227315238314,0.5647448199355367
,-0.3677471930721198,-1.165807905092328,-1.1654407385162961,-1.8721238932477278
,,2.3028673415166243,2.853507850717247,2.5278518860304064
,0.35584634717197516,0.35490669631638166,-1.0175451907683803,-0.3517026959547936
,-0.34242147777632875,-0.8870076211318801,-0.646428756615613,-0.7811650299092652
-0.944065669998388,-0.8950997975426753,-0.24341253329959636,0.1578745169380303,0.25963373420136804
,1.268918374612521,0.5841016945228622,0.8710165889456339,-0.37395318590846816
,,-0.09632757734789779,-0.34723768141565325,-0.12069279007211675
,-0.584743966631464,0.8597592126907859,1.2202866485378079,1.3158864090425169
1.1180854039385828,-0.058927484313715583,3.304046393104937,2.2952370991160347,2.4146117865432917
,,1.5477369144043869,1.2814682022596788,1.5551953337001556
,-0.009586419014308139,-0.2513659082920323,-0.07396586701348586,-0.3576536947873524
,-0.8334865205689498,0.2792630960458583,0.46326619072046016,0.5197182875925028
,,-1.6992520002446854,-1.3268113297637505,-1.3189573782852724
,,1.665371827239884,-0.20799566906722097,0.8238128329507702
,,1.7543266841293763,0.5793385841668136,0.7058135654638074
0.3456770442722267,0.04867375395383152,0.07717996135721086,0.5609575926520741,0.5096146368531819
,2.302308886079269,0.3108990014372606,-0.17004475618045384,0.1078349520304852
-2.146439714386177,-2.09067404604499,0.3667161452476548,-0.8814399187189371,-0.3006052479095689
,,-1.6068671112749031,-0.9997536383665165,-0.208274179481011
,0.2259585915909818,0.20310167487389091,1.4603399145681328,1.1522903720418707
,-0.19311486819393603,0.5512379498322281,-0.1840995401731465,0.24159555065077049
,,0.6133637700849269,0.9230125064883129,1.2138944324445946
,,-0.5776115966495595,-1.5203799551121056,-0.7478158980380785
,,0.4158274635369691,1.0616437855955343,1.239815121893326
,,-1.4190272613215158,-2.0397515747243418,-1.3622169689975903
,-0.06889381762269742,-0.005415610526099392,0.8913799834497537,0.45881384251434776
,,0.5621307640065792,-0.9908559810999644,0.055264248997153924
,,-0.02867573891745471,0.14497151975939554,-0.3504491623232096
,,-2.7198126429190794,-2.9668251257539486,-1.5446158282217641
,,0.5100495132742723,-0.9843434233439864,0.08587953231919274
1.095322469413085,1.365468024430698,-0.19695385891643577,-0.36291870826625416,-0.48563647562729484
,,0.5124496867774506,-0.45441479242403227,0.6354370088285027
,,0.8771623628267927,0.14934267795331338,0.9661628642388314
-0.4035591773814324,,0.37610706700193197,0.023321206910475383,0.00881652982312096
,,2.095148897805738,0.8780473835488563,0.7713320099829822
,,-2.2438337180395465,-0.8650241314017051,-1.2567590574226033
,-2.3716408424518267,0.5986926108831278,-0.19018623425763467,0.08649755968989145
,-0.688719157813336,-8.826313492122773e-05,0.5879558260347424,-0.09363215679180574
,,-1.4961689812236305,-0.8325642111674425,-0.5509537598102027
,,-0.07325788893286402,0.4541983743443233,0.973447666295338
,,-1.3792477511959247,0.4296560095105289,-0.8920487872670685
,0.2868535382310264,-0.28606200425937617,0.26774458084778263,-0.05297720811538249
-1.166825267722615,,0.6312072317606059,-0.022849871300188403,1.2835005676324047
,1.077699126790962,-1.4729506139734483,-1.6099495172473601,-1.9539988174193648
-0.6058554376528513,,0.7327341158284343,0.18937255543850884,0.13084564621749692
,-0.6490690233435551,0.9594936508157874,1.0890554741772203,0.2593492473503132
,,0.3840817910103194,0.3207176271983194,1.7850513916445392
,1.2559469309016031,1.9108384160713656,1.142765245493175,2.194920015090702
,-0.20937087355469253,0.30777933593631523,-0.18164014964332015,0.08206139939276183
,,-0.020969491690424218,0.17471858974318416,-0.5482099933522102
,,0.06354348894390037,0.7642325071552624,1.2311318377304659
1.623820928795205,,-1.3747175815311337,-0.9171366362955109,-0.179081957828819
,,-0.18026364398351347,-1.403620809621261,-1.6868762867426363
,,1.5201896978644258,1.544414331830301,1.506220976744051
,,-0.40694404313891736,-0.2061185620029069,-0.10878501108996678
,,-0.01725961581827952,1.5404547382081177,0.6117665700999715
2.058192794053728,1.2231736099404078,0.6701132290497855,1.0012071896575332,0.4709654616081728
,,-0.05524363614753519,0.2701261979521809,-0.12582668344168094
,-0.09494980300690492,1.3310537349200555,1.2314345063335128,1.117850887489179
,,0.12060245782561922,0.26317243555831177,-0.6891929255264055
,-0.09168626884810414,0.10601897833509874,0.5268690242139658,0.9493335931565327
,,0.7112788681324863,-0.2679205084928345,0.5334037942444064
,,-1.4720718783163975,-1.9708344213123044,-1.1190679624469742
2.2662433525556334,,-0.9957817590253201,0.3046436222449258,0.2187788257103038
,,-1.1906923010745185,-1.5018356840619986,-1.0399343827175336
,,-1.215903187830816,-2.197996088145682,-1.7794919362556434
,,-0.0014284470365979766,0.501351289965469,0.7975338659643862
0.408429671583884,,2.3609545112681887,1.862585588916216,2.36143498818195
-0.3770859664505195,0.5225035526672195,0.5690385055270056,1.504724744823847,0.22186626019819175
,-0.33476332460985087,-3.3516589490091135,-2.693104725169403,-2.5049475616196597
,,0.01956872755349108,-0.3951059615317214,0.627045635933051
,,-1.096510961951753,-0.6833050456857704,-0.6132268610384526
,,1.634835959126475,1.3032903488503143,1.1852969685363692
,,-0.918746577340616,0.038096377826379355,0.7609347012526536
,,1.9196409001625632,0.5229936833444605,0.8359658422251504
,,-1.1277852688015348,-1.2769658712244476,-1.3569453448290254
,,0.4738575247304286,1.1953151559170163,-0.42730360522678984
,,0.7007139476401414,0.14080608881721332,0.8499026307937979
-0.25789351469056737,-0.19051621007213188,-0.30954072959460016,0.35755770678967647,0.1594261519071015
,,1.8029338481412671,1.6611284392192762,2.082727105025742
,-0.07621827916089086,-1.8019973446610038,-1.2416938700432971,-0.8574278308023395
,,0.8699621508892066,-0.11186372699241659,-0.026843734946376627
,,-1.0059127991569328,-0.5381402776234118,-0.5298526501393965
,,-0.5230210923405094,-0.28172942023724806,-0.6239414340530075
,,0.003219575689108832,0.3620456951209198,0.5603575932554743
,,0.7526598744250325,0.3359677226883076,0.9751853879438854
,,-0.8866864749788056,0.08953766292562343,0.12673768902808785
0.31332200150394035,,-0.46886834303088526,-0.6723844233039499,-0.787689690454625
1.4836802418276613,,0.28290370315587954,1.0019619238345299,0.7747397960984462
,-0.32751074044624623,-0.051169072304181905,0.11587482387195008,-0.6064553137644665
,-0.297474979958928,1.1534449315031012,1.6246099416075919,2.2304419361600893
,,-1.9205392327154436,-1.913368426953089,-1.5889729750947204
,-0.49996567699726824,0.1652083548749848,0.2876605165260075,0.5102986433367968
0.9359823873518109,0.7820087823431643,0.5619072894184359,0.1833524952889091,0.19331309478288713
,0.9283585202794857,-0.6101699227513763,-0.4902023191402613,-1.3011701409004404
,-0.8579532314043715,0.45784032788315865,1.9481785309757733,0.47455579624664956
,,-1.5207987772197886,-1.723655316346457,-1.003121710888646
0.4785756777073981,,-1.1773071908113177,-2.0018969797206183,-1.290691018666928
,-2.2496833346064005,-1.0340522661484712,-0.6857855274015562,-1.0118758481583627
0.6475052772334976,-0.03198345341995733,0.21067666731642945,-0.7071276865886227,0.8158086506975203
,,-0.5877296981143327,0.25465448893973197,0.5123199335780388
-0.4067346900787694,,-1.0633990678868626,-0.5678757588756542,-1.0756780915288813
,,-0.3411195835060921,-1.1179329199468742,-0.9439600361419218
2.3983132915336935,,-0.59685112212532,-1.1855166309173286,-1.2317199974658384
,,-0.8576298546057932,-0.8442334289360095,-1.104777667887248
,0.6751836114707112,0.18316263146432124,-0.8641566455920338,-0.5229379913039581
1.361040558404318,,-0.8840684576312706,-0.25278423257212007,-0.29937983230802895
,,0.7641686790514007,-0.09842239452386871,-0.5967498384833017
,1.6883510058257185,0.379118651941833,-0.07935326739764266,0.14494553714608335
,-0.08052951470335143,0.6215870568731944,0.9384753713902095,0.8780846671002066
,,1.6261578769489302,1.4625650860788368,0.2440036013997464
,,0.06263023607865005,0.11175583908923577,0.40206781378005557
,,0.7214115414399189,0.0545999317691786,1.3254528705008952
,,1.2519955276382253,0.6614833887285514,1.3121076372859852
,,-0.45845775476241285,-0.14715139603362384,-0.6687888010734003
,,-0.5102619645345375,-0.8589673967481066,-0.16635868375677063
0.07654093212990996,,0.5098097461108382,0.6386981173090311,0.21197320740733247
,,0.17148453771507616,0.5465549857798621,-0.17889675095267435
,,0.5141985883461457,0.5595647729473864,0.087115750735578
,,0.211513543201417,0.8029633033295851,0.9800674145654796
,,-0.9774616625984051,-1.0225946962167627,-1.0551506459138007
-0.9618578719304478,,-0.8004258260850882,0.015304785842218565,-0.5503428628485814
,,-0.7717035737654605,-0.07398695318480941,-0.22022965304610562
,-0.6777172683283181,-1.1616344466035136,-1.208810494030674,-0.884256994428344
,,0.4482516794144847,-0.29933969979579383,0.5719760535965949
1.0913443895770436,,-1.102786332546415,-0.32571390491905877,-0.20839091060347906
0.3223359744546926,-0.28878149905626144,-1.8082878209023567,-1.9748410762264919,-1.62753572797276
,,0.35711588675544376,0.5866369725407078,-1.125596476962656
,,0.5951424518675105,0.6751318114580398,0.8153283875356444
,1.356780758870313,-0.09237117568281344,-0.4621121645384959,-1.4582644813939072
,-1.2980124752856488,0.6892373850604561,0.9770174174127576,0.3534097152918555
0.22576094983511782,,0.5316698080218456,-0.14557658297560733,0.6782411223668919
,,0.2551439231356548,-1.5259473189204364,-0.6881400784516614
,,-0.06372388853517273,-0.7166963689602555,-0.5213355325880428
,-0.3734985962877818,-0.8561933592646612,-0.7338135542384855,-0.4506720781292263
0.30851958575644484,-0.348085385647348,-1.1624893897455169,0.0010405493519052445,-0.5984738776644355
,,1.0252106493223132,0.12604698179078566,1.4249467348325497
,,0.3755588006823537,1.4418442952924724,1.249791965724045
,,0.6424528971345942,0.2070096351705207,-0.021267539272906328
,-0.8792298612617659,-0.8013516531209167,-0.43222837663547603,-0.7162409499797354
,,-0.33970557350196745,-0.8070062202218646,0.18362072591985876
,,0.19753980129136448,-1.0350220524262481,-0.0743945521328228
,-0.46667243163653155,1.0817051520075538,1.9742714997199546,1.6410637863186945
-0.15911850735467065,,-0.3804954542567921,-0.27860768310864314,-0.1110538245084486
,,-1.9798869476964973,-1.5198493769958352,-2.1510451722388804
,,-0.2203376750350764,-0.2632622480511086,0.28185551052035945
,0.1581431795381114,-0.6455465625432076,-0.43875913883985834,-0.41881719975754333
,,0.06724194729027053,0.36679379630376563,0.4548402338954029
,,-1.2560666927548036,-0.5309642075149996,-1.8246299080935915
1.3738624979149119,,0.025418610568394867,-0.5782041337597646,0.34485279125976026
,,0.4046825290920522,-0.3648527611901504,-0.08063493771657422
,,-0.4543823542935905,-0.673126227609475,-1.1378624929426548
,,0.31361160021477963,0.3639382314353182,0.45414412505776136
,,-0.25801377669930164,-0.19939166783467344,-0.9198665340535058
,,0.14761942462976485,-0.2780867968241411,0.19082978275589402
,,0.6416350194586395,0.6133985008964074,-0.47806610027196417
1.2119920227138434,,1.8068422120472085,2.086490813199435,1.7813644723398403
0.2960304344556304,,-0.43210899920772217,0.4087918048862886,-0.31992075015188104
,,-1.3435031686117438,-1.670737789792043,-0.8162131383605284
-1.0141744551913272,,-1.2401664691586758,-1.5163188853945788,-1.993513653046829
,,-0.7351128335777813,-1.0484836888616635,-1.654121299534431
-0.7946109466326257,,0.02851479022805244,-0.1755835119497571,0.28788255233667265
,,0.8522616027684238,0.6110089980359731,1.3518943949254603
,,0.9064553756914061,0.8842635642501068,0.8882462408977447
,,-0.5023932546953702,0.02865406474888919,-1.017500470829982
-0.3788037804779306,,1.4010268646718702,1.4076771616656558,0.788635078186661
,,-0.4551375234103438,-1.2130640862883746,-1.0610780953732502
-0.47811808248445714,,-1.5449016556019581,-1.487908285221679,-1.3234750294208797
,-0.8730559611588825,0.5577893130136817,0.9667261533416107,0.18136067354265417
,,1.0948280884587376,0.5146974696051891,0.8293181616274686
,,-1.5050994242776745,-2.1880238548474167,-1.0251980301027064
,-0.2504948128732623,0.643960711596644,0.7553033008018685,0.9546815187730284
,,0.25609702179250216,0.7942544530956324,-0.20552426673463978
,0.8966723644100839,0.1368924140779202,1.0908839048589343,0.319448873644153
,,-2.1775636898644017,-1.686831375735806,-2.1648314178634975
,,-2.061789420747227,-0.6320204306839949,-1.2647541380414993
,-0.8367938590712529,-0.5054161429633247,0.4785063104494994,0.1405799517296932
,0.5795625665391166,-0.7207728691398627,-0.4941154359313269,-1.2549321295281968
,,-0.3962229916693056,-0.7401954100074779,0.0939345868120171
,1.2633350077103649,0.6360258836459023,-0.26068076745827506,-0.20423172119225866
,,-1.4953271918505042,-1.5096457704017623,-1.6249043368087692
,,-0.618211438607023,-0.9761279261456179,-0.33236607888661374
,0.19937281213763497,-0.6901137300345217,-0.00859521019204107,-0.31567521583762237
