x1,x2,x3,x4,x5,class
19.965500732147923,19.733765092653844,20.46025305077128,20.125294623135936,19.901243343337665,2.0
19.688291127552702,20.097566472846786,20.315415875539536,20.136245986696455,19.709772733488663,2.0
19.855087112148404,20.108117164888913,19.908999400628996,20.54505077486745,19.790345380378277,2.0
19.974696858619815,19.979780863698167,19.874533902267217,20.270931296797418,19.79280059412258,2.0
20.357143643742678,20.081669048939983,19.436686365080316,19.628593674329814,19.848983517654986,2.0
10.953749045544562,10.973084002543573,10.574379658643418,10.718164747470505,10.258778048638288,
12.245701565827682,11.39614756089096,11.631654134791733,11.981464525876843,11.439896894236883,1.0
19.718882059730397,20.339561482018393,20.09038677892137,19.614423454123507,20.247619491535545,2.0
19.566463995506513,19.74030933110624,20.117667078752802,20.30541343687824,19.89064013166243,2.0
20.328695215109928,20.211233004974623,20.27057141853802,19.67321392416257,19.42025165437403,2.0
20.119092884979857,20.14271589243751,20.307330084058197,19.78476271159792,19.777829451803626,
11.992694350875563,11.878015364484341,12.051302921045336,11.915072114221685,12.089591223413064,
-0.4341612879976012,0.9390544717807794,1.553715397037019,-1.1001134506713885,-0.3690935536059364,0.0
10.38577187096944,10.399008889001589,10.191304504320398,10.833725337124584,9.675467929697488,
0.8101633758227761,0.61574799279376,0.36398274092382155,0.08619917948307818,-1.019110820575982,
20.3754118237673,19.55063091159892,19.79954391541582,19.80452098148718,20.241059888510613,2.0
19.353946086928534,20.084033629183903,20.045688638202655,19.611759078352947,19.704891018021574,
-0.175048087360639,0.389716964747496,-0.3969213678974235,-1.9604172702251357,-0.9757839447378674,
20.67782956804829,20.123145428152842,20.19871313777915,19.98272512645983,19.93962916666439,2.0
20.198989264872505,19.667146009371738,19.997120968816144,20.13670674358612,20.123129558763537,2.0
1.1183019081033247,1.1092057437239211,0.2536476748290596,1.484818978385728,0.058420455750959,
11.213054598799978,11.208557737630763,11.38734015624732,11.182655502399458,10.863464061118464,
-0.7027935371864973,-1.5169755254410882,-0.6000818636222729,1.937457094653596,-0.7126331021427239,
10.306923139646905,10.022142197144628,9.575570140032784,9.796231039896467,9.737704733118932,
8.407139785540716,9.052836776549478,8.960719301757699,8.493584070784843,8.767583648272577,
9.523364104152485,8.595092494679884,9.085378704446285,9.790071731218738,9.471145324773696,
19.989479843807178,19.794498971643865,19.721507435416072,20.190033377745564,20.518066547763812,2.0
19.768144195710896,19.710599184510762,19.542653674098695,20.19281536174444,20.022188794473706,
-0.47138296929917783,-0.002703905714576681,1.4921197786086344,0.6651351362181464,0.09181154953986882,
10.378433288568125,10.616390078482699,10.949457756908192,11.089452036721635,11.165848077311123,
9.692305614452472,9.060501924889309,9.401347258126748,9.314733791328887,9.866536563933836,1.0
11.079508952611356,11.161200425310977,10.782143678274942,10.480663388772765,10.512384117523371,
9.631093809917363,9.167827086130465,9.817100125303632,9.665355649537743,9.682905213419465,1.0
19.714674700885844,19.944720803406415,19.39953653489048,20.378731764860508,19.67378073922555,2.0
19.51780203144716,20.41264322906254,20.491490991139358,19.87157809109138,20.180723243590474,2.0
-0.38120849162359716,-0.27415298267664934,0.9651780921881528,1.0196022118130672,-1.1341335392669651,
19.429969047658084,19.682785751086328,20.1714980575108,19.646512241460933,19.828765970256242,2.0
20.201827870572444,19.825039556885955,20.08250002540414,20.080090564376622,20.149740067274465,
19.72039374656433,19.64202999482404,20.069869719447098,19.847280615832332,19.821740272185412,2.0
20.460568723237667,20.014115685240466,19.886326885336054,19.907542672388356,20.54598297436956,2.0
8.332703148138423,8.217848065059748,9.11568834706993,8.121119732242573,8.647157942079414,1.0
20.455108546773467,19.430997043961355,19.707351074548782,20.475857590288648,19.49880046251537,2.0
20.19794218227179,19.795622869909792,20.484860315849744,20.25381292358356,20.746879160187667,2.0
19.409674641230474,19.727848316976317,19.72406413747982,20.152741886382213,19.970887205863175,2.0
19.810265276827916,20.46348017691193,20.051125423954414,19.932952897018886,20.020024180171276,
20.209820074888754,20.439940898903306,20.1883629453518,19.630884922971997,19.75089700060201,2.0
8.474809355888675,8.41565734040579,8.178551038717877,8.461355297294814,8.624162726381527,
20.416930615635454,20.098530435509563,19.882128949699872,19.992449004896315,19.983064072099648,2.0
19.27411635582065,19.908516625881372,19.72095691076415,20.012373023489914,19.859460301124358,2.0
-0.740594381366876,-1.6858509196001765,0.30721365976073906,0.5588844378009572,-1.1762228932987995,
1.5659549983328798,-0.06360323225565485,-0.18398651118045678,0.2618903268605908,0.31477196537432794,
19.887485026739576,19.73411531387535,19.64222718673351,20.555748701862402,19.926747477870272,2.0
19.906303638433243,19.835947158878625,20.017182066445073,20.30635558395884,20.234707928368152,2.0
9.467860528115546,10.239068774469725,9.199960949573784,9.848782499200793,9.78113503694339,
10.11053783280053,10.182245704275214,9.823943022058549,10.285470235412872,8.94991714443604,1.0
20.316590360260083,19.859899420284098,20.163942017154994,20.036692208465425,19.730618865980762,2.0
19.88651972876667,19.86617396344834,20.15137974445913,20.034613631732483,20.241567688873854,
-0.8012664503892385,-1.3799550850982023,-0.6717666697196261,0.569572959062842,-1.6525298277999985,0.0
20.106835040286764,19.80318578284741,19.928530301840286,20.111915456481672,19.821052155761606,2.0
9.738398034581198,9.427383589176197,9.824543765682003,9.724950157884914,9.253236857957702,
20.088150198607988,19.74162863234822,20.44909735409269,19.926938602506358,19.752784008860154,2.0
10.341943873392424,10.297823910346217,10.40032748740783,10.008889422702657,10.005090137181709,
9.058627835610407,9.708618775883002,9.27415732509268,9.647068925756427,8.818315711810873,1.0
20.211310132632473,19.68405106327983,19.672722110549252,19.797372100843592,20.159738606627496,2.0
19.675096296481545,20.610841874555714,20.13250985705059,20.205964046092877,20.311196857408934,2.0
20.0539680891688,20.30093872031138,19.734724610526506,19.80912747360333,19.278683722351467,2.0
10.330577514483716,10.648122661128992,10.716061799347777,10.305111264119308,10.644191633131754,
20.45966559355143,20.3059386824645,19.772482415954336,20.049028814956852,19.804856690079323,2.0
20.024003165657778,20.493487097150947,19.46301709572287,19.76076385699618,19.91771102744662,2.0
11.063791746846041,11.289108217744637,10.563572226205789,11.54481698502912,11.52924316041575,
20.69107727636612,19.7338058519473,19.9008679576907,20.071109340768167,20.36142215968042,2.0
0.36531788831979833,0.43541196827178275,-0.47480836490348294,2.237554463608605,-0.43388310529453566,
20.43688670081204,19.75949577683044,19.83897996352158,19.94712615802897,20.05755710905217,2.0
-1.0818008291527157,1.2717482296887241,-0.9746394712741844,0.7480571489649593,0.9600304770952479,0.0
10.797719191216704,10.167232502236113,9.980994782205286,9.934436037199664,9.867976490178025,
20.25922464908921,20.038790491271904,19.412681365863133,19.89809727128498,19.798936735438733,2.0
20.003455037691136,19.577206213807443,19.324758303134,19.597575361106383,19.519295372669024,2.0
-0.47106593442529676,0.12286665808714062,0.03129190770915409,-0.21309171717189737,-0.5662696608736025,
19.96012694693452,20.7399182049096,19.68443554833862,20.218124515170466,20.213089542017627,2.0
