x1,x2,x3,x4,x5,class
-0.791936691807954,1.2010731837388626,-0.34951273593505466,1.7445416846425479,-0.17590661542175687,0.0
10.631420683691594,11.008218393339652,9.976516912612688,11.274984599374978,10.000324410555361,1.0
21.223729651316255,19.744836868779498,21.526525203245072,20.77135689671965,21.139451383855903,2.0
20.463063632694677,19.226039242763804,19.993461553631825,20.02503846898215,19.899613151166697,2.0
19.13761541712142,20.6368956234723,20.29573922361348,21.084358067806726,19.816822767076818,2.0
12.203031070670253,8.759982828871104,11.247590189638261,8.467466485543605,9.462868557021277,1.0
-1.4574833515586185,-0.8827510458399503,-0.8200216309469754,-0.4220643915966497,-0.6216231266766215,0.0
11.392528269469056,11.879970057779191,11.016027893520763,8.023919101433135,9.832996103634724,1.0
19.792229836945186,20.05182953952645,20.0602193729433,18.66864688925944,19.044103233553507,2.0
-0.6673857379576063,-0.8742001362408701,-0.7393174711732176,-1.0905573283542862,0.4926024858525938,
20.456107731372672,20.697786802540843,19.381170978015835,19.245912021099482,20.875773102065587,
7.842142890764632,10.584665151674407,11.530687543090174,10.427294753612118,8.819707113542595,1.0
20.232056981157832,19.788794732802863,20.047655271382528,19.574088776383526,19.04769258385141,
-2.0089806629615885,2.014027307568519,-1.1416275112621803,0.17460345307399286,-0.07636497686792096,0.0
2.043037516019396,0.617586724948633,1.5527645222589959,0.3465733905334559,-1.2883280597264057,0.0
21.231196418133624,19.801792622023356,22.03341805377095,19.925498237751956,21.08465663612598,
19.86181067617076,18.414384679177868,21.202479241379894,19.421076778101327,19.475392596275423,2.0
-2.3759439207660065,0.4624428452577232,-0.6786152138916132,-1.2186930519434112,0.6905839288235294,0.0
-0.31424879518220755,0.5656808249818531,-0.5729461176295596,-0.1961131359165462,0.2975941822336412,0.0
0.053401705163258976,-1.215793157328785,-0.24321667263885346,-1.637808589859301,0.13446645228050202,
0.9438083497422362,0.8382358205683573,1.4929092173217566,0.8629114326569646,0.22313397315010405,0.0
8.641395290730104,10.334685275072719,8.441800424095833,9.53322672210719,9.184589041106127,
19.42462973159888,21.316507626914397,21.338913149624794,19.190626580621363,19.97852054704876,2.0
19.958887317455243,19.83593248363528,19.031226469217973,19.116398766212093,19.72559975021169,2.0
