x1,x2,x3,x4,x5,class
3.8780159775825096,4.152786337712866,4.018537328184348,3.299154090856573,3.8066671613939134,2.0
3.1944509963128827,4.507753012183077,3.8409844449661046,4.28701628868841,4.221967735135571,2.0
1.1802352621099257,0.9195186932046875,0.5495088451922734,-0.05945431681987268,0.8209121600858142,
2.9823659532659086,2.1528209521061092,2.644174056809248,3.2815504832356805,3.0120775317778348,1.0
4.228364176645252,4.116661132020642,3.531201618324079,4.174818086388814,3.5266068621755755,2.0
3.6766818764761564,3.9980601611411584,3.5463395306624177,4.333298476542007,4.66644153768013,2.0
-1.050678893303359,1.541988465455323,-0.9895572816283652,0.6064359369011656,-0.5459095718283681,
-1.5080592784816025,0.5008196102663844,0.02145620745694962,0.6879815651691561,-1.5710730314233525,
4.112930907944204,4.170000028928035,4.3233242629723545,4.02602167751415,3.947018384494997,2.0
1.0949060697267137,-1.4111939591009945,0.146066990793489,-0.32059257000273483,-0.18708221392298113,
1.0992121221956905,-0.3657183612590952,0.8899240082573462,0.04023867076730844,-1.068893478442112,
4.118084653959002,3.75373568318162,3.794191498366583,4.473816525167949,3.8719981231258083,2.0
-0.4354108018173327,0.852050852298934,-2.0441957658173204,0.23093046262894393,-1.839338926210199,
3.663713878696532,4.526851908470788,4.184115301241912,4.6188948557301295,3.8636863284749343,2.0
2.908591197352627,2.836211091414759,3.037616311833254,2.89632612270509,3.2557031754497805,1.0
0.04513272863150331,-1.8354382001174563,0.854052950515136,-0.37454758534304433,-1.282667621217107,
-0.14604892188908336,-0.2735592908271118,-1.8545102552140247,-0.4015540265279619,-0.9277939690914463,
3.766264897564548,3.5382978622552406,3.733418774016612,4.274948707954938,3.789877981399497,2.0
0.5341328601733548,0.6078047041202486,1.5690248258312331,1.3786952096046328,0.8064172205976459,1.0
3.461751128732161,4.135189566781031,4.241110144863188,4.250807525978687,4.378203239491755,2.0
3.9678929820320485,3.445751048245592,3.5916504807959444,3.511752754471658,4.073182964379417,2.0
0.24924669362145718,0.7380169435811081,-1.126025863123493,-0.568840172098955,-0.022147626987896945,
4.175314604267308,4.85450012376652,4.190714084532425,3.7491724085713,4.503493866413617,2.0
4.202187643432117,4.2874655673863185,3.8465873945563107,4.000632431734517,4.164509647102695,2.0
4.112334128720534,3.7473334177108697,4.158699538862962,3.575946617720644,3.75741104858605,2.0
4.381174971367714,3.164941650345434,3.755030779021152,4.082299953650655,4.098938363023234,2.0
4.185374545824547,3.51362504504615,3.8522972174636676,3.9224244501791232,4.294567345480413,2.0
4.2572868402913535,4.181090442041579,4.245845326966795,4.3327333942670325,4.413644189492653,2.0
3.904763768562918,3.7692846037545342,3.917803816306513,3.843979411499216,4.2421567797284085,2.0
4.343974302743232,3.8913169806781,3.945626786268298,3.7909377404909446,4.208303604935343,2.0
0.3161040893103317,-0.8925507121475157,-0.7803566435767846,-1.0939897378491041,-0.28613727757025553,
3.953083763267131,4.257566111725202,3.967253913535266,4.567298483344777,3.957344660313387,2.0
