x1,x2,x3,x4,x5,class
3.816821146825772,4.242154081895044,4.108179331613215,3.6050508944492945,4.362169962181494,2.0
4.002237869171295,3.5050684467458173,3.391149398309626,4.131563191914266,4.664648589646269,
4.366928620863439,3.9700386419273768,3.9028733950261394,3.962765144738781,3.6374739107911482,1.0
3.3370091250558067,3.306935622081788,4.387476656210168,3.5279636186605305,3.363241310969666,
3.8180835506235877,3.590573046184253,4.050624999629103,4.15211486111159,4.134414648204947,2.0
1.9785522689659922,1.9890852922314526,2.562748379468715,2.3884951326289503,2.309601952022771,1.0
2.5319935135697667,2.4956250716057586,2.487055144161821,2.5118644187480994,2.7339105049945145,1.0
-0.1890004049810816,-0.7314703664464749,-1.9496381773732048,-1.1381306142074865,-0.9458226142354821,
3.42299007150276,4.177697819941117,4.301705297049957,4.1984881064348505,3.5808943972244256,
4.116598053517051,3.444956862886249,3.967272420724448,3.9729167195160615,3.923633688889814,
4.227280225811981,4.266591445052999,4.1255304743993255,4.102302378142027,3.989819755211389,2.0
2.4309873331647145,2.486460994847082,2.252970466594315,2.0528780758725427,2.1015063410232067,1.0
3.9023175980953573,3.701490209461018,4.047345046815937,4.322260129303106,3.8602673928868674,
3.2779443600963614,2.3814662049621678,2.3904014605263257,2.1548477790190432,2.855242886205914,1.0
4.564514166875809,3.983279315505378,4.022132621076013,4.107664668984926,3.705552373350785,
2.094157708792281,1.9061549686021837,1.9464892135098213,2.020292049456471,2.136247094104888,
-0.37580564655082316,-0.19009831155210138,0.7210912711584391,-0.20816634215527488,0.9327692533525752,
3.01999508239028,2.515151368839522,2.8378043500112344,2.4852059883483326,2.7251582510979473,1.0
4.017439918530871,4.372749437698018,4.185526374093747,3.4587307695224543,4.245946260564293,
3.983073157046451,3.732363306316436,3.8328751665422853,4.370892582099439,3.913037818304435,2.0
3.3993513477899526,4.600579457275967,4.420117070937055,3.774219338398701,3.871993392371904,
3.891788768801247,4.129448914404122,3.78110770777753,4.032148707720305,4.058057807150589,
1.4138251038696636,1.5424042332285586,1.2893564271989115,1.4218058283399964,0.9188979498436884,1.0
4.028789001504872,3.7728816092609274,4.003150547604153,4.22704487932576,3.7052876302798414,
0.39562370401006647,2.1633189366499983,0.8478706234809403,0.8521409256013953,-3.435860711673009,
4.333734660141111,3.6018075890650945,3.6264118142201,3.654792992136698,3.8697625156385627,2.0
1.346313397381799,1.5465877422972123,1.28042426304922,1.513929853555021,1.1338324653281968,1.0
3.397550917233063,4.180415871099974,3.5815556569259517,3.9100845142117344,3.5968850369821923,
3.6323754477378003,4.117899894046305,4.403929350020427,4.521951264669487,4.427551487187616,2.0
0.0677143491880993,-0.38082726395735467,0.08244717316091293,1.138168713919723,-0.7586823266685835,
4.162883294633754,3.5783031450280838,3.905835907826184,4.761091094708966,3.9511958765286024,
3.4745176415586103,3.4365718732976993,3.744351006104362,3.003421618156712,3.6788764723917007,1.0
3.882570165818064,4.107990376254462,3.5957202785749094,3.5878997545411058,3.897578942051631,2.0
3.9301482742934786,3.612904300029591,4.3598488998725715,4.250072834820312,4.283662867493182,2.0
1.8118533423958556,2.1933768033946777,2.0782667531563273,2.508417970192445,2.3823424474834702,
0.7459474295113867,0.8862841663449249,-1.2548757291998132,2.102104839443272,-0.1157470419123554,0.0
-0.9693103812111994,-3.0439355142257325,-0.9993635701933964,-0.6816067833851027,-0.33732139126478716,
4.363910022709559,3.5937903485513725,4.026053306078831,3.7528332538692615,3.9178708815347116,
