x1,x2,x3,x4,x5,class
-0.8043946925979076,0.01231453013753449,1.0251698295794842,-0.729016356481302,1.6773944790179225,0.0
19.91469932290958,19.934359113545497,20.11268994847256,19.33713612454469,20.09982165975424,
-1.0730897744609986,-0.006705564735947262,-1.1223927984916224,1.030611906637956,1.8082395031980851,0.0
20.289858122360027,20.16535651430954,20.226908137226584,19.891430937810576,19.80340977353118,
0.7673888578007219,-1.060438797974898,-0.5745767372932288,-0.4932993590697222,0.5326742702799604,
10.2086455422536,10.8961808847399,10.558942660393413,10.524784642523874,10.565617894376668,
20.296420855739253,20.388660230906844,19.68743797273511,20.66707556163585,20.13080974387557,2.0
20.140086074760028,20.04873832828817,19.17794975209542,19.959722559142257,20.2105375671644,2.0
19.577293666749036,19.647287922494527,19.947157874162194,19.70740376129588,20.124019065949323,2.0
20.50492711091442,20.05023562415629,19.852673707523824,19.490993630205395,20.0455642819431,2.0
20.10167391369055,20.104167243726984,19.639055740727052,20.17602045665151,19.86134429369253,
20.009545139102343,19.690605109009855,20.045620843196023,19.56961087172963,20.478325641860366,2.0
8.824071460196445,8.41337255869446,8.598143408437775,8.353863097569594,8.345445120798642,
11.192105949380071,11.73497761841166,11.000394643144732,10.949657337879845,10.95119297214598,
-0.6287558726925765,0.4744128422657707,-0.6106150835117099,-0.5491729168719486,0.4865405674330959,0.0
20.00297929174308,19.833687552727337,19.956481631996624,20.122913226168972,20.43549276366468,2.0
20.033801838355213,20.37109467224924,19.673656640335157,19.986963515789895,19.72918707528056,2.0
12.015434535441845,12.650018691199012,12.63914633240897,13.01412367050808,12.932583343174436,
9.89785324922783,8.943168618908862,8.978501392806306,9.438290020426956,9.6939843291989,
-0.21732388331436592,-1.0426900774954178,1.006827782404041,-0.14778992972821514,0.5042687669960603,
1.4164057373587948,1.3055803150068936,0.8701487786632961,-0.029752733057931822,-0.5356609937444383,0.0
11.538325278256956,11.973205590400683,11.2629674604309,11.476369608679583,11.56045950555656,1.0
8.353882164651381,8.644014347061274,8.895651834260175,8.322747165419381,8.099973060132328,1.0
11.595753491004565,10.285327446182313,10.974048913669167,10.57750470517953,11.068967309699755,1.0
19.684664288538986,20.284205205419322,19.74082969160786,19.825438892268043,20.271720450845862,2.0
19.78522745030577,19.72982963343443,19.79398423550593,20.609410956446393,20.501169879656295,2.0
0.6160911903549897,0.8521811142071862,0.8637277331874675,-1.1128300118811747,1.8860712941271938,0.0
10.194965131430822,9.799370323638593,9.369892152826745,9.645637795301376,9.165465049201602,1.0
19.99737946822567,20.73767388457011,19.95941296990783,19.71786668583004,20.207104376926875,
19.578416201141856,20.18474388852623,19.93519764105644,19.317841077584635,20.059530700532886,2.0
20.1908209711572,19.85995266978392,20.086948089191303,19.60949845341437,19.566390052088515,
9.987602212910954,9.936688385886777,9.794883612016202,9.722045301565021,9.701089413818737,1.0
19.327896749968204,19.36391088590014,19.782036648121473,19.504066765979417,20.262722321601895,2.0
19.583141477706956,19.836492542733158,19.86060432048835,20.052113637909795,20.086785260829238,
10.07539404382627,10.319870303389202,10.325034435028709,10.686135873108068,10.19647824166997,1.0
0.6890380983499773,1.1959661125297185,2.376444211371269,0.641033125877951,0.1766012595826813,0.0
19.62038956412605,19.673451798588903,19.765164800143104,20.405639169127674,19.879912133341925,2.0
-1.3182026412137935,-1.446291098240289,0.41557771059119863,1.244802285964203,0.01358456623264438,0.0
-0.6542790247538584,-0.4760100920605774,-0.9750266019546004,-1.6893468133196767,-0.8128613651264457,
19.880891400403456,20.359094017201112,20.083067737725433,19.605462135519087,19.797140607605165,2.0
20.091183485389745,20.300850900084654,20.07475321673326,20.320150644719597,20.08772018472888,
20.325944475590518,20.074489205389565,19.677071905935566,19.943949316558044,20.204027664174273,
19.87244734196625,20.450633852645332,20.356367374835273,19.78804740324092,19.51102903112683,2.0
0.4124609471599359,-0.8873042435584081,-1.0755319967520023,-0.18836191668208802,0.9955460354611362,0.0
0.7085912259492826,0.09479825958624145,0.28969497235133146,0.8164487148442869,-2.425176254710099,0.0
20.38659575638823,19.579470589647496,20.048691238114433,20.06918698900323,19.76636117567579,2.0
20.38657043489096,20.19622941465459,19.611809280607627,19.34209758730794,20.321747984989276,2.0
19.246788247699076,19.793413631514927,20.07194025609861,19.58351513800425,20.17554278594275,
11.481141607148006,10.941208486910606,11.646253165497118,10.509433700165467,11.351446578058528,
20.183683853521885,20.399500617974503,19.948665670367944,20.577050680198013,20.463338575681693,2.0
20.442281338059413,19.850970794181812,19.77972419067328,19.683333039462187,19.4190223906121,2.0
20.065102624957078,19.720733374970653,19.38176776062194,20.11845481372383,19.719487771834398,2.0
19.784471549507447,20.310481020103783,20.420372128715567,20.380028738425704,20.527232041109908,2.0
1.846482159648699,-0.13600426989176306,0.04713940397426964,0.9904862316854632,1.3867281578487525,0.0
20.24297905869386,19.825023457254282,20.116752878523542,19.83475798015634,19.525241192181813,
19.75849415125989,20.23160929328888,19.8399983613684,19.79610298260337,20.081475012132618,
19.764614857041362,20.121052190416986,19.517445414459257,20.27760465380896,19.065629572173467,
20.276492130800253,20.051126854581113,20.696578556889104,20.144608411887788,20.25809628508616,
11.127591335976692,11.811049421704327,11.517347388404783,11.580937100370356,11.487191603012148,
19.847523250877607,20.203891937725203,19.87304099292441,19.79782919996371,20.224612712107657,
19.932863275906005,19.44108669875476,19.832241885973612,19.732226148581347,20.09913438180266,
20.140789791715072,19.729271245770622,19.598590428577555,20.3936771533282,20.308745762165053,
0.34197807030522837,0.39006210834587113,-0.6390459186486962,0.9170779887771245,-0.5441751480773611,0.0
19.91268605392322,20.281181995420617,19.884533988596708,20.00855390164193,19.804092233523157,2.0
19.90719312192218,19.847268977735233,19.876349010231944,19.935582660641,19.83016365029413,
20.36359146186852,20.57697292895483,19.85700501108871,19.779608065021577,20.473888315644004,2.0
19.917746277542797,20.77279623916242,20.1396899908561,20.282899578617126,20.501681738071436,
20.70263805208931,20.02475904893539,19.95134876551712,20.10064603452322,19.93441340303923,
19.593173473692,20.168882960242428,19.798562048060905,20.182654232879138,19.99594231723433,2.0
19.976266671628267,19.943141471474675,19.986344516263674,19.932717740818962,19.474322455538843,2.0
20.211614044003174,19.701803675814876,20.125651453005045,19.903393209738404,19.65434366926008,2.0
19.480346419382,20.244775752033515,20.2329389158439,19.664200934794394,19.69736470512992,2.0
20.01961245185517,20.205462566521547,19.694251267327132,20.23937001232272,20.274433808182838,2.0
20.169526733667087,20.289841850920347,20.236513424778742,19.81664867486507,20.113778244592186,2.0
19.68273823029351,19.728307386656837,19.789425503881947,20.00361424912996,19.555960265520774,
-0.8482272863805947,0.2521322786823499,-1.391373025284035,0.08148807363030679,0.09021271469629176,0.0
8.03022882808999,8.387191782106193,8.594824193152308,8.681939664278667,8.090070651847315,1.0
20.147781573669942,19.94220207662866,19.985315340943988,19.68578696883112,19.926837970348963,2.0
20.390265956316483,20.700837961444204,20.01290196195362,19.762928244184835,20.42492747509968,
0.2529613685565778,0.20293937984691343,0.9485449321975754,0.24877705816217863,-2.0898410448662563,
19.710801148062917,19.554890282211403,19.29577167308604,20.193920850130176,20.351703239372622,2.0
8.656065057175962,8.623696369123547,8.618187106318162,8.338326713290012,8.606464061527209,
-0.4012166237913313,0.8565412627806591,0.0320725593205048,0.6858315513991058,0.20624834043315704,0.0
9.995496678372717,10.559535929876755,10.434927606417228,10.365035179762614,10.027904793558806,
20.464668422784797,19.873118671392316,20.19171744846442,19.937243126463862,20.60328724830247,2.0
20.240122680183525,19.571865938178938,20.09560957189419,20.180075382615293,19.696542795432144,
19.96202797586598,20.25541093621623,19.851434215446638,19.985292712674465,20.314951540158145,
19.66581604562672,20.02879704017374,19.727167109491784,19.79166398242679,19.518502545174062,
9.038946552088692,8.99653375579023,9.690588952966928,9.434148466527828,9.040590645961863,
0.01903943305369313,-0.9064538634575082,-2.1478296888369535,-0.4424542848988856,-0.3542530480397941,
8.088430540486453,8.13112954796571,7.908323695882499,8.492024698669333,7.860151245060228,
10.716791661152696,10.965975181941923,10.864558919293415,10.819538920049267,10.827677810333752,1.0
9.865689510825078,10.991435529342587,10.357400042514062,10.112758104498509,10.42507396384913,1.0
-0.07166808879986283,-0.3905137459046783,0.20340075078258504,-0.37811871240583567,0.7721190353617742,0.0
19.447370525570644,19.80228765945366,20.210009703520853,19.837972223966965,20.182240079181447,2.0
0.5938430015858452,-0.3395268011093011,-2.035320807080396,0.520001000766142,0.7550444390867694,
20.65677954628518,19.82560316828441,20.239589841706906,19.48480581941327,19.649754605990793,2.0
10.486596784758667,10.369560677381585,9.947918509103589,10.525828835001859,10.111263637007626,
