x1,x2,x3,x4,x5,class
0.6576017305819337,-0.6433712358597136,1.0256738429798313,-0.4046124717677031,0.6305718471100223,0.0
10.145175148212413,10.08854091582556,10.105026181483257,9.426951508136845,10.306832065503961,1.0
9.41344124242892,9.805285710014221,10.179944277470783,8.946658583546494,9.224665327068994,1.0
10.633499881793865,11.015284990658902,10.703853863375494,10.341788551360416,10.739455995132277,1.0
19.998903214423912,19.989071202829148,20.203368447806547,20.11402441190451,20.144655965287523,2.0
8.188116048577497,7.654122883829196,7.311469820918231,7.289273425633578,8.085126881056384,1.0
9.349606421336551,9.689308710270717,9.783396977455926,10.505339364663694,10.49149278297856,
20.101503380173284,20.053141134537704,19.96373692045523,19.788370445562077,20.23958971396724,2.0
20.08084524210022,19.426209161935468,20.05444424536333,19.618856093599096,19.07971226902399,2.0
19.606059119597326,19.547731269814065,20.47083502149743,20.337390754364865,19.664728984418122,2.0
19.51563488245331,19.611636688599365,19.936763209298793,20.38877298684566,20.099867036852523,2.0
9.979456389683548,9.924110052661714,9.666159958514681,10.434260279633785,10.328824137829555,
20.008304670603092,20.14772639615517,20.197277787862955,20.013600229423442,19.742707081789053,2.0
19.743908446307348,19.994072844897666,20.012045865757038,19.735712220326814,19.828780990398148,2.0
20.41944962064772,19.73818290751643,19.936665984863804,20.119445576275258,19.866926641946943,2.0
19.599374275248216,19.92434362085065,19.68306668207387,20.300378807488052,19.482950151381544,2.0
19.630428844371586,20.15475971921391,19.831901793868198,20.32238961174184,20.097900438584517,2.0
10.812065846738822,10.952202651428168,10.446029476252914,9.878964989360329,11.208063884032313,1.0
20.500999508323847,19.689932490261448,20.58253505274116,20.126043148688794,20.714209928313483,2.0
10.070799300696178,10.135461531174546,10.284500092279364,9.74652848734405,9.903297151683548,1.0
19.944089659970864,19.97515822373995,19.615729585428213,19.703514572736978,20.142286580185612,2.0
-0.6595662859499057,-0.1392263027342022,-0.46831156869158685,-0.8885738487708223,-0.1336161566885059,
19.802859542412982,19.99076817142155,19.810833159356527,19.5838171731555,20.65036233774653,2.0
19.383628687656376,20.034161905375676,19.937515217885785,20.252286349185674,20.725046229529596,2.0
10.05296813260332,9.682824600777757,9.592464628142674,10.16311247372639,9.869448168630466,
19.929032206259283,19.654930722038195,20.243105676833842,20.120768317784524,19.88016935221506,2.0
19.809207003490663,19.150725913228484,19.683707609335446,20.212904171310342,19.777124899003464,
9.786536466133729,9.483672508846855,10.009455388187295,10.127919846786337,9.416023308715316,1.0
20.15765095271218,19.62561736275711,20.037270882916715,19.915907563442612,20.53319465052891,
20.1759555628736,19.919402461266376,19.987830354860378,19.993594077812194,20.53085793429687,2.0
19.974609045114565,20.18558258352952,19.910572130704008,20.371407918898914,20.05341021958028,2.0
20.280808441387265,20.060859082340546,20.39814008883188,19.60668405556267,20.022530519172673,2.0
20.105402367820524,19.50910440448682,20.564591215486047,19.957600059031392,19.793654730025086,2.0
20.21286198189231,19.828615094286338,19.731128628822745,19.74869038517026,19.901396888488236,2.0
20.246535510992427,20.148617339238932,20.104371695929995,19.891089243600984,19.638237789425755,2.0
19.53611621218031,20.370839953307126,20.551989769408216,20.248028019863856,19.701280532071014,2.0
19.867745326403213,20.037068801320945,19.757991853666788,19.853579871826234,20.356489583179204,
19.67054953900511,20.59608218098523,19.282198227511756,20.431013400394686,20.43372524641712,2.0
0.16088408008019947,-0.07735648192951244,-0.8922287116677823,0.09776798089053954,-0.8223949408326316,
-0.3190029723908923,-0.3413359339192635,-0.5393101911273135,0.3281345525452108,-1.7572231969404766,
20.201751595699065,20.237758218494985,20.003147462412763,20.36180422082305,20.043057048743066,2.0
19.722310434831677,19.64614935890809,19.95431005907264,20.00788689979598,20.053505362079658,2.0
9.758679938847651,9.121042735172727,9.063921579255084,9.085029495039086,9.644493396187826,1.0
1.3622634883695535,1.7422551398726414,1.7765513732244806,-0.3594597080660998,-0.31306601409870644,
20.549177684652808,19.882788500364427,19.98632457237361,19.931815945170367,20.213669741869754,2.0
20.211215611844754,20.499488627815598,20.156367904751193,19.692597096683272,20.38159877461897,2.0
20.307481608602078,20.571128398271625,20.055419096431173,20.485792739162374,19.746892808363015,2.0
19.460721824215295,19.6469778398655,19.38174827480089,19.950956280993598,20.00242483242609,2.0
-0.45952145465385674,-0.3894265458577003,0.2261484593742388,1.974127734140408,1.092330030886064,
-0.14069520300432914,-2.090337111976274,0.7602968910175482,-1.6659051398541804,1.6126252142137847,0.0
