var_1,var_2,var_3,var_4,var_5
0.08814812338453794,-0.5268024677101912,-0.19045072060080362,0.4618331773086461,-1.975934162385807
-1.07694874163306,-1.5760923883461442,1.3485419393592337,-1.246231542378527,-0.658468488936493
0.3542340669156414,0.6458984043289158,0.5888036326739151,-0.49737185720794086,-0.7032615224286843
0.17731495654592536,-1.384952192989987,-0.7312975177188731,-0.2070625980630358,1.5678293369714877
0.8117596125352259,0.14754497593263616,0.888214088242243,1.040741408775803,0.7652920226448758
-0.3591667422838598,0.6641664024472698,-0.2956764055747371,0.30741554070223054,-1.0426099979825845
0.3096563614345903,-0.2734699941691658,0.3711949339720109,-0.6101071845144826,-0.7066536117882521
-0.706129924511607,-0.7540214427115011,1.4809990145936307,-0.6936724005314775,0.17597782647412644
1.0906848973088725,-0.6857233528886774,-0.45960799946726255,-1.0123609427320381,-0.7837568323022326
-1.7508419955074783,1.0449113763239775,0.09687858119980713,1.8583774429977142,-0.8018483735581362
-0.5406614518146268,-0.875643332437159,0.07335725448051593,-0.15149387748569845,-0.4384128819457172
-0.7855145115893478,1.8071240488654279,-0.17532430443159344,0.0916571595106899,-0.4803650835446446
0.10135466018791495,0.8613296957085139,-1.3278603984125787,-0.922557893116824,-2.31527627004967
0.2879914689110605,0.8350190705618565,2.156595896961524,-0.3373326220324975,0.1320109824704575
-0.6020363824333517,-0.9524869751685979,-0.0577881411127979,0.4666488646690367,-1.3813631570255072
2.54892449510256,0.9441851586571067,1.22770707068037,0.67372859030743,0.43170468452975114
-0.6694178967720824,0.4887727415568652,0.9998982996460468,-1.2212064712077202,-0.7828007190563662
1.1725588215976535,-2.144589597873007,-1.3330083494888845,0.25933274023724334,0.9398556024445559
-1.3356791134648038,-0.8375036913598969,1.5694185948045376,2.347946979503769,-1.6772776951429755
0.3279030605322763,-0.05355663074018148,0.32077212882867234,0.2032944664675953,-0.3733444920173614
1.7741040091238056,0.8403133823921428,1.1704421558882605,-0.2236813187702683,0.7114565059898807
-0.6735561514331811,1.194006438536313,-2.356487582709413,1.4287766416171577,0.7531355007297915
