var_1,var_2,var_3,var_4,var_5
0.32165397526003847,0.4732559189919723,,0.22536227827094213,-0.11389812262445172
,1.0458460023666378,,1.6608998994388096,0.7223862882693796
,-2.6446047750951065,-2.3052654197095657,-2.6924862124965916,-2.5631580182400873
,0.41274635168884144,,0.8502468926179613,0.8885042350357774
0.02301760260880167,-0.3129447809533385,,0.4354901129964635,0.144101864970048
,-0.3985372250665246,,0.30379247348467386,-0.10984286892331174
,-1.3817017697806548,-0.9022931061327006,-1.0269909998384095,-0.9066038679399755
,0.9306766530591601,0.5366315905233392,0.3716734188468266,1.6437005243790095
,-0.9164413298965826,,-0.6950480732924187,-1.4017515492522454
0.12559646517565748,0.005143992718678704,,0.2054384937773642,-0.15015581627285868
0.08337530731173864,0.3632041675515553,,0.18171503834101055,0.5882629934679212
,0.793262786312564,,1.2740643873460926,0.34719421172407594
-1.0541232649031866,-0.9291651708809289,,-0.5943556873949676,-0.5487730208594347
-0.5621450889951076,-0.9050754519650995,-0.3986481274870482,-0.8954437600196391,-0.8494793323952363
,0.3106111291805034,,-0.022988667783109935,-0.005661320452532562
,1.971372869205108,2.11630999291907,1.8101352298497986,1.8278329315678559
,-1.816119318530188,,-1.653230251101282,-1.714942479262633
1.2151274438934183,1.7013651020568783,,1.5021040512355064,1.6405933667940011
,0.6559791885169762,1.200596225038483,0.8810009238997605,1.290139184629733
,0.1741684011323702,,0.8379154579296226,0.39563606670034174
-0.827399561218277,-1.1175783239685144,,-1.5890124950594122,-1.3260446129060433
,-0.38725568938919,-0.6713132871170275,-0.9020216431197647,-0.24831899562579243
,-0.049997191774645997,,-0.25411707581827453,-0.9070063254524949
,0.6169421596826142,,0.383363454525166,0.2823513116913854
,-0.5160326716073972,,-0.5086482373451277,-0.2518926281222911
0.8741030562368102,1.513450892349999,,0.9042254625337567,1.5378315974862042
,-0.7528774098318155,,-0.9203607501473117,-0.6580743935908091
,1.0466169642904815,,1.2529719935021253,1.2403268584166827
,-0.3376305792573536,,-0.058305299435855475,-0.9053280128215612
,-0.28646046604197883,,0.37615120573923644,0.03807002186517301
0.6390290695716591,0.5461064622728502,,0.8445608408749598,0.19200624460739732
2.0833501119794393,1.7364525146992047,,1.9506048356690515,2.2363241249772
,-0.5603045407335984,-0.7955488343808172,-0.633565777483176,-0.6334237374931597
,-0.44640982019172565,-1.1006977262053184,-0.9629426794302743,-0.14770514410953514
,-2.221289960689702,,-2.0729142410991703,-1.6298334227508564
,-0.9395036360207352,,-0.8805361331435284,-1.4320182798784302
,-1.696561115530378,,-1.7050574525324422,-1.1617526932613451
,1.4856865599966271,,1.5910096594794796,1.5215142069121372
,-0.33252507878134663,,-0.20000184155047546,-0.5759633888702513
0.3500474770539639,0.6797290227354902,,0.12342172288569911,0.3081819933311809
,-1.4142568891892686,-1.4103158559276232,-1.1402437489555437,-1.4366081907327695
,-1.204267840135276,-2.0077709564575414,-1.437807458276632,-0.9443826611724592
,1.1045946810931921,,1.3998738566262616,0.8102013442729782
,-1.0050850390613038,,-0.7579140745757713,-0.815555306669113
,-0.04790358246206683,,-0.3432737490100004,-0.8831468229929575
,-0.45004484203165585,,-1.0007389582336899,-0.16466893402465385
,-1.348139586390134,-1.069722013612947,-1.663102648490415,-1.2657874986096178
,0.30801009900117005,,0.26782591541879186,0.23173249207459554
0.11223143493591961,0.13029707658115602,,0.7505303252692769,0.5746487108946998
,1.469356810657152,,0.40351820146156175,0.564991118742936
1.1396868388375052,1.342345539731918,,1.5017570588046956,1.4430544613522602
,-1.1539394787674424,-1.358720154586055,-0.6896986660294444,-0.4655087427535387
,-0.6809842814257234,,-0.35689075523842856,-0.28325629707537237
,0.12845464458139472,,0.13187755057462577,0.06458720474697931
,-0.6775431642374498,,-0.534993475509311,-0.8590239115954263
,0.23266274467092687,,0.5238636022248234,0.7980134134057123
,-1.502462856787356,,-1.0995576710037058,-1.6073316294533342
,-0.14516785798002477,-0.8315983749662861,-0.6702546232021536,-0.8384195787086616
