x1,x2,x3,x4,x5,class
1.5453528486526364,2.6379369590238197,1.0151060896891324,0.5487448941520532,2.827054193654889,1
3.8049298264507088,4.298816153483196,4.256520492955305,3.9696348599153573,4.49273340963961,2
-0.7522431162825303,2.472758717791825,1.413651506579622,2.2203304330634706,1.7647022655167313,1
4.612415277668449,3.945826520387634,3.3712779385138574,3.512778426499803,3.07739777523666,2
3.3309645783415913,5.212274210506735,3.578185907209008,4.5278010981507135,2.702874094466038,2
-1.5460655775648449,-0.007465458694487279,-1.500089841864261,-0.09438029627678268,0.6370727436648531,0
3.3043036255268428,5.359371462371673,4.2841756535975755,3.0776784594174087,4.365113318225678,2
3.5016661324670997,1.3096935385784156,1.2550215105096365,2.800764544191331,3.3265304730146354,1
-0.9192883589828323,1.0516353613928853,-2.429169237098482,-0.5734848377759254,0.9057388481402908,0
3.0963969431534695,3.531133458050663,3.865953417290357,-0.37745144381242124,3.4864789750268423,1
1.203665806588984,3.7566979806765697,5.073691861067594,3.0984306994275546,3.131055601899545,2
4.469658230199353,4.468500734714967,3.4560727570145025,2.300187550786946,5.398396050695932,2
4.795285954396155,5.422342908133054,5.342796883312689,3.927130416320513,5.439060462188669,2
0.3765606243091042,1.4490820236055093,2.620038213246488,0.06250745611267394,2.0950204590715216,1
4.054503155846009,4.02286051723733,4.542397183152422,3.6264093752985316,2.8421286309525815,2
3.723160667974161,3.2043790146348337,4.161496435449976,3.94260452758286,3.3616290252309793,2
4.329051354040117,2.25506300428249,2.872123777349393,1.0586803918698524,3.21187241098644,1
0.29499332331058703,2.7374772889523826,2.7851451370803635,0.6376237144509656,1.875598107062109,1
-1.1686071091610462,1.6180423102406387,-0.7650516174742815,1.4783125908637422,0.37488603609187027,0
-0.09845748325513556,0.09978511545397196,1.5632176360379788,-0.15032699696417495,0.43973224225364904,0
4.737978076101774,1.6909145656363105,2.867441746954291,2.6163504937460633,2.8262000514967607,2
0.39359246211166043,0.02733243976957933,1.818113265841471,0.5237047553207703,1.6112596384381435,1
2.9548837819290057,3.3089736477976954,2.7885940863002023,3.120941382031272,3.875800205552816,2
2.0474007812112736,2.5166391684942857,2.3934800000095633,0.9898461436594976,2.784134461060989,1
2.299512916861567,3.899531041100251,4.144589559560522,4.10072262863157,3.3109473652753563,2
4.986484840755977,5.235791359523086,4.987008564339619,4.428850685893679,3.8995268188326766,2
0.01468186678364122,1.1312921534175098,-0.7308138169849672,-2.1651436492563425,-0.9643762210877794,0
2.9581393088569223,3.0737494148165148,4.872966233123695,2.998583012822397,4.1249148105599005,2
1.530355065137095,3.6619057206181327,1.3020991849014645,0.5885859713913104,2.683397313152334,1
3.847530706857053,4.937267462405058,2.651374737069771,4.833336561068808,4.31272970305089,2
0.0698037992499651,1.369270544023318,-0.12923887268043835,-0.6199436121568874,0.4410014915041436,0
5.371805403010079,3.7278636764404847,3.8268584053233736,5.188774563246739,3.863366159009496,2
3.243860722409469,2.9864857648946717,5.762287782400254,3.2791084216036035,4.351310984304002,2
3.8243801947716225,3.8435610364478485,3.958368199951685,4.501698744711866,4.276717325987644,2
4.253419580676556,4.20649219227955,3.285595783359305,6.085554689713394,4.8260436088733565,2
