x1,x2,x3,x4,x5,class
0.2344741843171756,2.3746124387395637,3.7335066977316305,1.343270673289338,4.130521306612337,
1.0452005647362994,1.850196157038079,2.8707965253941543,1.821755857824285,2.1555078202300857,
5.117007395259533,6.0508956944851695,3.62076781934642,4.669323388873631,6.084942395637022,2.0
0.0956162638214927,0.43418466904582653,1.9556444156281356,-0.33938628092807016,-0.24052136296840648,
5.944135195214176,2.5829290473845736,3.6486429107252123,4.4672540413974,3.5605300060622653,2.0
0.7775288340835222,0.9319500461013894,2.1075897067880027,-0.4909773324269768,0.2920671173240327,
3.9859321968620445,3.2628490158228614,3.761855160114853,4.037483717123608,4.369970111261149,2.0
-0.8485119264980718,1.222040588693415,0.4399515964577764,-0.8346781299972745,1.1987855072430844,
0.42096212927361565,-0.18770796554012492,-1.034679919950762,-0.9727041526105792,-0.39590244018334275,
4.8101228385569,4.452002043740095,4.277287348318626,3.5314249274428002,3.4450631980698843,2.0
3.4858893246908544,3.7031674136262738,4.14003050819045,3.0326822356888505,4.412118714550125,2.0
2.896879791937702,4.73655931887102,5.691405845964182,4.597865503833859,2.8318237187064796,2.0
3.607637370983881,4.809517871065974,4.197306423119963,2.743777532210247,3.701050506528924,2.0
-1.260559822448497,2.4527696198315505,1.7484017903203082,1.0603401885977177,1.9819705846038689,
4.703459583445224,2.675346962494059,3.531247846205832,2.6136276862378853,4.543966964067317,2.0
3.4254056252169915,5.330634648953347,4.597883398665587,3.986498881391425,3.1227453263981424,2.0
2.09309623275091,0.9895749169050069,0.9746763546398917,0.5512021524771025,0.49598321538611345,
5.2148449858110535,4.90560816636495,3.71928712107062,4.420216873618302,3.749680117867902,2.0
0.35280665149484536,3.8183569781640685,3.994279057505648,3.0758640954021272,4.539736950235256,
5.842899895266385,3.75303579744403,4.056852869050734,4.887075559668719,3.2839715913265963,2.0
4.867822625106713,4.281616824111091,4.50013718933986,3.889192863487938,3.8157671421404045,2.0
5.032724517574133,5.3743164487849135,3.662173235651684,3.8639998546386716,3.081897469785252,2.0
2.9854639028134518,2.5714426956195835,2.173447703174812,1.0926292933837893,3.2589049568543835,1.0
2.6419122089859286,0.815218394803843,1.0355528341255051,2.7373771857361175,1.6227257230074565,
2.8880692554453504,3.750627324672037,4.373187705226042,5.7271287660999795,4.8917009040481645,2.0
3.33917731398385,0.7641375012952605,2.5810110416706205,2.3289422549453778,3.0855786375264356,1.0
0.1481069517128388,-0.9506113522225106,0.3499424327241931,-1.8433720372148021,0.6714220074194462,
3.715386148160371,3.490038459442847,5.4162270018557965,4.778475204593741,4.231967191493291,2.0
3.508757549890879,3.7406434493908742,3.5207481223813115,6.8678466284117805,4.84896906618001,2.0
4.879423818399705,3.658402418222776,2.655565547535728,4.643208389532198,5.150147575772262,2.0
3.410855950995529,4.80478454602592,2.951397672751821,4.096790210482814,2.7749899624731897,2.0
