x1,x2,x3,x4,x5,class
3.9741585320159736,4.371876856413576,4.16366261208173,3.967179741085469,4.217714507299728,2.0
4.414017233899437,3.8195312131278913,3.8870894535358858,3.5787280618677864,3.804124204916867,2.0
3.898192376154016,4.681895446525731,4.238407820422142,4.1681185203316495,4.220907435071429,2.0
3.745722785460214,3.8983391775293197,4.304266057957663,4.36838135159605,3.943814820295816,2.0
3.407336258669291,4.1694946875132395,3.5258951618416225,4.095574967948229,4.157271461815514,
-0.021910706279618275,0.8200469213648764,-1.2734506744558813,-0.8697952612472444,-0.12861396220083235,
4.098520406452509,4.038335046715109,4.077294345934628,3.9650363528571377,4.175540887357984,2.0
3.692539480744999,4.102122686844103,3.349772418579129,4.16307802484967,3.807473069075439,2.0
3.709243119373815,3.468443389298783,4.26355202276399,3.4651642986303814,4.577847156158425,
0.631742281098152,-0.3971829005496075,-0.19766429465185067,-0.16426739048644262,0.5280004440041645,
4.309335042856598,3.743204564285365,3.6629561218134956,4.325672724671852,4.1555712846188175,2.0
4.206187131022604,3.635567193461547,3.839977344707837,4.16715360684952,3.5818191554693226,2.0
3.8390989441588457,4.056345600268573,4.213242746963794,3.8866452547553743,4.098831823956653,
4.1290203748165695,3.870772389083867,3.8887593986523563,4.1838490856843,4.1612363828156615,2.0
3.578939899095686,4.247446036081483,3.6821739545703327,3.733892493591332,4.0599560946720334,2.0
3.540419978225267,3.925216166076167,4.282712469766807,4.368764819137347,4.307916447949387,
4.282598616206108,3.830948398715327,3.830966949586962,3.7700303185781037,3.66253396033615,1.0
4.061216957231027,3.4116532249418823,3.6940704519167373,4.072217052613435,3.9209117510250433,
3.7667117374406804,4.271327958964735,4.261136348859419,3.838365935767515,3.5908262400097604,
3.5739299639509765,3.7294222460360227,4.044802284088999,4.027373494494229,3.8680385848893293,2.0
1.0284479496584793,1.9973033462766228,1.8359927998163368,1.1558038636158572,1.3919136803789258,
2.92160163141752,3.416262557566901,3.057447945180619,2.9391350890658967,3.2366596759912314,
1.5867720893041048,1.6059295171022137,1.6971340074311831,1.847970898265301,1.3875059079327934,
3.9015527836570327,4.017842372762869,3.7177782273288393,4.415586802088427,3.630065670702713,
4.293351819650663,4.22901188857209,4.049375906353388,4.384385831657415,4.461323421839361,
4.017848369247014,3.250866511817665,3.8506559636264925,4.352106487236087,4.513574564843406,
3.2451115643236177,4.250060449091122,3.657165465865478,4.828069698638855,3.483101128292749,
2.924534204808323,-0.4116505214055403,0.2801694342368656,-0.7535254369653723,-2.163244663770343,
1.5327075820224998,1.6111364032211124,-0.4016324554960432,0.9172172739873227,-0.5442879240601924,
-0.31920491257198574,-0.0601314817248656,-1.6247035018705047,-0.17225478186798016,-0.164288769410887,0.0
4.281825225489089,3.952830582065305,4.182639865570329,4.103142791682578,4.248348569694529,
3.957662301731297,4.206876833700932,3.9667671261159794,4.268801688531071,4.458190476956763,2.0
3.590708531069973,3.8829280428375554,4.5378687690377335,4.1366247975105965,4.276929779705111,
3.6456691815142657,4.0958349156180525,3.8747321594591617,3.6188712772024756,3.486320807285956,
4.111563905034615,4.343380698083434,4.259651801043903,4.4300564077034075,3.9076560430977225,
-0.22369172091321313,0.30635307674761847,-0.12432426623598575,2.068289037589172,-0.2387032973693242,
1.953639890612442,1.248386726506868,2.3334355773104054,1.7885766366624434,1.987119236960928,
4.25159260451975,4.196716712766895,3.7830070695308993,3.891879134871051,4.047936845670745,2.0
2.232424779514271,2.4519649822252676,1.9772040780208133,1.7728036873149688,2.398648999256484,
3.9098804632687143,3.8211139858564733,3.7425616400906163,4.088993874248625,4.8554831581536195,2.0
4.084926519582245,3.2939881532798534,3.9149896924321452,3.284342797564377,4.070749626666915,
4.059056820085628,4.147443866007873,4.263022147366446,3.9391662368234606,3.9289394553233086,2.0
-0.6416009233112798,-0.967621598328834,0.16599334152368178,-0.5183587497602569,-0.11608396163913523,
3.8888221087112655,4.034433056154489,3.734154425759468,4.040450379193346,4.402831403690551,
0.5549769582672813,0.2801260828480176,1.0034504784966027,0.24771084204510704,0.06339673365942348,
4.0725612053767435,4.091377757615113,4.207088541277699,3.9421159507470165,3.8157789794544095,2.0
3.9039508035033763,4.482158369866282,3.3961944178614494,4.01817176676864,3.9303077114131364,2.0
3.4903504662014178,3.64752812843956,4.010139613821679,4.254225059773825,4.510039912592381,2.0
3.866397238678144,4.187958450958645,4.406642595420184,3.946521391969981,3.58953815121331,
-0.7294831637932881,0.6780258014195506,-1.3319539812907182,1.004387387878776,-0.2245386514798261,0.0
3.9770176268954676,4.725947585256634,3.822285817534568,4.144733166679145,3.825562547805331,
3.9951558618419463,4.208598607791446,4.1520135278098,3.8141236429575076,4.089400697682536,
3.8098041643950182,3.698942919088185,3.9630362037874662,4.191414403985308,3.7489938878657165,
4.189063287953515,3.776622196013131,3.876218114302021,4.413240144527048,3.690996106815446,2.0
2.349054844226798,2.2238839314431913,2.25305717611492,2.461522401783395,1.9287563785743067,
