var_1,var_2,var_3,var_4,var_5
,-0.3980736037853772,-0.2976504876037191,,0.9771388149366738
,-0.08191203832711126,-0.3059799124846025,-0.49226197780558545,2.2931210007925675
,0.13763712352433546,-0.8139805708746062,,-0.5030671563271661
,-1.1539072723309394,1.149749080110141,,-0.43294302404827034
,-1.083914743849198,-0.06024988929698209,0.5192471921782118,-1.7874291044202044
-1.4771897058767107,0.20570286264665158,-0.917743548556728,0.5620142674155956,-1.5727753982528263
,0.14447737310488565,-1.0325619483698025,,0.0756588090725378
,-0.20787736995665027,-0.6125331429287236,-0.19392636962579313,-1.0343663217855412
0.39698205504419914,0.4015443165091682,2.5915902024789816,,0.34812966777850574
,-0.36985351744009354,-1.0593809877313998,,-0.050744529947141744
-1.8204785461646555,-0.3614228951436893,0.584889403244038,,1.4494575905416573
,-0.877999698118398,-1.5521613665337368,-1.7115364146391518,-1.6779157815491161
0.8662713083987086,1.5244076472004249,-1.1486807521626523,,-1.2875904682010666
-0.2628324200089666,0.8973863688391087,-0.6805542222078905,,-0.04041504078178847
,0.7478892534044566,2.1810503508993846,,-0.8738367851392328
-1.0343839111426425,-0.244636204354384,0.15689241683562896,,1.3799502307271538
,0.20812993224764154,-0.6852470244287098,-0.6323849123719725,-0.01146879988095869
1.5317884694005734,-0.14584088379322824,-0.642116097582036,-0.5865127348079466,-1.1989895432330002
,-0.02295664656704964,1.2387739526384174,-0.8434673588711799,-0.9168810712231183
,-0.23978480399957475,0.5846587495316558,,0.48674786091158934
,-1.2736580692211366,-0.47749820577442625,,-2.0263933239358196
-0.5752057676612155,0.9739976543091572,1.0827264451564202,-0.47926260231961965,-1.1057533399838002
1.4874270243614782,0.639530091953081,0.35689029209190665,,-0.07880886043433458
,0.5904352492256048,1.693853771898649,,0.1663681996504701
,0.40182073670826635,1.2963025648805777,-1.0387470817461506,-2.0162149506465483
,-0.7688395669728613,0.9698923325411642,,-1.5789134775964737
,2.9240812213331475,-0.39932165180630674,,0.15347531361642128
,1.6102574471283415,1.148210939990418,0.15123230504430518,0.04416005436637091
0.418923472013035,0.4526848251902488,-0.9292851704941825,-0.5289613046006337,1.031564649781338
,-0.8450240635667084,-1.0300826918379091,,-0.8955447055977752
0.24527529388175304,0.2524745976752191,0.499023135610053,0.8351041827617991,0.23715141218914304
-0.6172385176562357,-1.332036798840526,0.04497333130071849,-0.7451478581773442,-0.04809329541759741
-1.1861380379635404,-0.09511705620350268,0.018466903703436614,,-0.8598921557992272
