var_1,var_2,var_3,var_4,var_5
,,-0.29330037289039496,-0.2885880346238969,1.345493492202519
,,-2.145784894328965,-0.4141129095786571,1.3563583596808888
,-1.7972937412432561,-2.0868686600556132,-0.32877546540003444,-1.253077246984079
0.07078133595185991,,-1.1173271638304059,-0.5414484491543602,-0.635320503816235
-0.02864434091381605,,-0.6768218931712435,-0.18160165161253825,0.8101668313148815
,,-1.0194731765696923,-2.4687173102675644,-0.18679331486045395
,,0.8857383957421145,1.7204065126151333,1.2961279077963264
,,1.0749015540565343,1.3290764746231802,2.2659053790936494
,,-0.457585613290735,0.6825070822776726,0.7071476049990185
,-0.9655769144807902,0.7149784432832508,-1.40981276457073,-0.3461581654870691
,,0.01886813956953623,-0.3166404648886007,0.027430116974436786
,0.7040489909141102,-0.1697322913799173,0.5233853564389064,-0.8726673557042949
,,-0.21469378874368253,-0.6095310337405633,-1.2877618984491443
0.15260425231221372,,-0.4344591660136558,-1.3477073475871644,-1.4349781658047898
-0.7795272835601419,,1.637777378104366,0.18664637956504387,-1.013769977113537
,,-0.6498894824741455,-0.3813227635280848,0.23315454384659398
,,0.654482503965817,1.1604952016426024,0.039217787122539254
,,0.10339042517250863,-0.666189684659019,-1.1140445788205795
,,-0.6163748138753005,1.4985414139668696,0.7973062556281449
,1.9931130798663552,0.4736609143861829,0.6842750028187949,0.38355110198894204
,,-1.1048874730296694,-1.0379480395464846,0.9845133659200587
0.812002775316048,0.5470520040019616,0.47951306685197603,-0.6033912110734888,1.002655798802192
,,1.1371124829550776,-0.2065621306972514,0.2065827383330379
,,1.028009152935752,0.024627211290486745,0.3557989192236001
-0.09665869254880989,,1.7390780745337049,2.115707537155326,-0.3877813000389845
,,0.1997965258439255,0.4793326358616089,-1.707574323913516
,-0.6330571037339255,0.8565733347219089,0.11424626731609233,-0.477608903336071
,,0.25751458403940514,0.8730598161473476,0.9840542327068728
,,0.48153542239694785,-0.6190442966731294,0.2553753966931934
,,0.7433569467496568,1.0443009471010851,-0.3112400954008553
0.6564420392684663,,1.1330267008753854,-0.27221173498599777,-0.7549933538817554
,-1.4630945111463278,-0.7365837596581226,-0.7023678697230468,-1.1055758831292843
0.8616565074075037,,0.6574934349577664,-0.050583406774793324,0.935023083525245
,,-0.42852955635742573,-1.1923885836313377,-2.366069885982246
,,0.8488687730355616,1.2703683192636888,-0.37870641277231215
,,-0.5474841173495979,3.067118351786535,1.0839451384875733
,1.7341055543020552,-0.43191880918582104,0.9323298896519301,0.8397250022938356
-0.5087034725663138,,-0.662102319207656,-0.6758560577352056,0.06894326341579919
,-1.065920598883349,-0.4945659234044522,-0.4567241727525462,-0.28539217891946583
,,-0.10232432178069152,0.7105597599468051,-0.3803993798783091
,,1.839503893910139,1.1124945722476824,0.7297597912057737
1.802216467113751,,-1.1105337195280127,0.39594066884410367,2.1743634556753393
,0.3611106492586139,0.05290977837300823,0.3005560718608725,-0.13705508902874186
,,0.21746132175245347,2.5660453700409245,0.7835206418492241
,0.9166935695531301,-1.040633490349377,-0.8336191776958226,2.8017263852025605
,-0.33550547801393144,0.7926083972186125,-0.19503732411900745,0.5756964523900642
,,-0.6479212453636397,0.21131375855520096,0.6668041444095497
-1.0417142142541036,-0.04258750182926598,0.5750275984611953,0.005189252953788836,0.663103313677215
,,-1.179109219352006,-1.6389298451179821,-0.5700431239310806
,,0.07266160794244411,0.9071770593612689,0.6528325855766505
,,-1.3038395631111213,-0.15958033669975644,-1.246367465199291
,,0.7011762966111534,0.21428225202744827,1.3190856865519174
,,-0.315168723422879,0.008169979587715879,0.5020278876320997
,-0.9626153964188296,0.20292797779322203,1.7184293831271,-0.12397466011956748
,0.6083459720767767,-0.6198296692127839,-1.1887243346000615,-0.01897143560967578
-0.428116784222678,-1.3375728267221818,-0.07645373832048545,-0.3988190302421564,-1.69617664274734
,2.235966070026862,-0.6247695046291081,0.2572167578495875,0.8264214203496801
,,0.7049332056968048,0.14591120957122294,-0.40523122936013234
,,0.04116960976731007,-2.5240819197476405,-0.5740167432599056
,,-0.3521295522674631,-0.45787913973645045,1.0269292788725337
,,-0.4996670141823411,-0.6250855313824929,0.6317887570333269
,,-1.4909167780968138,1.3465738908170224,-0.20404447673477266
-0.2875328860417491,,-0.06294986071086217,0.3213602943894382,-0.1440441038545373
-0.19675557302064609,,-1.0259915166656253,-1.35110172531029,-2.1177626889080976
,-0.9514766884001605,0.1105840377791751,-0.2199342721279412,-2.6415714411937525
,,1.7335896081260689,-0.1880453916127,1.443560306526665
,0.2477993296360316,0.20606591133741872,0.6707095483819,1.922800169602049
,,-1.416112073116301,0.017732681248357234,-0.566973837114249
0.03989815666551399,-0.6699035371977166,0.3033360403065529,0.8605334571320888,0.8737393342727219
,,0.7040809300389751,0.7668534270814749,0.01288865263701794
,,-0.723424803697297,-1.0927918477156533,-1.0288704708478358
,,0.34488361802856626,1.4433980863710023,0.5718425193557833
0.006768568087921023,,1.204413624465967,-0.4179526950148355,0.4287652774072981
-0.030763667097743655,,0.7665216048385081,0.8335241215889029,0.030141308595507035
,,0.17637357220079442,0.29137072230878175,1.8229305159872904
,,-0.4828582976575469,1.8826885545429184,1.2730890681126052
-0.8463516568679368,,0.5963799478114332,-1.5980043054436044,-1.1933944475493459
,,0.21432664901963258,0.5168399557639887,1.994489657913912
,,1.428761150929647,1.1196116472462014,1.1597691549637832
-1.0843388264394154,,0.8361218335626193,-0.5180455755699381,1.0562643193134016
,,-0.6799863860462287,-0.2600996465982821,0.7271735063075908
,0.575446875048946,0.7906231419418694,2.2239329843638402,1.9679457987071554
,,0.734177080576042,-0.3111748595787498,1.190601207172358
,,-1.15271481731466,1.1221213238179832,0.7155352571152955
,0.1434279155859208,0.9047090079598352,-0.5803234904636801,0.669150078077017
,,-0.9030640233486897,-2.537451924739588,-2.235981390619142
0.17206979935440267,-0.18585369831124895,-0.024914429072063773,0.050825655018506236,-2.0586711312715242
,,0.22223206415550065,-1.4830743228479637,-0.2397577667348005
,,1.9248735798896792,0.8393579317775686,0.6023798915629881
,,1.2558229832814225,-0.4077157177627302,0.6580891951131038
,,-0.3987635991856822,-0.31230111084375617,-0.6315333746760792
,,0.5882456445180803,-0.6073418639165801,0.6848396812226574
,0.9298659592894901,-0.987644388535175,-0.5049292090675679,-1.8538467151194886
,,-1.0356708163381054,-0.27701260869713346,-0.2688629638035127
,,0.06580315701620648,0.5791846620282117,-0.08329665820322103
,,0.9569135537462594,0.09498111523598164,-0.2732157368670615
-0.3855538673614529,,0.9443881556329139,-0.6337045165072682,-0.016934645577054507
,,-0.26222857659393595,-0.18979868238468856,-1.2928448578745406
1.3665937241117014,0.4205649961916713,1.3666203866521678,1.2098806588062245,1.382100571194246
0.11054022542085937,-0.8169579812611649,-0.2775896736270214,1.5171766431391882,0.2908270418199806
,,1.0546702709301157,1.4438278331155816,0.5692759903012652
,,1.180981328540871,-0.696076078247343,-1.6233459448515044
,,0.13135616888849197,1.5463332694386613,0.9488643548893001
2.099685901626237,,0.29088162334397344,1.5016112364397247,0.10124010894345688
,-0.17817652869869843,-0.676886985942625,-0.531102452394901,-0.001651246490026183
,,-0.20256605962486224,-0.903750761979206,0.8866584613021616
,-0.7185150057297307,-0.9424322370895033,-0.40385660532821144,0.8918400661560928
-1.4673831007447091,,-0.21547439658464404,-0.02804897149672955,-2.6253068264435364
,-0.6551983663012245,0.06804094032291667,-0.9886343806626712,-0.7094576861297405
,,0.7602480106054444,-0.6165162016456165,-0.6095467520684754
,-1.1526055220806326,0.1053947425558824,-0.8900204428774282,-0.5157136994698758
,,-1.9788774169223655,-1.5311119211750401,-1.911180182447404
,,0.7503533507625345,1.2949002673996062,-0.13793948475172663
