var_1,var_2,var_3,var_4,var_5
-0.19638773514819713,-0.21413382439025525,0.652829460284855,0.43268579867015927,-0.134440992767765
1.314761354959784,1.4429653677683836,1.1612776808162162,1.0435956159454034,
-1.5956531227059114,-1.5146069618462066,,-0.669184377558442,
0.11126656706453228,0.7611977655789405,0.392539294595809,0.5529009787697031,0.11539460652590612
0.5790038703839108,0.6375481573090781,,0.5656784435853202,0.9924053269330618
1.7435265786540104,1.0461865473482026,,1.0668701190724093,
0.4641871024888629,0.9343652832186633,0.8251410270059715,0.9669437478526907,0.584840578408349
0.05667805312891148,0.5977069267281979,,0.1392911482919755,
1.5123189352980821,1.0988164177238988,0.6691671426380447,0.4766125518564847,0.6792177069180495
0.3622853547883224,0.4971922937898723,0.16881496591321402,0.5882562056466302,
-0.1733535923613015,-0.0836517057050091,-0.7726409685339068,-0.22420840181770982,
0.5628305087701724,0.6185223410159255,1.3322732722830624,0.8846656231005295,
-1.508077016041269,-1.3405822363359159,-0.3483559182944786,-1.1550710423945507,-0.6305891858301557
-0.3215415298490947,0.2620951881931736,,0.47813667193229814,-0.09225110629530232
0.8125814276909457,0.7263192018466149,,0.8358797402017518,
0.1401758573069463,0.5525029260973504,,0.7563440238173229,
-1.1170458791518718,-0.6764517793352778,-0.6598378853777694,-0.414481559129044,
1.5010201119013513,0.6721453670505658,,0.7797377892538099,1.0337535969073353
0.7409448445541579,0.8008657592425618,1.081618868547896,0.8857560428523665,
2.3102710519763985,1.8560635633107647,,1.5981097668472601,
0.3776722355801633,-0.14858753251621512,-0.3912790409764989,0.22181785252553443,0.477719912494582
-0.13101076678429338,-0.03621452541082565,,0.0560359225723423,
-0.7881739268226264,-0.42111962304191164,,-0.31127553915611184,
-1.5566943475222221,-1.2739470939458715,,-0.9929487057166928,-1.170865912574119
-0.25636398181255804,0.363862929872206,,0.3225738220344291,0.07299711116936966
-1.2505943293065849,-1.5971265429175552,-1.2341327437109333,-2.095286787499664,-1.1996242432384996
-0.020568335405183505,0.2996622325296969,,0.10266765372055017,0.7457401212396979
0.40000161505431026,-0.5007036017063582,,-0.08384053534558522,
-0.17052858499809798,-0.2192890570306755,,-0.4298662170832291,
-2.0366488737143866,-1.1445172527345628,-1.2705754447627549,-1.8515803050737105,-1.3169224688194547
-0.08827010556970905,-0.011860029153095449,,0.0436598140500843,
0.65443336483026,0.9536429547389117,,0.8167136985265789,
1.0430545464843122,1.1173344727306633,1.523569246865235,1.3350061838948981,0.4951194941670207
1.6438546144977666,0.07775868146413513,1.1655273684942475,0.5952736704535745,
0.5033372284554187,0.5059408344669264,,0.16239893904162547,-0.0064153897185225
0.013324561297329925,-0.34775990582357347,0.08436088382588142,-0.6593301600887129,-0.10566902498206923
0.6227052435777033,0.1523068293897179,,-0.08595536049860679,
0.07175727378836612,-0.058013235070787615,,-0.5225339684929501,-0.707763087602544
-0.8995806630682264,-0.16539125475766378,,-0.19460973017324137,
-0.2745790885829518,-0.42543238111855186,-0.6478451254488236,-0.1392934222522691,-0.41155662371028284
0.10797490824589549,-0.022662088730397,-0.036900034185043014,-0.17029809065566137,-0.17255213068403388
-1.2625100708197872,-1.4054441358974934,,-1.0341306305898124,
0.8406361283805425,0.49418308970994035,0.34697103246849786,0.5590138108102363,1.0966358743033748
-0.6692510316412951,-0.7612743237047127,-1.075063664014824,-0.46003005555739507,-0.5412860550828501
1.0346112125726439,1.155815913616428,1.3049414350125348,0.836950193043662,
1.5876058670843274,1.5730085058721772,,1.327783864320807,
-1.7500538466419746,-1.0255294940923314,-1.666214612641807,-1.7197404934809253,-2.0541646266173212
-1.3825152122965305,-1.2878187626039888,,-1.7098531889510094,-1.4262005412042682
0.2183584546257964,-0.055320311165434566,,0.12561490324271604,
-0.8607020532267249,-0.47692605111608044,-1.397334437828243,-0.7770486035056939,
-0.17304515751952232,-1.3499468659707732,,-0.5960553623015988,-0.9563616932120164
-0.01551701618438766,-0.8455342737610728,,-1.0879882304440383,-0.33691052636976365
