x1,x2,x3,x4,x5,class
0.37580145753210303,1.8961964103908837,0.3403480720824202,0.360046544615683,-0.5483412886069641,0.0
3.774027397983561,3.8179313049751324,3.6683508081923044,4.131742115977236,3.343516466336026,2.0
3.827098559666704,3.9862002878176237,3.7320635856632682,4.40228851414418,3.9945526276653536,2.0
0.575177825414116,0.029625366557555655,0.425480528413255,0.34955378010131555,0.5327058362247115,1.0
4.10515952455478,4.132255103465995,4.229646755073855,4.327939868155655,3.4221601899291114,2.0
4.0323399627224354,4.302249706074452,3.8002486911759026,3.6777492664550713,4.2478091627565835,
4.411267031305375,4.120857092070637,4.221404949053919,3.2300443513971064,3.622634432368547,2.0
4.42603399464564,4.043078093571446,3.7566078787322232,4.2861036910523875,3.65172491244336,2.0
1.8869664109426796,2.164381919765935,2.5781000019796885,2.706584276913071,2.079776142876653,1.0
1.9795911693620527,1.4940316443887907,1.6964112956130544,1.1031701982515336,1.3694270080522064,
1.0042268112482082,1.3332251073393748,1.2806435691332452,2.1373090108193433,1.3607317990092225,1.0
3.8732339539701046,3.9236860680144754,4.093786172828064,3.7022874137307937,4.568620313290859,2.0
-0.696736812322111,2.7676917710488977,-1.0341627611060986,-2.454413346555565,1.7597121385899626,0.0
-1.4140983160735625,-0.715809351823884,-1.3370375196343636,-0.5301884119498536,0.9615544380698126,0.0
1.0718045692810785,-0.5372775316142964,0.6836275977652262,1.582576484761806,-0.6385165156509384,0.0
3.7519692507478837,4.099399857138681,4.117361739420158,3.9329024329756694,3.8719251759872564,2.0
4.125160139910073,3.55052264578688,3.7986554722892723,4.449702638521597,4.312349058997326,2.0
0.5572582341641029,-0.8884381967462434,0.6110805272282546,-1.7498329745049168,0.7831726210972523,0.0
3.8456967803694186,3.8637305182708963,4.436031780271964,4.196169159138706,3.5317233881945094,2.0
3.9712856922490576,4.080435997668182,4.200768163764434,3.896994378757378,4.056606917572858,2.0
0.89097012863777,1.1229954366121655,1.1136032854704658,1.3241626560930555,1.5639047967519633,1.0
2.982258785305519,2.805248865840049,3.1234508951317137,3.5982896594546734,3.700818510235618,
3.839226188803067,3.642758002250002,4.442489471440581,3.8589351955481064,4.116405492131014,2.0
4.36451354451271,4.101808030168215,4.174336788076889,3.442225824220573,4.541119922021689,2.0
2.442671160939235,1.9843731430815172,2.428319315137286,2.5679832492315273,2.090991205823802,
3.9510598696767105,3.7976989910099723,4.289715315510219,3.7899366113387036,4.051838545019166,2.0
4.299828438461485,3.436473079475643,3.572616466468429,3.846099268460415,3.667648551798348,2.0
3.9524947763899343,3.9118590394800403,4.361491471894483,4.0925201144532455,4.215728433107473,2.0
4.508656539973934,4.053168967972763,3.6675740263908954,3.963101992552454,3.927354165836979,2.0
3.5916164310169285,3.7008882087453316,4.013901703423639,4.3406991473581655,3.2125395783173287,2.0
-0.12776005327814186,1.802319967495113,-0.7655724870197176,1.239488040105906,-0.0622972552861401,0.0
3.1134757682072625,2.6219546801125873,2.462889561728442,3.0479829891695625,2.5356086048270274,1.0
1.6669683941702145,1.6827388621109254,1.3136586437289868,1.660873315332794,2.019307804018569,
4.261310123834107,4.00873114225352,3.942017905662466,3.7715019327055916,3.8361246676656036,2.0
1.6856989307189616,1.524979156181847,1.0034762782909683,1.146056250634428,0.6946520313803626,1.0
3.726480719648109,3.469541529663787,4.002088841009637,3.7536862194530665,3.771202288273642,2.0
3.745876694160692,3.943586107309687,3.5489996543480125,3.8199903636787167,4.783045819209334,2.0
3.826844423672696,4.3560722005978265,3.4062699028490764,4.189528815833129,3.646266197102182,2.0
4.166453156173027,3.9044361392386313,3.92832689552213,4.093650562360301,3.9369968526700654,2.0
2.024213566637087,-0.35328065464324937,0.33017409739483977,0.21709270102918127,-0.715973763544331,0.0
-0.8218277249397141,-0.19972818383037452,-0.590268856556455,0.5232453375773758,-1.5085008862267975,0.0
4.031512617905172,4.262798712823306,4.710228748880196,3.784237519496126,4.172524984271311,2.0
4.371515363258028,4.36031716715754,4.14513229457653,3.650227283563599,3.759421865099334,2.0
3.926389713909947,4.078972169168367,3.52721019067387,4.059819413869196,4.105154224093189,2.0
-0.24565366638082403,-0.5024701458949064,0.40924325037198156,0.16080175884581938,-0.44784403682050067,
4.115284149435512,3.820285408166066,3.5170365019062095,3.4755686122147207,4.453987858389354,2.0
3.7481773518946166,3.6424817163699847,3.6433632528888866,4.483946958843395,4.335585199330512,2.0
2.437805917134419,2.1597439834873384,2.2063540496439966,2.6560068793430567,2.768652173776477,1.0
3.8311053470638763,3.641787155186023,3.996837464273909,3.428451051861527,4.166447802754675,2.0
3.5425821145222636,3.220781989166552,3.680085720154976,4.045601818880913,3.6734080738218045,2.0
3.9174086314707184,3.6528582482885232,4.263732679365408,3.8863251119710145,3.5352923802529554,2.0
4.127332253348054,3.8489742016348165,3.7630411711797156,3.2713913162212678,4.18762402511527,2.0
4.084937876128267,3.924903769610342,3.6409091392325137,3.652827177833292,4.11514946314434,2.0
4.21213132954065,4.49017873943042,3.967971043373724,4.086105654077435,4.012283620322842,2.0
1.3977228418641197,1.4393655201282587,2.4420473522293764,2.320919376852518,2.1392091882170456,1.0
3.763447316388045,3.819752147383021,4.361899584714033,3.954934123083867,4.098747649815633,2.0
3.787819763226709,3.069315611772129,4.031513401287755,4.120105249950239,4.115225334248129,2.0
1.8150739962052471,1.4614598115327844,1.7392461227687712,1.3031219840595731,1.513591048290528,1.0
4.196421829636492,3.465146088351432,3.6727554483462574,3.7521632597700876,3.9530116628353955,2.0
0.8915582008335974,1.1924937792109442,0.9455371999316278,0.8387765923403083,0.8852471070068533,
3.7044220889553277,4.437121963448318,4.178422765479563,3.745388173992656,4.198869478014841,2.0
1.7798203168916702,2.3170328522117343,2.566891685704754,2.3126678341282783,2.1262985221625237,1.0
3.9168044359207683,3.8673060493334113,4.2815862697033475,4.297993982319419,4.162836021850872,
4.281223704343704,4.23753666265936,4.733776696261527,4.775062091955636,4.126604187998236,2.0
4.334086669408109,4.127298004443449,4.089344401526137,3.802206165209315,4.114715921684814,2.0
1.3508737438779874,0.4851625451164004,-0.005569065074555118,0.2356506755200086,0.6185534601304818,
0.2958039469574249,0.09055692796813125,0.03965156224120472,-0.5374192797108522,-0.4313526455636894,0.0
4.727496707153034,4.009827915780797,4.216130427900858,4.303516749964897,3.997116873313601,
2.5157827516350735,2.028135593801352,1.1537633972306451,1.4060083174007378,0.8864753424516786,0.0
4.073403097189461,4.653699662691304,4.175898524988359,3.7762100142515203,4.029300527840782,2.0
4.0795436769559865,3.778242141104071,4.161043885841517,3.605969566737217,4.293327094407122,2.0
4.199255703058787,4.170172342426929,3.639172947595814,3.97170427869794,4.133759685388737,2.0
4.586899550075143,3.62571985777245,3.105453350774055,3.9435986050861507,4.31153646211257,2.0
4.203660155712646,3.7569372609888094,4.171391375817072,3.9825919193523016,3.622378386081896,
4.137848539449671,3.8746932366226363,3.8947088399570364,4.1707267639671395,4.613506157809084,
0.31073808264668645,1.1030722458374438,-0.06215853604454839,-1.3014406076683085,0.3540514450134861,
4.533191603735492,4.949462818375766,3.9519191431561747,3.8256746262716343,3.5850550748788748,2.0
3.82964705022486,4.050169282159121,4.4562323057503725,4.148983829640564,3.755432694669269,2.0
3.783318815653721,3.7357906482527623,4.371329798505898,4.128478529847347,4.339588085158124,2.0
