x1,x2,x3,x4,x5,class
3.0190626810136805,2.674498513164702,1.8821543475919342,5.065619248163738,4.857573455538283,2.0
-0.37159002801944513,-1.128107346790222,0.3685624820440271,-0.15507812265533455,-1.1568493608278396,
0.09020705999397241,1.2059977602926757,0.7056991054305788,-0.20663360932017016,-0.9638752076534103,
3.8662332398949077,3.363025435526579,3.86048149854979,4.702852119485934,3.673141673738414,2.0
4.371122291942665,4.543797208581262,4.283183160390551,3.718528203687031,2.8546949986015386,2.0
3.978215552012303,5.188867607739912,3.084382029904523,4.737522623285761,3.453477555671239,2.0
0.5947268626638258,2.4766786911121375,2.459148057082606,1.6314129998851126,1.0207924905342214,
1.4873634360830321,0.09513863547041335,-0.4464835843674093,1.4820031066775412,2.1704165900013193,
3.744906325357952,3.095904274634107,3.473394543045936,4.1882459795855524,4.203786001144838,2.0
2.9656046588122607,4.943926392997183,4.785633700361541,3.905626392309103,3.6724906592113924,2.0
1.2330277943917034,2.7358089736466757,3.1923888264487843,1.2511290059810272,3.0249088273231637,
1.2427155271787218,-0.6353616594937215,2.3001022513003226,1.1341663537433593,0.5599198322665717,
4.243405670790062,3.6712316672003573,6.356770794570281,5.000086518094948,3.1688290595988047,2.0
1.2495479532566218,5.676665404610429,2.7228992859300947,3.5882277332102044,3.39000599330431,2.0
3.8351219790272246,2.866185418270988,4.185854473906309,5.216403113442676,2.832551784569514,2.0
2.5015394374452917,2.431623106020858,1.3144488564773331,3.382560531190078,2.4705605030331945,
2.7490040019248676,4.584486100016312,2.3317476022793704,4.783883685092841,1.9843284659840301,2.0
5.233641896515775,4.241517286159696,3.9569517511595107,4.639272223250834,1.658286543723254,2.0
4.282805750045291,4.814906965471537,2.8013721235655575,2.8462236712545543,4.704766975755673,
5.463591674290347,5.97364079268588,6.367979576002041,2.0315628853567986,3.5479879541776898,2.0
1.7721035698374756,2.627134200872571,1.8250671372115983,1.9889738168499769,1.4198359392491924,
2.6352315232298102,1.0763899715585432,1.3943309055098636,2.667988409678778,5.406321149833728,
1.294553465238443,2.4716343771275824,-1.074162430468065,1.1947158218709997,2.5282723205312663,
1.1060474509988194,-0.385035811575586,-1.340274250021929,-1.556441653828734,0.2656686068918097,
-0.4358399724661768,-1.2925643871739678,-0.11724013298949784,-0.3809900853261337,1.2700846624932214,
-0.6125621694833593,0.9397867269206628,0.35858038444770035,-0.8124005293804755,-0.133092916421256,
0.9739651191610673,1.4983752438761597,0.14950933973700903,0.5140926105136934,-1.5530380734946314,
0.727827609452485,0.31756161329130866,-0.1649530247747213,0.9696898914660601,-0.6284421539484658,
3.6533737730570652,4.755934887389856,3.300464102722159,3.2803435483010728,3.4786100063649474,2.0
5.12697903050364,3.6718732144073987,4.70852087044066,2.996288475890063,3.2466852490206257,2.0
0.5464799347216828,-1.002339700005141,-0.20095904446614676,1.2180397005117518,-1.0097521508217997,
4.27701905676204,4.241988626949604,3.90842547457526,4.909102611861076,2.699080061508931,2.0
3.8046837880637288,4.960696102060529,3.495316312231519,3.6442757014755074,3.565840791336436,2.0
5.909025331434614,3.7043841943384987,4.454034317010594,4.813919572540712,5.246670944940229,2.0
-1.5026636186860984,1.0586588106173753,0.009463644464357856,0.8758495768128627,-0.3486170417116067,
3.604298179750776,3.7858571501898504,4.265342078879144,4.061795922483342,2.452324978335624,2.0
3.2687719123953376,4.07250798627337,4.895085961062361,3.417351828630926,3.5396869086303644,2.0
1.7427968211019855,1.6873939199834411,2.549913691223023,1.2513331522742037,1.5127588452256502,
2.905995160530272,3.7562898248919736,3.167906105488784,4.91417157353421,4.778423813934416,2.0
3.763590485070146,1.922634239443345,3.5657568777118716,2.5843298848643657,5.921390737193971,2.0
2.343711577648776,2.8158717438791525,3.660933979755913,3.9195925012250723,3.504933856118577,2.0
2.115129905693043,4.77831619184096,4.116389278569477,3.6884007695285406,4.445702912752,
-0.4965348529713817,-1.2879341992070064,1.1900342812489826,-1.1335051983045095,-1.6617968372158418,
5.3327747531956895,2.678124471948627,2.810780444942528,3.2723119447645828,4.997571084011079,2.0
5.668477898695015,5.307662159988567,2.8964524407150494,4.580497398928211,3.3905431938132877,
4.360393858101174,3.3367128200045664,2.2556896017012025,2.6452093217452077,0.18630475904867194,
0.8120391707899431,-0.42959122713660297,-0.07749463111917121,0.9392782763020774,1.0014933890032944,
1.109589988568143,1.3019213463812904,0.35912452309337556,0.29881188964072886,-0.15723306626309144,
4.342136313069049,6.3117813953285244,4.4510237335158305,4.219025100141978,4.455268631914146,2.0
4.850684373501181,4.033681524698169,3.3415471387653817,3.5924620021910654,3.4534549453994328,2.0
0.1125474889976251,-1.9798582827625337,-1.0561764791269745,-1.4751831743034065,0.14511918481273955,
-1.1550292117346272,-1.0485702917136865,-0.44846048027179736,-1.9990132654731454,-1.486220290737757,
3.1331097046158707,1.7490481158879339,1.3994956154994351,1.5130583015535444,1.1920834913820206,
3.5465858310261944,4.28412016271023,5.127098591608562,4.8810887329596415,3.3717821091421154,2.0
3.6377502433431053,3.3668319448734847,3.602291579306928,3.393681090542211,3.7471777812206635,2.0
4.6837623449813774,4.829459291155985,4.281189397309052,4.492945329977304,4.425496857811169,2.0
5.184487524810741,5.516768492986326,4.014617128792599,3.2940048482003945,5.236108727387712,
2.5338986356563047,1.321526778035954,0.4200860307081173,1.5602423256849316,-0.8612929376078144,
3.573980538534329,4.983949415041882,1.4308101702310525,2.2983803780619985,3.143804352861191,2.0
0.3884150914521397,1.6330107245380923,-0.6863907623950631,-0.8423810248019605,-1.2931640934085722,
4.285320414021889,4.413156544973957,4.431647545980296,3.4832630938292595,3.5837554674910406,2.0
-0.7744917832243784,-0.7333455495260701,-0.14762262508580065,-0.6789254918587898,-0.14185405992685082,
3.8408896384696942,4.396955424111795,3.783167452950271,5.066337077316014,5.059041343603846,2.0
0.8786573135443138,1.1805029944591767,-1.4049920606251298,0.9461544215220694,1.0996926974193277,
0.5568897908962972,0.6242631287061945,0.07001731330320514,-1.289362197389296,1.5127625958594184,
3.3807755599086913,1.1264105151139794,4.111906759746531,3.252643311030047,4.290890753720999,2.0
3.8935375160564294,4.511442447790013,6.18520924633804,5.462435455813308,3.3606801115482643,2.0
4.1927145265595875,5.219793958340292,4.707559227729887,5.232832822740726,3.805047148264922,2.0
5.27045208949098,4.412334008045501,2.633763145985202,4.028003760957427,4.927688330746573,2.0
-0.4881356152280548,-0.7816045073884256,-2.1821542493874464,0.05136263911917716,0.006951236623727943,
4.160499988174749,3.1543759850510247,3.8369225485356693,2.4799515015897473,6.399435327046158,2.0
1.4306928281758875,2.280127546399787,2.4520768173230474,2.2588347497099934,3.3700511283550934,
3.5937483391101157,5.580484363405578,2.7943132613617725,5.285995600989274,3.4783076156594652,
2.836962085191286,4.147429055281447,4.773645490164528,2.4358078571740034,1.9090398779111615,2.0
4.037916865789216,3.9920197137667164,3.517724047428308,2.7399757882804554,3.806670318146609,2.0
4.248337910438256,4.566924340193148,3.4029056443980323,5.306364577066063,5.432684698353193,2.0
4.372656405349532,4.987456719536537,3.738528413820411,5.264002282081728,5.38495494082089,
3.1576101401058416,2.669628106267675,3.64757030029405,4.620968530460174,2.7649289710701757,2.0
0.3916890648975228,0.47818840819664604,-1.105291247471569,-1.314529401118157,-0.9963368932770923,
4.035900975433459,2.228705775698989,4.203700641532184,4.30036810964583,3.3196938324597203,2.0
5.981644028523075,4.034281924566609,5.468456512775978,5.98156879401073,3.2702784194017154,2.0
5.088779321854704,3.769479493927854,3.5824103118644595,3.64167308630961,5.243717470903942,2.0
1.7594535428412474,3.005054949712217,2.2270426860888795,2.410644899962749,2.189638181341601,
5.937692816311157,2.5775600316530394,4.385037628760253,2.501296412969221,4.866819350516128,2.0
3.551547973638251,2.9811477414515046,3.3919470345933944,3.86292600534141,2.545174021513243,2.0
4.841265147256689,3.958793825042333,5.14524078154075,3.5201196477342895,3.8187414350711153,
2.174899941057555,1.8499825612989949,1.2419750132851024,0.4831953241316844,2.0856108940521088,
3.4992049701699512,4.330731610378946,3.934174327896034,2.815889609667174,4.962396250224699,2.0
0.496850056955473,-1.5852803685524364,0.3915268426696652,0.4317318574057711,0.24129257389651118,
1.0839742525469065,2.238661052693641,0.30290941767163315,1.8039125272732401,1.5811932325481974,
4.01199163795291,5.062103511187181,3.6667772565998127,1.0800722102022946,2.357069952969124,2.0
4.704484481649734,3.201023205043601,4.495666528312541,5.452354400880272,4.553804832986684,2.0
-0.37985890897556257,-0.426881503225149,0.9588243811199971,0.3829727874308922,0.713172265190523,
4.863541436843043,4.025479905633517,4.1752242700557245,3.6241982811238826,4.335181752949548,
3.541377558510207,2.922148263521616,3.089815554090217,1.9017214709236563,4.580015151094609,2.0
4.518991279394092,4.748188601931111,4.231484415713361,3.097186862213574,5.722910599999814,2.0
3.575741997087493,3.7887050965561584,5.256404010194951,4.1573923515247495,5.565187789670771,2.0
-0.5286714781921937,-1.269593346688623,1.8028174735726605,0.24009935233324314,1.4537880995885235,
0.8359881048670098,-0.6420059173215202,0.3111481396849355,2.201931201828955,0.5499173897009716,
3.150301147948798,3.08507716249027,4.553519069123639,4.680521728944085,3.180980619822903,2.0
0.6368006301638957,1.2805243203267416,0.6795341226047303,0.020485911252687432,-0.03265980049442334,
3.6613740946977247,4.511315550473984,4.240965108649622,2.9125767946436985,4.194580381484281,2.0
1.4972606247917315,-1.1405125241334269,-1.8585934909179365,-0.5657918533271341,-0.46564941247942393,
4.000238407271401,3.9023138623399722,3.7401350730783216,2.8053563706365594,4.827512404033184,
1.8346658392845099,2.3613145048740587,2.0057099245743606,2.903210638552636,2.6168402718293424,
4.826654106574831,3.342217351761522,3.22414578341907,3.2529586381187032,3.7038078716767378,2.0
1.8924676049324678,1.8014467360344053,2.6718858083604298,1.929461856264788,1.545379494288075,
2.2834397086168305,5.2673925006356255,4.127323345238769,3.291561988279618,4.21605223925697,2.0
1.9125719664794711,0.8709838007532975,1.1038337717225746,1.7033803378007608,3.9359054819572163,
3.6121890551320983,4.774043410824925,3.313269394094735,3.2877088172214615,5.458758949876057,2.0
1.240434949186469,2.8044696896088723,2.928845921270641,3.6518526810275924,3.472809735781268,2.0
1.3593854968602601,2.847999707283967,2.5738746640402552,2.815538584097801,3.3404378808913195,
3.220635098550158,4.065753846184731,5.204550124538821,4.212252809650994,3.450110421260706,2.0
5.013167960804973,3.560520961156082,5.438007211009287,3.7134386257765675,5.822231390649945,2.0
0.2844376097976193,0.39200037689696565,-0.8293114261165221,0.12537548568296106,-0.05814127433537202,
4.354672703146409,4.285677771392727,4.094155148304628,5.490075783580154,2.6293898169819636,2.0
1.4253878808557663,1.7753760970321826,0.09355665196080909,2.4626386902582085,1.2508599066358008,
4.068986604936096,3.533662597628302,4.547795966791451,3.6844299449990396,3.8259675076003368,2.0
4.422028109391183,4.427354079000992,3.7672206956592627,4.884192025323015,4.352388870005901,2.0
2.118172464214842,3.439765201664703,3.25061739307581,3.8012868228424654,3.7110030017552593,2.0
2.988085779688772,5.156076644937968,6.507772551845099,2.7517244749946563,5.5714803969496245,2.0
3.6026150503193914,3.1588920743298505,4.8355920007471465,4.4182347085595355,3.7204657842315414,2.0
0.9845834393240227,0.10385389213784964,0.11226094766068787,0.4648672571111284,1.2961035999725312,
4.0863426942666825,4.083194255966598,5.060092546480483,3.876877809979716,6.824723496745157,2.0
4.671253242016336,3.8433003730732236,2.261691648583268,4.016973142263965,3.196936712348603,2.0
3.6853729020090475,2.8349284645692236,4.510059792085939,4.943210824008419,3.3957852797360344,2.0
4.878933970251942,7.280973678496111,6.431078877082128,5.320466315702867,3.3905244565295574,2.0
4.895568803229907,5.199364257542603,4.736140263625671,3.739059086458499,3.416452462400851,
4.434241561085413,3.5909967502021183,4.335531695595898,3.733924255664845,4.181956426480214,2.0
0.5164668348141448,-0.18040907512775803,0.040720494822710146,0.9716883743087185,0.6212671689173412,
2.752837799724965,5.6300306287748825,4.6275557404399565,4.539387027262789,2.8379598882286166,2.0
