x1,x2,x3,x4,x5,class
-0.931066740519576,0.7461403504376241,-0.39758054133534854,1.7542166305108935,1.069957295419784,
10.244878284567413,10.6023129411767,10.916296997698009,10.774006024769669,10.582782084361353,
1.5018785264144976,-0.393626300921259,-0.604436184890793,-1.2377315760279177,-1.2045098114475177,0.0
10.65694175541482,10.022445393215156,10.714024456165244,10.574184474142264,10.271860850539541,
20.418079470698327,19.962977237173014,20.46527354015048,20.116904845338283,20.238698909212733,2.0
20.060260862307597,19.808984624705676,19.824232036695463,19.890741594881863,20.666406060638703,2.0
1.1143153369763557,-0.6119423241362033,-0.2977205528300875,0.549458900287518,0.5001684426279042,
-0.09685716967528551,-0.2607841455572378,1.1774168691120332,0.4368758868159259,-0.17856653700816377,
10.60694535990477,11.008266877482454,10.371808781046639,10.665862577491321,10.606901560578244,
19.741478576033263,19.38434576173312,20.002651244440823,20.238183034113348,19.662943298580338,2.0
20.467704596280456,20.234120498678557,20.138162119724246,20.075886422299536,20.16680534128317,2.0
11.275999346647382,11.84423791819375,11.584600016999481,10.830074261496156,11.081354434568121,
19.78805629446004,20.310207558883068,20.291613477571804,20.398691970355284,19.958298707863886,
20.158967598984642,20.092582414933233,20.505801847655427,20.084172748867697,19.890792752372256,2.0
20.21598904388684,19.85388418810575,20.587494693135376,19.90318947478357,20.19195080349504,2.0
8.902476669264015,9.084424326687529,9.482237354028758,8.763963786844604,9.438068646286155,
20.17726616062335,19.946332720205007,19.769084421570813,20.189069313668963,19.88783506618257,
19.732741792855883,19.313604635643713,20.492741125253495,19.484290082771285,19.18905428568483,2.0
10.222184137738342,10.748993663155167,9.994463055572435,10.64073931758743,10.453195083756166,
19.486084406077715,20.199703461225752,20.350223193375268,19.919574364647538,19.93745737714241,
0.04782315147639223,-0.5476438202064757,-2.258316949057644,-0.8036281818222734,0.9868459264058468,
19.941197763832655,20.387728727209858,19.5872361513053,20.388200920202145,20.405671233723265,
10.470347461507277,10.75489840953313,10.155023301200226,10.809952947591206,10.29954987434381,
19.94162509299474,19.752681581560587,20.04549890144022,19.5892394354076,20.029205547563063,
19.605108020035747,20.04216606760645,19.870786667933505,20.36583753990176,19.792313615795138,2.0
-0.9068351173893193,0.35968487137260347,-0.5228123207704207,-2.1473112995913795,-1.1439807164201496,
13.244413567249008,13.300053314419797,12.775340116865248,12.706446715656885,13.136539293154025,
20.02025892966584,20.018812723163546,19.535618486481145,20.330088348748074,20.064966161381285,2.0
20.231036117294313,19.862762070069948,20.455368402537193,19.506255273818454,20.19338166856662,2.0
9.720068630353385,9.83577340506868,9.15536257835249,9.445847747579633,9.66775236715138,
