x1,x2,x3,x4,x5,class
1.8525846629083869,-2.9364637738904094,0.733308302955554,1.9058991795053637,0.020690807226751616,
19.431322371535263,19.32201516256056,19.194303916749295,21.875347869159725,19.16408039281222,2.0
0.6802836047380413,0.00015224480166627538,-0.6815216577162564,-0.7205097764651102,0.21080008307966772,
20.331833010391822,20.738339672378626,18.897776467030813,19.8657901680978,20.686935682026707,2.0
20.132836012658007,20.159205876793557,19.841031885789196,19.486428908738038,19.822342856221855,2.0
-1.346561391934187,0.8937156478089483,0.39251772171175786,0.8843877379775282,-0.39320611307295383,
9.696103051338282,10.964505567312337,11.335396205666605,10.83332044990065,10.084752474867425,
9.873129667809154,10.427551698863683,12.050672742964622,11.846258590877499,10.206788746816606,
18.213258562141757,21.16817124020986,19.82480802218676,20.65090289182059,20.175058552757545,2.0
1.8858189166611976,-0.23479032519387785,-0.6705009040517456,0.20772199943141392,0.013395025842753549,
10.64917472150658,10.223567549319572,10.50909118438825,9.975726444746066,10.134786309168513,
20.69481303247401,18.67449018337428,19.572198218200924,19.23972030104917,20.08897627172304,2.0
18.711350107365917,18.29057791172277,19.492632463936914,17.917819945328663,20.990612067941026,2.0
19.317309214105613,21.035210605644593,21.344350376121646,20.1327539411633,20.440301967593626,2.0
10.194049654559386,10.344551705423111,10.863194758097167,10.539603719989495,12.408475956102013,
20.6507031093802,21.926787154334978,19.81127177554514,21.605909701047683,21.31450581814591,2.0
18.495824255051183,19.410835008998447,17.873538047388724,18.93860031247783,19.386214914471214,2.0
8.720928007240177,11.946463885969584,10.275056167452462,8.867756671512078,7.9199902114883685,
19.58271692652344,19.283051564395592,20.25669258099257,17.586916163512402,19.651736334331737,2.0
18.441273725589213,20.023687337310268,20.14067225191156,20.59790225816536,19.62309688990845,2.0
22.04393952425527,20.77033752302432,17.918126301741115,20.317504947234646,18.245338214038018,
20.96308910325001,20.803074281283525,17.596964404843963,19.64157648814685,20.796304120638702,2.0
9.925622234877856,10.732878102703925,10.299898196462962,10.391650552250205,10.302031585425137,
19.773166686964558,20.143844260628406,19.62153278293593,19.48996634391256,20.742232563584054,2.0
20.27875152396208,19.633536809248337,20.612002160897468,19.428610477124895,19.298300304784256,2.0
20.411445577778306,17.85856938198344,21.64869422773466,19.207992332340655,19.829694138454414,2.0
0.36297648049287645,1.398259556555654,-0.12638382939378817,0.6500809578990139,0.08962692575586167,
9.587073100523483,11.572760723525665,10.155840641487723,11.089459189863678,9.298991508883308,
19.718486782744478,19.78271106863391,20.74253215536256,21.791048507669434,18.28216697677979,
20.278057867412507,20.396338529532542,19.617298919503313,20.079273116191725,20.685695787232294,2.0
20.574814712182977,22.165128517180122,21.59659917442207,20.128933472941842,19.307739584604604,2.0
-0.31274322046587305,-1.3860940467931842,-1.2526805085734034,-1.5381740634430028,0.8815039721857781,
20.67928692392213,20.992413268322387,20.71873332005403,22.109536961731617,22.00249813998242,2.0
20.039394966699213,20.41834297696553,20.400631503110354,20.97687182627077,19.636744480751464,2.0
18.313919730169445,21.0210003182544,19.616870218189778,21.21828368465257,21.665270964263698,2.0
20.71603948588235,20.711305565481247,19.643420497093008,19.10088193461346,20.262555625799592,2.0
19.900435775162823,21.301722374241244,18.281983432075705,18.11827007484003,19.651514450647298,2.0
10.464122691104922,11.485506527768484,10.00323395554576,10.12745422740407,9.295758864993063,
20.03591471384015,19.985770347211194,19.957188110696393,22.298470245045653,21.307677725466387,2.0
19.115330168460396,19.58597176245928,21.05497279513875,20.626069562184373,20.35353264427312,2.0
18.747848093296856,20.671165166844272,21.617526340907524,19.736723148843232,18.766719145063956,
9.681792065051546,11.356274490534558,9.792499146183946,10.158043696796208,10.075269322741464,
-0.24988860094708656,0.13631133770085122,0.03421488742088475,-0.23057122577754033,0.6298111347951137,
18.667991693259403,19.32884080157156,20.749543307020662,20.050250601756083,20.06286995963132,2.0
10.170730071515546,8.805821536022648,10.92045803143226,11.207437614987663,11.04743750612472,
10.208325165373713,11.907630491075329,10.814657099432155,9.771145328556505,11.054284295729737,
9.130437600531415,10.052087012807961,11.452988498251237,10.833476115976419,9.498108907792941,
-1.225026864658822,-1.1428293688138937,0.4953142629302943,0.11779459850708426,1.0361983003223425,
20.278177461130007,21.12951782205012,20.807702969617004,19.931177489328576,19.854031373577783,2.0
19.953133033756433,20.34267125954581,20.425703216228463,18.9282700789094,21.515155309186103,2.0
9.567744455028112,9.097512900520435,9.624029417727504,11.042740004170668,11.482777081755238,
11.07164446431219,11.427635985652882,9.245188658675668,9.915577777635416,11.341892102310767,
20.22184449590479,20.62601891433206,21.764051615985355,19.58254727523566,20.279446275706256,2.0
0.1712737930154919,0.5618503645014782,-0.5891784100194406,1.1007279560031327,0.45729250100910873,
7.642999820765322,10.118854866431159,11.026496253600477,7.908920808904848,8.999096063757948,
