var_1,var_2,var_3,var_4,var_5
-0.16006068280149768,,-0.38885839854648613,1.231790687595129,
1.4800380299012306,-0.173928183445633,0.08789208425141393,2.440156723715002,
1.5529383164020536,,-0.13334468283859163,-0.48075592160370084,
-1.653054589560354,-0.46005245831911334,0.7061974595254389,-0.7690440547433128,
-0.23542404635332514,-0.27022002789311994,-0.5421411463891065,-0.9671042150771454,
0.5106423116089747,,1.2265129155208514,-0.0997253562759124,
-1.7135433590865372,,0.0955473447288325,-0.7903088343689704,
0.5427931690886229,,-0.4343311957522767,2.356171642213613,0.43481991038189144
0.9800145088984601,1.5609643931136061,2.4000241432668648,1.6026434961279599,
0.37901069547871247,,0.9546195667238082,1.0151973123266933,-2.100203644491665
0.5268292319062083,0.8906619142240632,0.2422098897632578,0.98395070993263,
1.6139785525846062,,0.3044756622316107,2.055499668135427,
-0.7607799637216974,-1.3843575623581414,-0.632602034964434,0.5894242188920046,-0.5347047099189406
0.20036144988898427,,-0.22098911741615768,-1.1250361798977195,-0.012317458896684468
0.6367299794694198,0.7279230784641463,-0.34564843469182605,-0.5988815848744334,-0.139487233783429
-0.7493777328061093,,-1.1065748093610996,0.39308384804346846,
0.5549127173331115,,2.608097153064079,0.0972418117474031,2.195658090896529
0.5498021789790338,-0.0521721748214631,1.3958765063155825,1.1840121039362959,0.8027778393849929
-0.22080492658253392,,0.8457272872600431,-1.4422339888896654,
0.28724538200799415,,-1.1162076930151592,0.25286728047375245,0.011259489947895404
0.1162692131366586,0.7760022706183847,-0.8588983499643674,-1.2865892637082281,-0.8146068069212663
0.18606890273517912,,-0.9612694765756564,-0.14470109534199754,
-0.11336398792469961,,0.6849462210952069,-1.582824301595989,-0.9304261545478537
-1.3139162692846156,-0.3690097022809026,0.4218562748474189,0.18205916533601454,-0.5105205257938752
-0.6826914467655223,,-1.7981959250303952,-1.2983464211293085,0.10829078886985344
-1.7236584550667662,,-1.5820457713496263,0.6647273931547306,
0.7255084879322552,-0.7447575547386193,0.7596393077244228,0.7174989746010065,1.9593749200597517
0.7578491088628109,,0.2610475016235925,1.0243532435462601,
-0.08177735342612766,,0.7621383936029872,0.8983736210867933,
1.350603809490092,,1.1158829960472265,0.30320670046879333,0.5663551805437402
-0.13836563697574142,0.08782923237149251,-0.26361434987000704,1.4257024227960504,-1.1834610554359386
0.6186312262078669,,0.027523521612776058,-1.2054202649546677,
0.7479459178942123,,3.01257565238842,1.3866239095701207,-0.6326292636048477
0.48886682866950615,,0.1584064509722566,-0.5751501455923753,0.20337505383445428
-0.6459759029953769,,-0.49665025178346406,1.4691696691211533,
-1.1388264584434218,0.3191020651203996,-1.693165821870298,-0.1648262113055752,
-1.9535796351776318,-1.8556348329020067,-0.6552865299987644,-2.343434555456825,
0.07904326938270613,0.07835325209945662,0.09634688385027063,0.369396811685279,-0.9166468569761156
0.1387626072958338,,-1.1815190098856583,-1.4274313903154674,
0.7132500301344457,-0.235027089290071,0.750453132862089,-0.0895407232937554,
0.17516561987970491,1.060098569530827,0.5783315681398891,0.9444360297480171,
0.4719245864870596,,0.07380988225792803,-1.904889763482913,0.938529416821843
0.045277694396925035,,1.8364553401868369,0.8210478663294032,0.31883727902989156
-0.23227338700959213,,-0.6572129208787594,-0.01813660878480642,-0.6451856658280605
1.5721415664354743,0.4858791388525476,1.4558219676735995,-0.24226435630113627,
1.0272824288406204,-0.5525482801969492,0.2685844002414035,1.2513392249297148,1.908667604100045
-0.7590277161508292,,-2.333129753535521,-0.6402345544143938,-1.3794108111447698
0.2213274571071291,,-0.11288506377545539,-0.8694735311578937,-0.6764521485345589
-1.0485985794808732,,-1.5230808308275066,-1.2485403632877259,
-0.5573340696170707,,-0.9108083668736212,-0.10999257123535654,-0.48924655459272853
-0.07646194166264596,,-0.25423862884496246,0.28868605235720135,
0.3352300238574299,,0.5145322666534793,0.4813203919743233,-1.3591702188456256
0.15752970831168742,,1.0884546094710463,1.0071432607402049,-1.8825418305627792
0.3534613219537881,,-0.5296008069560547,0.7689079294432773,
1.5911923214744679,,-1.6077330998256987,0.13044603972434124,-0.09959009596544247
-0.35112750720354674,,-0.2968030737169197,-0.35063869815555965,0.3439307972437308
-0.02332201479981638,,1.4191108889554234,1.4264490442502755,-0.20821454333887546
-0.45675572574291395,,0.00841878049037493,0.29351326676094375,
1.0146507363570438,,-1.0301855009554277,-0.2677168372798134,
0.17985400823961686,,-1.03762699960179,-0.3947906565861908,
-0.2496930828446106,,-0.30192572652456945,0.1317425588013581,
0.900698923124433,,-1.1349524878215644,0.6233511218581999,0.3155177390061316
-0.3940537894601101,,-0.9857867895523756,-0.26911130668440986,
0.47379049814605523,,1.2127832180091218,-1.4658392910898583,
1.3447615733373204,-0.47401684912457026,0.6371372000770017,-0.6946958907944063,-0.4594808635081693
1.063127477956735,,-1.0542470425232067,-0.9704536759589741,0.7830950567183302
1.5725755345931134,,-0.027995360547289055,0.1076361415582391,
0.49008590810273006,1.1659511279604842e-05,-0.20275878321351182,0.012579280166887507,
-0.4058756657016399,0.07614025359679925,0.20344367448015252,1.0689313784227579,
1.5604203923359659,,-1.0394707283120914,-0.9465138880472254,
-1.0918176501259842,-0.7737709900731906,-2.176034116679927,-1.8774190689080976,
-0.6898363705443372,0.15260270495390812,-1.2905041951346283,-0.14589202033422546,
-0.25650863814079256,,-1.0614589323454984,-2.0946703474850117,
-0.14819380510658098,,0.10806207607481066,3.0152221949538447,
0.5561494032863893,0.53413813509142,2.1215590758988863,-0.2664381630262032,
0.38458253357306965,,0.16970417039563382,-0.6559663751381182,
0.7109651088827258,-0.3713530987223258,0.7005384363609675,0.06869313082239678,-0.4349224715725725
2.1100195739607397,-0.10595040102941383,0.6670248962416658,-1.8052810570315092,-1.454049498316268
-0.8923276299223843,,-1.538735863556355,-0.22683770486836025,
-0.3001107490534454,1.088435056154039,0.10119297476991677,-1.6007576315499932,0.27765668266831417
1.49603536589062,,-0.19010395399162228,0.3826647762089273,
0.3158519290622503,0.6443898390769696,0.9702278744956357,0.4078155772339657,
1.9065223967504,,1.0877109681629695,0.1022336895674496,
-0.24448166471538296,-0.6033390123059992,-0.5840289710897556,0.6456276896998092,
-0.1688775964020666,0.7393009741842325,0.47029225621790205,0.0879704930329929,
0.96796097634962,1.539111243928919,1.961336349011183,2.1299226048379882,
-0.9201302272553284,,0.5351207230260724,1.8593123859750564,0.30971470061967843
-0.4011221495713997,,0.6801461268788751,0.12433572517844248,
-1.0966439247821294,,-1.45706707601033,0.5541282552661426,
-0.41043216819715705,-0.4079877969323137,1.5876833255993688,1.2526816817674724,
-1.3917553106767384,,0.5552778403415727,0.5210675128128804,-1.8908811174388125
-1.0941011569755734,,0.0005014252224698697,-1.2858655541336628,
1.1804931131136744,-1.4067847258387034,-1.003653570242389,-0.4475588052536972,
1.643782358149462,1.5080474776984014,-0.1791378506171842,0.02909956597954157,1.0719060673740017
-0.3104908045332308,,-1.6679182036474645,-0.12980645213993186,
-0.8606460984264945,,-0.08644452435976177,1.0338247141475934,1.4739002562177015
0.8922754783235674,,-0.9015311445668835,1.5711570443759022,
0.15689851287401538,1.3204447504101748,1.1375842053949352,0.3608715115249459,
-0.3430952566143927,,1.6028009987589795,1.0598680158037004,2.230593453714191
-0.8070989063766971,-1.531159859278824,-0.8675915192920237,0.7398994826984034,0.2973854717921353
1.7605372696258028,,-0.3496722331212011,1.54081053942317,-0.5313154679814266
-0.9714769143073113,,1.8831340591058963,0.8572246202221937,
0.13734190020558842,0.04107461859088274,1.1477220500986534,1.012210075142762,
0.43706568388250333,,0.14778841378888705,0.2145573119585792,0.5100237329896287
-0.06955601052728552,0.957780571674474,0.5947290603299742,0.8603046638737278,
0.07673594863325381,1.3099410771125293,0.23697816752506382,0.1913615980021182,
-1.13785685483944,-1.400946981247239,-0.5748538079420996,0.017039848251651887,-0.3237959786220937
2.483555391417186,,0.9244879077762497,2.6194185088155915,
0.4272470667963155,-1.4436369673616067,0.9137231066381301,0.29711191154435884,
-0.2908668641395666,,-0.5100087114050953,-0.9200136199587933,
-1.542708672012531,,-0.20267692859023712,0.02656117801463841,0.2750961433844905
0.5452296836580827,,1.2170365131013299,0.06890620087304111,
-0.32162419058550273,-0.4751072309379742,-1.257720923606863,-0.5123459868520112,
0.31952975847595133,-0.4869322129157716,1.6854589324893898,0.3468831794709763,0.1180777958736154
1.7430589087436121,,1.0660438673438797,0.769824784364767,-0.5197458179892988
0.3382593019043734,,-1.073490734999264,-0.9259206062213001,
0.16145065284096463,,-0.034322826888250724,-1.344254121977429,-0.623224906323027
-0.3305435130991322,,0.6175562787255786,1.2830995961065093,0.21903785951048152
-0.5283807384935206,,-0.234628359735625,0.19283940193840016,0.1268667899812061
0.40338527461400153,,-0.8427348955405611,0.39969159638412904,
-2.032362214346807,-1.0616735003975049,0.30841552936954175,0.549546544506786,
0.5146973553562652,,0.7182442506939873,1.7436290089526427,
-0.8540784349570614,,0.15271499615495146,0.7188389347078856,0.0593410544421481
-0.7213195361563541,,-0.32913830216086015,1.016912243271813,
0.4398719915061049,,2.221253178665716,0.42958204445570136,
-0.24107532821893068,0.9891674772810659,0.9597518529590265,0.3147895966303514,
0.9508214786473846,,-0.6453259410387379,-0.19179728212152042,0.011032249604956565
0.5335663696770396,,-0.00983631654850419,-1.3804190902312368,-0.21589987626451063
1.2929840828387469,1.4612337310332353,0.9738676602466501,0.410638633845829,0.84702220380585
0.38551743280693646,-0.04456855247219357,0.47102541304129025,-0.307269593363692,1.0607723675046825
0.5061738028728024,,0.7301421810877997,0.5547793505467046,
1.2589701319332316,,1.3983529522138405,1.5591249310681607,
-0.12337211556486492,0.6907145628767586,-0.1867537821944812,-0.41353942475225086,0.08429161973315906
-0.02880019450902456,,-0.2931673751698154,1.4920571321121199,
0.7625232945210488,,0.25644115721407196,0.4556520617190013,
-0.1330881004269579,,0.5278427726309937,-1.9162690270464249,
1.088779787160187,,0.5995912303288828,0.09300577598964037,0.585639405749284
0.2691270734687269,,0.3984758540216292,0.7543289259765384,
-0.18056315119737704,-0.08314633404250284,-0.43617360277607437,-0.2041116138686878,
-0.33667097550152514,,-0.6677572316080954,-0.7849000517144259,
-0.8728861449487016,,-0.6938055259972197,0.18979071935181113,0.8712947693604468
-0.5609140820923557,,-1.7910172247777367,-0.6768459582121167,
0.879236133153454,,1.1084933122809164,2.9308617812253455,1.7521219842370261
-1.449191723283613,,-1.221083845104181,-0.924453577301378,-1.9407417998415626
0.4781550927848631,-0.9681779508474105,-0.5045889471729341,-0.06873625123843376,
1.1639595591091196,,0.8476692488174835,0.9355689093259016,
1.8774119386793506,0.21946016731109252,1.1525417889349698,1.1372358015771344,
-0.3794041001483054,-0.646794052417612,-2.6794615141476026,0.3627438014227435,0.8117383603167571
0.5146220472865397,,-0.3719659824206855,0.2537044210845029,
-0.39437983556717,,0.6177685912504663,0.9445668656027167,
0.39960998221926675,,0.4022092217689261,0.11556104391199996,
-0.726941665701857,0.08657203615356678,-0.35751024105727147,0.6934366341801341,
-0.1517641491332429,,-0.15339747573828072,0.0503674398845739,
-0.45658115240619584,-1.145248398979516,-0.29759865674847225,-0.3782734426793554,
0.4649667172549361,1.46100177211784,0.8188236413728569,1.0016823698661248,
-0.6652370230853021,,0.01454082041316627,-1.3198604231137696,0.3227701618259594
0.28286391307347086,0.6613894070364176,1.0064679918568504,0.10066959223668584,
-0.2880476026405808,-0.20228318064875947,-0.650843273095371,1.9129618449298829,
0.29082907413080195,,-0.2621720967812192,-1.2948126743386341,
0.9967502994604673,1.6575050970509817,-0.5996106742705948,0.9801891671720057,
-0.26408332759564024,-0.7399831998975341,-1.4072115535180427,0.5630655846100777,
-1.004859600386123,-0.22818534474073582,-1.2641714579585392,-1.1366795625481059,-0.23238064681374787
0.5040544262437104,,-0.247615537118765,0.4121584018368493,0.4019144565835535
2.172160505789684,,-0.7174581944985435,-2.4227869346621542,
0.268709133573179,0.4954535282035833,-0.7564356766010398,1.4690054501550291,
-1.3242887208485723,,0.2108190033962223,0.28184132374215554,
-1.2811728389024148,1.6710756642182443,0.5585303399330955,-0.8349587655019621,
-0.2944218311042411,-0.49136927281977905,0.3165617830049929,-0.08314950335474672,
-2.0913052990035674,,-1.8166099327983167,-0.057765348102168254,-0.4701939714529883
-0.6230794297490666,-1.307243927440579,-0.8694480658241913,-2.479754842429196,
0.8187455192834054,,-0.20962807342199483,0.5679699579375005,
-0.1663264728553144,,0.7051376860810844,0.6859958245196214,
-1.0811470511599512,,-1.4014821176974144,-0.3243880799241015,-0.05827324454189466
-0.23492819079642271,,0.1489359774021957,-0.8284842702039197,-0.39807229733374233
-1.0074553712913517,,0.31917444485497937,-0.237486058404696,
-1.7221692972840594,,-1.1830552991684649,-1.2731716491523264,-1.4599206666951163
-0.7873004952122604,-0.6202551393246856,-1.7997478776316072,0.9788803180438432,
-0.3076215711037823,,1.8575528242442694,1.7340115343151055,
0.12657612095212867,,-2.3676976217667027,-0.17056602705853596,-0.6896651544945839
0.7108769754422946,2.2191333249540035,-0.4282426105791083,-1.68804972198027,
-0.4934747462539973,,-2.7441755477274605,-1.005574168072108,
0.6202466047569264,,1.2760367057305373,-0.20978486950125966,
0.28037590603569335,,-1.3386822520853718,-0.3854829816697612,0.45107693409296146
-0.7898539143087383,,-1.752033835247461,-1.4904999662803842,-0.796843946715291
2.288560608895351,,0.7771238492249782,0.1738389146439698,-0.5148301054701956
-0.08210363598509314,,0.5951607684517226,1.1618560238905493,
0.3329392932067661,0.4376668670834507,0.5449967360773501,-0.5573462484220845,
-0.9051182340114984,,-1.6173530928458115,0.24067936117504948,
-1.1314280680687894,-0.6383095343486875,-0.8581917700575744,-0.4834244696091792,
0.4225632377490403,,0.43910249831012194,-0.46242953223556815,
-0.6248357670883147,0.3909477996803669,-0.3722915096236162,0.12450085831827103,
-1.1654765954536719,-1.3660275403442064,-0.33547468496457344,-1.8425491191882648,
0.6940251264862125,,0.9969836372736568,1.4277346898236702,-0.2864486298713253
-0.27598781496677915,1.126639920389363,0.08227886922602456,0.6556825158099538,
-0.13000647372982352,0.8029673185254421,-0.49880316258634905,-0.18435741215616402,
-2.3229574390341305,,-1.2521739492912176,-0.7723376383802433,
-0.40366587406192755,0.30973925743388264,-0.07350170415108251,-0.3171230974725705,
-1.40910325796798,,0.4502114470302933,0.009376806419155639,
-0.05674776670332863,,-1.1787621922909246,1.0835416466873904,
-1.8411383014301315,,-1.3612566312988867,0.9518059036585164,-0.7704537920708019
-0.6385695241150842,,0.8376846041661524,-1.6249540844021277,
1.2888043662029993,,-0.9850604767220608,0.5134741540372679,
1.0920009334408678,,0.9102634453274929,0.13778622307825622,0.6312538095887578
-0.6034816243449389,-0.6518627941204688,0.5232526195565391,-0.16848232793083448,
-1.0032286656028486,,-0.9649561515720467,-1.3760763729465557,0.5923568570154606
-1.2795279114828777,,-0.9386411972697665,-0.14093598869808874,
0.6305116109848148,,1.9448240594483615,-0.09346447435722689,
-1.2755529611714116,,-2.222287254707787,-0.15674776573557034,
0.7672596564161746,,0.1766508472141591,0.588524855814713,
-0.18951169172373797,,-0.6951027734260057,0.3379453620238527,-0.40305063758372695
-0.5480439966252928,,0.24177623340434704,-0.9442554756446621,
-0.20440211038336248,,0.04700931590126175,0.5919219224327938,-0.4341013027663836
0.16214729152351431,1.466349081822025,0.6844089355274663,0.29926338256173196,0.3307564550979701
1.5049197041119666,-0.11459754963208447,0.5652637183123017,-0.08355824496936533,-0.625710058680979
1.0183021595485748,,-0.2916534661016188,1.7122429850364635,0.4300215379876789
-0.5551232424350037,,-0.7718897351432175,-1.5927096852242464,-1.2763448664189319
0.5716889016389333,,0.42916699650396606,-0.7752434631728431,
1.2760838134101582,,0.8222598295006549,-0.27570819093964904,
-0.8998435569726788,,0.2336476873130052,0.3878433244482486,
0.0665348721821403,,-2.247724865301246,-2.4047866424682702,
-0.8857908173440189,0.18372995562778446,-0.35650753514060546,0.2191294927579547,0.5338994718215015
0.49074517616217367,,1.2241803545497243,1.2090312164796067,
3.3083125810488765,1.024702705240391,2.500570542510729,0.4218771273171434,0.7759471613245004
-0.7925553687589689,0.7276235456627588,1.5471964177751922,0.48660903446569714,0.0974693563842545
0.7709842352711026,,-0.28105192753834063,-1.0832732063379882,1.2095802738505268
0.8428875097747837,-1.305736804472816,0.5878332697395104,-0.5129418360645303,
0.36605982675294063,,0.37300261269135526,0.6074513411247481,
-0.37880127978059464,,-0.9003668373837144,0.4426172307692642,
-0.7500556136954841,,-2.5098367860784276,-1.0808274215591303,
0.05886205096092784,-0.5008847745273339,0.6013730641331763,0.9897495271229864,
-0.5451132355379344,0.006060341042774306,0.6976448445976702,-0.501287100526977,1.4975968167781284
-1.2014542151066094,,-0.6163384155973005,0.5874090176499371,
-0.48335278726506486,,0.11037089355281358,0.7023801776300284,0.7202619432677356
-0.4389007871837241,-1.082334599009217,-0.37676120869359525,-0.5753694973498484,1.4041535066897453
-0.6155055806506108,0.629192100221382,0.010415511373210597,-0.9809647135380186,
0.7416266572705676,,0.2683840382150085,1.0244457590423035,
1.275172854324219,,-0.9414045071743725,-1.2942331074241462,-0.8273248811633855
1.0371209349342756,,-0.2881225679177735,-0.8093015207780199,
-0.9297611289203562,-0.6810463142093377,-0.6730235702720309,-2.7608323356918625,
1.8035097347473037,0.2965398865984252,0.42922500259568525,0.19492633090400904,
1.5438315268747922,,-1.3674822023357125,-0.08480791506879182,
0.9955444866562708,,1.1614855450424337,0.6133159373169327,-0.4543275560977683
-0.14101739605179028,,-0.9076179352499756,0.16252220411609553,
0.04997834540653441,-0.6972467442206259,-0.08025764708554288,0.5924284297746182,
-0.8278485961050533,-0.2042434207592236,1.2694286070129552,0.08165376401050406,1.1660715270814743
1.3753409419043998,,0.8554675930718624,0.7489940616357769,
-2.1422465804422535,-2.0138177156553843,-0.7303233857231951,-2.292789323082599,
-1.193891790353573,,-0.3323063193309594,0.3159123067557447,-0.48834810552475855
-0.06462034675861872,-1.869526554375007,-1.4134143842628435,-1.4695191459067276,-1.3043507511722006
-0.08772356194480774,,-0.5869708367921607,-0.9218227175805758,
-1.0856568235531256,1.042327103369135,-0.393529454656844,-0.9386159808254776,-0.1964434901634454
-1.4236995602790552,-0.49381980719040225,-0.3092991548414385,-0.36682057087140135,0.6896727390818465
