var_1,var_2,var_3,var_4,var_5
-0.6706922949275919,-0.25904411969475366,-0.15678667632362742,-0.23691356081957773,-0.7521684279895927
,0.6888185075333515,-0.2753621315773413,-0.6764084545423555,0.4800596996923138
,-0.5093570688479249,1.737143940130187,1.4909211731380814,1.3129045273426951
0.6598183420751798,,0.2099768533283022,-0.10832552253901646,-0.07165496318859182
-3.9164919013938055,-2.3473955929719503,-0.7409752511524491,-1.2153586698250904,-2.08905428041918
,-0.39746518703412576,0.3132176871472133,0.7884284665766662,0.4291958882460725
-0.9211855105082337,,0.4535935013379166,-0.37988453858525434,-1.1764040584189943
,,0.18762458391721148,0.7700345990492294,0.49132704758541873
,,-0.027278460131079447,0.14147589639299754,-0.3405484494958592
,,-1.7771229907232236,-2.590032771978051,-1.8870253062348998
,0.8840362553572668,-0.9575234793045813,-0.3361026564255288,-0.18964034706687363
,-1.1974105309217042,0.3214926287068701,0.14525338751731962,0.7741023009866036
,,0.8361106939117992,1.1825883586023105,1.4601607713902467
0.4961640444847805,-0.030023021661847917,-1.4187678034948157,-2.499384211720218,-1.7352266512750705
,,0.24537636464880028,-0.468676678869289,-0.1239977198848182
,,-0.3267797224235246,-0.13279197169212745,-0.9094412147416409
,,1.4425273752976775,1.9219474450416623,1.863859518576164
0.8458082925892599,,0.4061721286158921,0.996251798336792,0.5705600685693536
,0.7189021978197808,1.3768384442682546,0.23716733997744432,0.6617192463036788
-0.5169193356124447,,-0.4622237786417663,0.7637699143132791,0.04749780209907555
,,-0.43888300331715374,-1.1915680756159994,-0.7815721408581138
,,0.855084281321908,0.27229723239800585,0.7340698403325773
,-0.44614393130813385,-1.645182105824167,-0.24412802470801026,-1.4946550650746278
,-0.5763399093675082,1.4064781028109294,1.7121382735759603,2.56676390872506
,-1.5633079695509866,-1.8506141890709362,-1.924244269446629,-1.496903900774049
,0.0759738793461729,1.3631881173985474,1.0944402870106242,1.1613813332425766
,0.5003046168966928,-0.43253151046847094,-0.9490938593165226,-1.5467033896587379
,,0.43543817582452815,0.8450534323978901,1.1839257644123777
,,1.2238927048713308,1.3990464826153872,1.1678463951698144
,0.10611571214432311,0.6836708839709864,-0.20853245863513242,1.1954651361774384
