var_1,var_2,var_3,var_4,var_5
0.24804356353674087,,,-1.201242009625677,-1.4270025136614042
0.6451649554312051,,,-0.4000604320070241,-0.46409168033885545
1.5979668760696026,,,-0.43412056056765147,-1.388059117151911
0.5750941299742038,,,-0.47869588444941047,-1.5523852314691238
1.397113683232778,,,-1.629843952656782,-1.0025758806375618
0.2295954313241715,,,-0.11755072014239946,0.5558445246622115
0.11384201339797026,,,0.8725561617862521,0.42061831480446593
-0.32309753519972256,-1.205897576740425,1.5545912934852224,2.633247928956932,1.605181259972615
0.5183101918033042,,,-0.6025317646040887,-0.03617870195099606
1.503485613394121,,,-1.0483678474072045,-0.9269106613298
1.3457703071566964,,,-0.8561914661624527,-0.8303826308741292
2.783041172143946,1.677204332226436,0.2760032096434663,1.3210798789737148,1.015318773129829
2.239184124004029,,,0.7218942620564938,0.11965068460359739
-1.2303711430947453,,,0.20683000966554244,0.6255482720961887
0.659045346605538,,,-0.32025341924446205,0.6424565764562387
0.38935029498191387,,,0.2399845601326206,0.3106848280765816
-0.2641553493079658,,,-0.3030690496671533,-0.2332687855088229
-0.38060432797475885,,,0.15726720698279723,0.34104949717113164
-0.03896916078270191,,,-0.8275218944004649,-1.4587785445792447
0.7658777067597735,,,-1.405474301827264,-0.8444014941554564
0.14286350173124113,-0.19072396895416205,0.6134422571104937,0.8678776112906851,1.1441448844734885
-0.3029261264122467,,,0.05343889750724367,0.37119795795750676
0.6318472708085601,,,-0.7601610688747285,0.37274598988275026
0.7960858063872054,,,-0.3402418584394886,-0.6442506347174201
0.9420147758927433,,,0.9880025221358749,-0.22537892758968286
-0.11081875605704641,-1.1450896014998648,1.1466419012598525,2.1556833564667297,1.7161913093116148
-0.8365422103717971,,,-0.17797867897372538,-0.7470338975070785
-1.8577988110190713,,,-0.8723889112791972,-1.5477587860500124
0.20763126036650034,,,-0.016357210434214616,0.5361732434714208
0.6960073404849463,,,-1.6821783906444585,-0.41412715287500257
-1.8397992883696486,,,1.0394143367536126,-0.2837397998004369
1.7379547706213339,,,-1.4022711171207698,-1.373704338370124
0.053288035677293136,,,0.6206396871613329,0.5290624742550213
0.44942278531108654,,,-1.2400537570166341,-1.4732015713160658
-1.0142842461513313,,,-0.7744347229423939,-1.543322302991887
1.3722844338699145,1.090045381856238,-0.8598600955159217,-1.0299703631344814,0.897702394385417
-1.2854421559148008,-1.2161409397915524,2.3196619173747255,1.4997234345394825,1.6301437437850397
0.03718201466814938,,,-0.14020924457549888,0.5326891309069463
-0.9838372410234102,,,-1.0393784738452172,-0.6743665359616086
-0.4174956736921861,,,-1.2068314079928257,-0.44387155546581775
-1.5620179779364969,,,0.10298838903710796,-0.21198622428521152
