x1,x2,x3,x4,x5,class
3.255163951198858,3.652457482931009,3.8263017652955833,3.8210959593965,4.093232486605902,2.0
3.959628830786231,4.115640398240129,3.9699902058394656,3.9979229720021565,4.067153697070933,2.0
1.4444450303626946,1.5411033973171202,1.3315586046244747,1.8494518105788413,1.2370182863121637,
3.2871526956969297,3.622114917734216,3.997948669102587,3.0858738352622312,3.2434885906278934,
4.382649863617947,3.2989111008476533,4.041169338991871,3.611705916757656,3.5882534335533456,2.0
4.594457175444761,5.3569470005898765,4.620127659462093,4.7637971311233525,4.749944112667777,
4.363368879803044,3.751317098923061,4.4222719715842596,3.6691139609722434,3.9973408017085736,
3.83499712777576,3.788944224253519,4.2462984270693385,3.4947125213674095,3.7858713237794115,2.0
4.218318472011028,4.05897759642642,3.756546557875927,3.6970419251775826,4.162150632771582,2.0
1.4886060980269704,1.79718978630659,1.4790089282286996,1.262015281559909,1.373022531720323,
4.244939796405327,3.879894597307902,3.7513349521714265,4.01932404426921,4.122980982417079,2.0
1.2645008182955577,1.1974380537379195,1.6415472911191757,0.8544740655768903,1.6971746905691707,
4.189131397324745,4.2174350801281975,3.595029470403618,3.5845707147260266,4.471222060593087,2.0
0.14606735594277395,-0.8014070352703926,1.294813241390688,0.011145402620170244,0.5210737646499073,
2.7068284468654267,2.300409660642106,1.821791852137169,2.5552837859536854,2.2099770742042133,
3.765632000838824,4.108097720729706,4.489487354423478,3.9971581805511334,4.089926962850008,2.0
0.6657007302188529,0.13278635352164803,0.5789944126342423,0.5589596408035362,0.6806397042258527,1.0
3.8291660436959734,4.372874150699635,3.24674920871247,3.8559628729470767,3.870407713140583,2.0
3.97569612708635,3.869587207813906,3.9591728325455686,3.5251850101675704,4.680475927900414,2.0
3.8833178432387063,3.7030435614840838,3.6807980242945746,4.122578879987247,3.686398833375161,2.0
1.1501190435501512,0.5408022793735439,1.345710089058422,1.8739292681658817,1.172524483329242,
3.681269474595004,4.171615031156087,3.956722392509312,3.5931676503538603,3.5982282532091916,2.0
3.8750099528169843,3.895878696575763,3.823625795355242,4.301154945497136,3.8721203600201113,2.0
-0.8553212415900703,0.7534362772228509,-0.9211516575906435,0.7859893275474334,-0.4345711462550156,
1.8272130398641693,2.0606966681621484,2.568004642970533,2.3969845927665503,2.4372394474858696,
-0.15870029544195932,1.1117700993729436,0.5225267582033265,0.07737464461076464,0.44643915758513203,
4.611827121613176,3.9413798738180423,4.231922239717869,3.992120304933779,3.6841612740290874,2.0
1.85528460003294,1.5043576946113664,1.595614552176757,1.8539771848703512,1.6078002405517753,
4.059067208234136,3.7552824463133065,3.935538907629956,3.441048372056823,3.864556024453595,2.0
4.236122762049291,4.074002162142914,4.086278040731371,3.622478238195821,4.442351055865568,2.0
4.227071340042662,4.340546174228566,3.8246328516517143,3.600736444186485,3.9836319269805314,2.0
4.293390318032675,4.1475881349069255,4.191326788598656,3.809163667249457,4.420184270102458,2.0
3.9522360570218837,3.741084116674014,4.304050995127667,4.522676896925715,4.455839273789574,2.0
4.351862002856366,4.043342150931525,3.249718818036676,4.335467926293826,4.109942549696361,
4.293053916840027,4.000931455210348,3.7393124953763532,4.0821684116232735,4.118768589961916,2.0
3.9042537634453076,3.838099244162426,3.55634439528987,3.8233350470473897,4.06805894211278,2.0
3.8326878287660526,3.549008830988637,4.133817787436245,4.202929958575651,3.6701367398542777,2.0
2.344191854822085,2.9506443052274927,2.8548142345273524,3.307652059744383,3.404434532260776,
0.32966967547215487,0.4068653107752699,-2.7902698206972953,-0.3640244342576599,1.6111190867326546,
0.3088271161042061,-0.11866255305573586,-0.29904126816311005,0.6822112023490332,0.521605049321538,
3.9462717170143087,3.8145493063448437,3.743868890521773,3.799130164546404,3.664733880857332,2.0
4.245871830875157,3.861242192504648,3.872975855897466,4.121555040421571,4.138655109763911,2.0
3.411104728324358,4.418861815664889,3.4658625040563575,3.8256523419065616,4.385239332502736,2.0
4.154259113513797,4.2900979718893355,4.0316996078292435,4.143224230034297,3.443735977646712,2.0
-2.045478737930339,-0.1438129231684236,-1.4459909253611287,0.12509049260970911,0.5815952079353782,0.0
4.361458972216492,3.1891041764173638,3.927061765387863,4.24302644367204,3.947049410690513,2.0
3.7295520296887,3.299509915958505,3.364482552404318,3.895519328513698,3.6254380853070516,2.0
-0.07433659229184912,2.399580967987947,-0.9040413736825482,0.24489705924841282,-0.4853957015223839,0.0
1.7847797867870647,2.005735401374611,1.60216586434422,1.9556697983219273,1.345561225112239,1.0
