x1,x2,x3,x4,x5,class
19.839683121811543,19.575353904264222,20.26883180568301,19.857109405247645,19.56725016901516,2.0
19.927803571331417,20.10403474996643,19.830838543538466,19.736028646334226,19.499977723310526,2.0
19.990250433032806,19.993294037858625,20.365179135959004,20.384778698304306,20.004653781184494,2.0
20.26938991443883,19.79301014673261,19.625672008843058,19.686343526426437,20.16171174289899,2.0
-0.45636075684858807,-0.09124677278991458,-0.23038776955527748,-0.5904219864014214,-0.5279630005004408,
20.05709821099696,20.23672375460476,20.219027988437556,20.440720142978236,19.603702125689374,2.0
20.01360559325026,20.299624371999414,20.32242992570045,19.98049372752236,20.424547312976426,2.0
19.92270106004845,19.95022348541695,20.052282255398623,19.80116181653495,19.197426485502113,2.0
9.312113721396999,9.165440886640246,9.204256006411772,9.20253713169197,8.969705018150929,1.0
11.424811129173815,12.046892747538873,11.592313658436886,12.153475812005567,11.670153947311826,1.0
20.365867311235714,20.2327517066995,19.795200138156293,19.56528216196085,20.14315796001714,2.0
19.98098082388826,20.334610642165178,19.831029952525743,20.800504094010307,20.429886878568862,2.0
-0.3927748173611593,0.315985839065577,-0.4124781706868209,0.5161370843675628,-1.2136976603933691,
19.956625820016026,19.945814588924918,19.560061172068213,19.506647960401292,20.338749915056418,2.0
19.921382568287825,20.6522700200326,19.54433461190609,19.801165631288452,20.345826809811363,2.0
19.886537731762203,20.402043828154806,19.376455449929388,20.181737711419338,20.400320088198995,2.0
20.250089972038943,19.776900837156447,20.268610084776117,20.497193526289013,19.830731288888988,2.0
20.33407208717248,20.351243059720506,20.21526483026773,20.112721485487217,19.647071338400064,2.0
19.991687809328987,19.340169296905792,20.475051688191876,20.16219873834557,19.62807291866734,2.0
19.633625542049327,20.515809605007966,20.139158450935355,19.74499699557071,19.654497625486083,2.0
19.85852127717589,20.02018858881204,20.211125890514193,19.30977280616534,19.948106426719406,2.0
20.545810484549406,20.290334544797567,19.745809496963137,19.294753382165602,20.123057421071685,2.0
8.676773888751264,9.243242036494813,9.301628153759111,8.668272810706965,8.578662604145372,1.0
10.275486721113307,10.258007339535817,10.385935733000775,10.49497540736258,10.013373036857912,1.0
-2.4149676764098094,-1.5537693711102476,-0.31561414683798333,0.052802086160563665,0.9272600974254503,
20.14143977633265,20.11325754147366,19.65711533210099,19.836064645131145,20.199087341509312,2.0
0.24521376244204296,0.07397490917957202,-0.07248991112063058,0.6376194742042302,-0.7531455089549478,
10.758194241280098,11.132319600270788,10.742524056664696,10.198357957851037,10.458318065746424,1.0
0.8145153351354867,0.8643811672959434,-0.8970344955213102,-0.4307242481658012,-0.28256611182342717,
20.267289235371976,20.47491873293511,19.508786442766336,20.27323350421972,20.233427424564123,2.0
19.978342437876805,20.123591842611148,19.48050367386276,19.97046839845772,20.697667490893004,2.0
20.50825064445108,20.41380108138575,19.476862401586533,20.244981583927544,19.722002535383055,2.0
9.46692961275655,9.607870216701956,10.115273700631889,10.185181397731302,9.80878807920366,1.0
20.21365814018445,20.582822457413616,20.080906297026623,20.077630622782625,19.661409967568236,2.0
20.15867890990226,19.80905512512961,20.28290356177225,20.2379903662965,20.329343305925992,2.0
9.606350565608928,9.68695090381949,9.542896345535773,9.602208963669405,9.657670298069641,1.0
20.857251743226744,19.829018858456173,20.010987558417487,19.56551746477449,19.53817727912025,2.0
19.996672453263947,20.03137345630201,20.30567590998164,19.844262239233046,19.622069808589007,2.0
19.94609974335638,19.706659803745925,20.2090938012092,20.29774838382061,19.85150906151168,2.0
-0.050222518868393566,-0.5493019644290607,-0.32354032663423626,-1.5021783687839843,-0.7832486025036274,
8.987736010755125,9.028425311663913,8.956308651332096,8.559942067663908,8.539087496310742,1.0
19.998357732109532,19.826662068273674,19.714317344754697,19.886106341203078,20.07357286635433,2.0
10.00634506612486,9.914455551424442,9.664265361652797,9.569863402441147,9.798528062631956,1.0
19.8552632923872,19.99981195261264,20.074445401522453,20.579662825167297,19.81935620872168,2.0
0.4115010825758677,0.309458588402818,-0.8986689098790499,-0.6107598711123063,0.9176763684000059,
20.182543716719266,20.05403947536797,20.050169722530708,20.004319041257922,19.820146202305654,2.0
9.825682940660279,9.843601070855579,9.376649607982435,9.508705755614214,9.826167513235006,1.0
19.916799455482952,20.504787600594376,19.866745667796604,20.114901469444437,20.045143175263583,2.0
