x1,x2,x3,x4,x5,class
2.93951380052356,2.8367268930096756,1.8111799203052283,2.6522538102030184,2.5867690071606964,1.0
3.250370421398398,4.252414141405228,5.09705253411556,4.210056480949511,4.247542264645379,2.0
3.2184082782915757,4.223246124405022,4.5719409839413006,3.4969149595390676,5.188251040997815,2.0
1.971730286301391,0.7352969602654751,2.5604033898399807,1.7255373594806602,1.97552526565338,
2.7519863940051827,5.380154266126597,5.150526362681768,5.136975673674845,4.340671263229461,2.0
4.576028896271961,5.5424913370980216,4.350120899563148,5.7467910889887195,4.8240014849883135,2.0
4.335311905027057,3.6922470242937417,4.684655178505338,3.9214839297542188,3.381032290950797,2.0
1.1393827122229498,3.4221390885643186,-0.37991469186395,3.129312471221916,0.9915624083974375,1.0
5.0542323656386055,3.538872857627073,4.901229427141044,6.073400621537829,4.095836070086184,2.0
4.8775033070151625,5.137749860903251,3.9024721921594256,3.7596033233454107,2.6727920977998227,2.0
4.456750368846928,3.4238321891762644,3.9927811649060616,4.657572319782539,4.956224103265239,2.0
1.1300721022183178,0.08906677672471901,1.271846523631748,-1.0070401855946622,-0.020381775629284074,
4.427539653040803,2.9145586507754517,2.618652278361259,3.3562756900058557,3.5122773515031205,2.0
-0.10768482804364055,-1.6621525505997854,2.2324798551037834,0.4434684720171546,-0.320776978960544,
0.2696982281847023,-0.37710346393207217,-0.8398466661627154,0.716385001878745,0.83946844161761,
4.221201721476291,4.484935289332665,5.134174515318832,4.549565759131703,4.310260083297705,2.0
3.678596647582404,4.22402465851176,4.311741053454611,4.2981244867482316,4.500926186910219,2.0
3.194971110908172,4.5458591628958835,4.666407431639757,3.846889992248343,2.7571399241299566,2.0
3.0711900084127137,4.542522960497641,2.4048380964929637,4.098805831239552,3.7562315232770165,2.0
2.697044356523253,2.925903515305955,3.1917827859779213,4.455982689655463,2.775983056846444,2.0
1.7212745516191856,0.18671455273679882,0.7613868972479092,-1.0576672644235527,0.7714534328193738,
4.3837833049513595,1.1860459341574061,0.5127371865423542,1.8188941966194805,2.0285103169560768,
3.047016601672541,4.779750925638226,2.354399406747379,2.880730606835108,2.3009553758349277,2.0
-0.20807433747856668,0.30518198213462483,1.6908756183416092,0.011735277101953484,0.09559355328772781,
4.356547329051798,6.754435433985023,3.4405974012087537,4.548172483407912,4.763806587560605,2.0
4.635929374317808,4.6676942603394105,4.472924038276737,4.523303069493361,2.756832946670283,2.0
-1.1110071200121563,1.3361321015284575,-0.5749537259335875,-1.1174673103836974,0.8465484958666389,
3.234572652110545,2.840379204270529,4.752566975173559,3.8563471924073767,4.44398995719327,2.0
2.174719884947508,4.440362017435037,2.8695547762534623,2.735675935769908,3.5117739068316043,1.0
4.151648667276314,5.12836828609582,3.848192443912559,2.5826761732222403,4.8435421890964845,2.0
3.4448145564426724,3.2296734745624742,3.071518241956477,2.974440237516225,7.49737126177418,2.0
2.1322606837262845,3.156362113558229,2.2868274401783246,0.8942256267574225,3.187342861281739,1.0
3.4462750237327473,4.06884878477248,4.022323878285328,3.5215690857716213,4.279568149389023,2.0
3.2179407196614447,3.91737031388719,2.8135973917241963,3.5354862525434703,4.239942753802073,2.0
5.1289346669541365,3.9962885439916973,5.45507928787405,3.66843404752279,2.5464364314349206,2.0
4.173671475031134,0.42038733749255397,1.6143192094250274,2.9336907397457757,2.098353529921826,
1.6139721427147857,1.551869475712985,2.0472271546691245,1.1421708689399508,1.5605137548009553,
2.1805179525788256,5.530564715608502,4.128681932001722,3.185061131729328,4.557685582097096,2.0
3.685900484588021,4.728415460034492,2.5459734320528424,2.889987783250821,4.843298883246267,2.0
3.9540102253042546,4.703017403313899,4.325673937991518,5.206806561896351,4.951606950349135,2.0
3.7154795256756854,5.241295418503329,6.823030846274927,4.763681392762538,3.5092707401373593,2.0
4.65993758672936,5.633560146979853,3.487436925700626,4.3048576788820245,4.925835749005261,2.0
3.822489852851019,3.2938283828028134,3.4201191470028047,3.7412137155367664,3.783350801639861,2.0
-0.05994703780915574,1.1777355224109478,-0.8333122617086346,-0.3953084571927081,1.030725290635525,
3.8248354796496753,4.008958156297856,5.167104675920034,5.571772402880204,3.9802448553197602,2.0
4.095591589818617,4.315364672611352,4.103597994113221,4.751411109224951,4.490891594336247,2.0
2.3087040456825747,1.8698013836526424,3.6723657114887747,2.6592696586629376,4.767941755908282,
3.7552655775507966,4.727832632761694,3.149452854453481,2.8565476590423837,3.9785013285026474,2.0
4.003486094004041,5.858150193268981,3.2496513582605324,5.580788192749575,2.928112819157887,2.0
3.3255137317595738,4.247706224154317,4.83976380080766,4.168638245037715,4.631987635417523,2.0
3.4247939263609624,4.231694129766166,4.917896182982008,3.843873364227422,3.8884156991345815,2.0
5.988999725040886,4.586038199606461,4.8130349448204,3.535980758334418,3.3005979453965706,2.0
0.8079755639964865,1.5647841812451526,0.14919724663900213,0.6149603479510585,1.3637199196911662,
-1.0581145673747083,-0.599368955316627,0.0668759120052992,-1.2221174004833586,0.5985075501585774,
-0.7993476427120378,-0.07749144501204462,1.1453017076919039,1.9345418859290877,-2.121645944693857,
0.15243174231898715,-0.9438193390843749,0.07318744919581917,-1.3086642248900968,-0.10780333961117781,
2.953954931792591,4.418404799450852,3.5249461661965755,3.69532230297183,4.42148768259952,2.0
3.119599293155317,3.8448808537544554,6.029771974161135,4.11140597738414,4.2203911949177835,2.0
0.9082141789802083,1.5282309207874374,2.3839565571312398,2.7784064191020477,1.8986884896733258,
4.60982130085675,3.697135976172676,4.022123811914334,4.102364242561327,4.8237856056294195,2.0
3.927898672334686,3.568871341479313,3.8479534646325404,3.441116738824678,4.141622772008843,2.0
2.895220560452027,3.3922973806623062,3.374784057563515,3.30272616618171,3.9433991608715075,2.0
0.7112498569087151,-1.5464724632134113,-1.7578957351798918,0.44253717210772153,1.00416184729401,
6.393141175735986,3.0841971402458825,4.684051527079206,5.617292061509986,4.595280918309164,2.0
1.9928679675522558,1.634549698744274,2.1980227886267083,1.9968076141706306,1.0710050861129685,
-1.3696792256883432,-0.05962846551913153,-0.7696819637221456,0.5599109773271964,0.6003278476076132,
-0.4413903796955497,-0.30147833231470583,0.41533478559764603,-0.07519366062903131,-0.6656135447913114,
3.595931105257061,4.149572581264867,4.050623391490156,5.909521819839081,5.018982336711464,2.0
3.7717500750273487,4.425005028250846,3.3775393426122853,1.2586516944477086,5.18461049626785,2.0
3.485912579646402,3.9092577565180635,2.254703463259528,2.043941136775976,3.2844584842637117,1.0
3.069749286262293,2.9715688802845195,5.202232042363756,2.765398469569746,3.9689770283170103,2.0
2.4529102905747084,4.393408862827939,3.0160947219036354,4.383301249374832,3.7194239839148,2.0
3.703885944702536,4.816392632956529,2.436012557996432,3.054450117150403,4.052772296840393,2.0
4.731707175323721,2.9730552828469965,4.9544247300740505,3.9034567000382556,3.7590599211046607,2.0
4.325763871482543,3.80486308747386,5.38268744539357,5.301496306620162,3.872855262409609,2.0
2.620135874667663,5.372928637422395,2.7840996177325614,2.595155064162804,2.5246681691129975,2.0
-0.019279586658620656,-0.6338551980089131,-0.9714380934440204,-0.07863815497514351,-0.0534901439611946,
2.262025763386802,4.654930983183044,4.569869534096663,3.88746707361742,2.456005401708831,2.0
2.52567995947138,3.328007415128018,3.871925365461733,3.50970981333787,3.9840937341561466,2.0
3.515453506644257,4.240093949351871,3.0724562747036996,5.014923907456788,4.661078362055889,2.0
1.3113143141994632,1.6093320512209606,2.639232883655728,2.6610675509332706,1.8917637469915305,
5.047844832348847,5.8406635373182,3.873469748413319,4.927952216780923,2.702961610577436,2.0
3.8908952439885836,5.276352455144211,4.824221651373308,5.252380023925068,3.9348511574511176,2.0
0.8587002315836412,-2.3197243534009835,-0.5043898935815054,0.1321196000074636,0.4062243117871479,
2.5955788962081083,3.4932630409665633,4.297469814923218,4.741273535376472,4.613470799719813,2.0
6.261195671468413,4.873096632024646,3.018703969199093,4.346625707330202,4.3009000415743355,2.0
4.483899943665892,2.783067617090722,4.719646849510215,4.332013617190413,5.051795978490622,2.0
1.6281770768105557,2.2600952673771464,2.8612998018467355,0.32323188096039335,1.8190421252298306,
3.4724485055595133,2.5050848896718194,2.881542038886357,3.9452338307755115,4.012572260614263,2.0
1.844571516321458,1.0439414760822743,3.229189944519554,3.121161054991984,2.2412525922381974,
2.9613795850736357,2.386457037269147,5.903233525009998,4.295186703989309,2.9964003226545146,
2.4315015278825047,2.7209762607714634,2.0577067775476867,3.2978836857881006,1.8718721604953736,1.0
3.300960641452463,2.4989680927835765,0.4947453201160914,1.3923672609214692,2.6819146655472603,1.0
2.2329510714687424,1.3110810522028775,1.8557258533176069,0.7999856552623739,2.231609163173384,
4.989516660666452,3.3925912279213195,3.6455998345096816,3.640151928649154,4.4648826753856845,2.0
4.733819040411503,4.979359659033898,3.4881330991786705,3.990927703222861,3.7255566320511875,2.0
0.5758010148817916,1.3865128101527824,3.443347435802557,2.3898440592920362,-0.492133460263672,
4.671493640953362,3.7998237235109547,4.3056492214059885,6.825607783480631,3.8570899164255064,2.0
1.907993396331081,3.007673755301588,1.213658745459328,-0.005197297384558652,2.2972458456622427,1.0
-0.04815786685739395,0.8586109378873176,0.5232861387177802,0.4944164072713508,0.8722680924412045,
