x1,x2,x3,x4,x5,class
17.28774570584286,20.44142569707281,19.600617972378025,19.9735634297714,21.01432051685105,2.0
21.76602876329091,17.407406031368534,19.914266692555447,20.17960967476692,19.527836706388133,2.0
18.903400583290306,22.22210971977615,20.711643473372167,20.667354812986513,19.913471006383645,
11.5751729339698,9.912900431598056,11.437706166629173,10.05139842681729,10.937163139924836,
20.296914295729767,21.94561551697069,19.624660496152437,19.839669407006575,19.36135271566807,2.0
21.863125476160796,19.587477731745157,19.73638292107813,19.686703392192708,19.361986522401565,
11.589275702930271,8.736921659430838,9.539214327680483,9.630600533798,8.600832795984248,
-0.14205540157999885,-1.1875762156499572,-0.4184724788537995,0.8745930959218171,1.2259634959747436,
20.728930872858278,20.66710948366975,20.681567106397974,18.360484002137945,20.008859814090773,2.0
-0.43496816835185226,-0.5967374495580311,-0.5802489610846089,0.35213729366400937,-2.034204948075476,
11.428931550336085,11.573516081069284,9.687652037340087,10.361796589000331,10.241421186857767,
19.856463242603862,18.946549201552397,20.93128827107129,19.971524582178734,21.83329996881439,2.0
19.904128284009907,19.13929152745596,21.72599398547128,20.239339784880144,21.93447770829856,
20.592707367674528,19.04731105194774,20.020885387082327,20.935831153578572,21.203373554384985,2.0
19.64006640561299,19.7183149287638,20.530580326765588,19.405205302464978,20.632844461091594,2.0
12.509723630170043,8.18502233869073,9.648128883470662,8.858506207338255,9.690607151971923,
0.6700093051464443,-0.3794282170018772,1.8150545475159396,-0.03804268326028131,0.9024082704912748,
10.720837690204736,10.48185420437243,10.275591105331186,9.903130837771732,10.625553307677785,
19.002179777405992,20.67685191311796,21.024314136071993,19.54854742425101,20.683266065601302,2.0
-0.5456243982386939,-1.9464870578664093,-0.8905220272978361,-0.3960982948803711,-0.7529927382427277,
20.99007644155816,21.16739205905388,20.068905918990826,20.453900286023632,20.64446406208914,2.0
11.392763773802528,9.264080254203316,9.680961126955618,9.911609284267037,9.387269678952167,
1.389016921717016,2.1384037090623296,1.7456176607742566,-0.113887887771518,0.5468779248724138,
19.2265929704778,20.96610403185378,19.812986739720248,20.340933772253067,20.98849196588744,
19.219550711920125,20.444281636298925,20.189018595642015,20.12266164117934,19.340144244792242,2.0
20.663586097256406,20.779955493654303,19.86650548774491,19.956795396594433,22.826975308881774,2.0
