var_1,var_2,var_3,var_4,var_5
,1.2359741558815933,-0.25298137607336746,0.24248136185675256,
1.05643938813499,1.3457031249050986,1.0291766197245678,-1.4696470306045775,
,-0.4924219974777385,-0.531754039101508,-0.05674451193496781,
,0.01717191159034261,-0.028502927698793402,-1.3866301700447043,
,1.7611961412289452,0.022261114365869125,2.0581155558337323,
0.29849080176928433,-0.3099466667436793,-1.229843185736037,-0.49307230003881763,0.8479044610284494
0.5951184290510818,-0.6580098766439444,-1.5525410575064178,1.076180360865261,
,-0.23472976160031694,-0.9315079141132864,-0.17298236080001,
,0.2519658228139002,1.1015058736609407,1.3083093922830487,2.7187466771649245
0.599661362858929,-1.8148522044340896,-0.4811488098209293,0.07632018393890712,
1.1367716865161877,-2.1152055467152505e-05,1.2570196570254588,-0.44590220118439367,0.7281237310776499
1.6965914884109188,1.4805293367900219,2.7880155544853396,1.4024965542865506,0.3571575323723835
,-0.16265230682484932,1.7486130249066074,2.130052655110877,
0.6506182792524281,1.9211040627594613,0.35427755866081484,0.695460314612462,
,2.433876269515299,-0.41311187633364593,-0.1304986110541582,0.6147584571836344
,-0.25119757297181156,0.14429098000072116,-1.7148526148845635,
,-1.0966755750379606,-0.11065623188103621,-0.5855981599700599,0.6275412959141793
0.7304385013755381,0.9596764076271199,0.5671142981351398,-0.5618319649229487,0.6916681461910273
1.9696566806745481,0.31435587491885897,0.3649882446831626,-0.15623564586694186,1.8957760619094504
0.9664507078072861,0.36008445946998524,0.27021910138353816,0.32237336238231235,1.4090572750241095
,-0.5266048022319674,0.8791774637834165,-0.6994060757865377,0.8201743866267104
,-1.3880648482490692,-0.5916469606184821,-1.2450365046408607,0.5238241842018659
,-1.0317333953013679,0.858730575387655,-0.3765780130557833,
,-0.8731391305133596,-0.7907022537202859,-0.7026358567475881,
,-0.9991357865599286,0.7116016806890674,0.300855680847768,0.7174722855144265
1.22473029524628,-0.3169311625073151,0.3534478849465251,0.9879341029972932,0.7444049080714122
,0.701922783276907,1.230259413873062,0.20716975227020987,1.936954694529777
,0.09721197075321354,-0.2508300795228195,-2.003109840001142,1.4527602699848627
0.37271446330384145,0.12236005139831106,0.07959028927751449,0.4296297798359531,0.716804983025004
1.6262264460076326,-0.8833473171130407,1.100394294364043,0.5136487160375696,
,0.07187689367770085,0.561667069810231,-1.4054183141349943,
,-1.0153475695181284,0.15724696407728717,-0.1572473740445586,1.3622934698643159
0.4168025546489321,0.18478648471401155,0.7808430282352703,-0.5321647802947569,
1.5952325325824974,1.164069116752582,2.259366499003348,2.264476088334612,0.803595964859927
,-2.2895422269101444,-1.395949986645209,0.3460140839734018,
,0.538200959055822,-0.166716492339133,-0.683630597878,
1.4197639883452715,0.08139250607796963,-0.4310932786481212,-0.749242777497069,1.8577592831323966
,-0.16298569776854918,-1.455109829373196,-1.2985925196253263,
0.4106259095390334,1.2151540262593794,1.987146577567574,1.6961092937167945,0.35159174551946143
,1.1649377990781846,-0.3308248693774199,-1.1373619883757722,1.3055659308752088
,1.0775868828867414,-0.07606759498312823,1.687017814918991,
0.9315541832852614,1.0609313776893226,1.4721912961266599,0.18807086012669919,0.866633012038259
0.6108741057290642,-0.6264889484880167,-0.02881114428514187,-0.7920878597116545,
,-1.8423677813780512,0.12360024340792404,-0.45084978929220565,
,0.5961754338037208,0.26939810281101756,-0.06685257836563879,1.9111984901714412
,-0.5956334826536905,-1.1762803318251653,-0.8056619467406434,
,0.7291277549421794,0.15793186472028245,1.0976279826440585,1.0667998622954964
,-1.8628941415428177,-0.10103779185894911,-0.8034064635824782,
,-0.7745936363826489,0.16709286469643964,1.651370759780839,
,-2.3409693897229635,-1.2486229960541746,-1.1664612658776945,
,0.25722451819477854,-0.11669375689942771,-0.33225000453672177,0.34727534917079006
1.6607850926255805,1.6686541884550508,0.18818841652973933,1.3267840862288613,0.754564183032523
,-0.16476554412385758,-0.6065955508993688,-0.9569036536475205,
0.7623735471420497,-0.6162254292560582,-0.02807186233763544,-0.9012213684531488,
,0.4110883412372408,-0.48229783659165554,-0.2557988588377756,1.8409580773442473
1.2185902507461523,0.8562056363461666,-0.03132230391592031,-0.1812572830908489,
,-0.8215309173153424,-0.00794486355421144,-1.54611828603966,
0.8168553099165891,0.7086647593396458,-0.24882990523197276,-0.5366510995530874,
,-0.36580017409717036,-0.877065441264942,0.08990609635566192,
,-1.8476733223476576,0.3271164787197799,-0.89091858365366,
,2.0281413670885167,1.5485218087422485,0.9438757027058526,0.7629364534268562
,-0.39919077807896963,0.17483768252835477,-0.5145413097436728,
1.504945216294516,0.533849064690208,0.9065951613304212,1.1212424316754805,1.4739750282670963
,0.07155525902939609,-1.8999749711707936,-1.3386432670464607,
,-1.8481937381968951,-1.5749479068896008,-0.5210224792651201,
1.2169706901020532,0.9755204970506843,0.3320844996630688,1.9484945112603262,1.6138616525978278
,0.3282905672138054,-3.040115971801982,0.5164468338535144,
,-0.9831376819947059,0.012570577147678718,-0.650577820514397,
1.088152519509269,0.43330821927681207,-0.5374992001996092,-1.3636801215890333,
0.6646367812012465,0.6966757243721732,0.057817390008016334,-0.01791516664967652,0.8857665818377845
,-1.449278668429325,0.00015816729484137375,-1.55426020383116,
,-0.6619369030696125,0.3291105180707431,-1.8297306278509609,
0.5852997006263367,1.1229784669527059,-1.2704246260855054,-1.8845262205609743,
,0.5038691908459624,-1.7214030460722378,-1.5179196618682116,
0.5572636789895483,-0.9063166582935664,-0.09088396901228449,-0.3710421590089918,
,-1.8225715048629487,-0.40083308368850745,-0.2363624043236001,
1.0637244085413737,0.4073717870561507,0.5173868176864728,1.5376550661430388,
,-1.6140807850063945,0.6727386475237827,0.948323399109564,0.8868837062675838
,-0.0525872006871903,-0.6831495782311946,-0.613543691742548,
0.34420208236102945,-0.21271580822479222,0.3528772810001206,0.48997797338971305,
1.3098490603567003,0.8805200724127495,0.8579409330560128,0.14907234715591694,
,0.43104289388275585,0.5097097869290739,-0.0887361850445946,
0.5597699042658816,-1.6914842310661804,-0.1139878495020303,-0.1576809796481828,0.6819686955631762
,-0.13775912972160934,0.9116139139199874,0.64827131452685,
0.5622486412295027,0.6074401320632117,-0.589669111789594,0.11297163232009293,
,0.377087659977074,-1.2340407248682352,-0.7432695485803259,
,-0.538314136421846,-0.14091261267869884,-1.5000997021734817,
,0.7962952264179404,1.10355693757341,-0.471469295655529,
,-0.17624991036528403,1.9472122747981686,0.7707781471952052,
0.9419244204036165,0.6045326796686776,-1.2047138544881677,0.4341712316761079,1.747820129345821
1.0580448296327403,-0.24385510924213621,1.4212182321419147,-0.14780622783802477,
,1.2231040840324536,-0.06058055321634573,0.8539079177094235,
2.256206144515255,0.7529583294365648,-1.073485453685824,0.1101072687783436,0.8080187727056375
1.024033114182599,-0.4294494614619807,-1.6762082395471172,-0.0489655535100363,0.5382103849859112
,-0.4085936446026642,0.2598692940019837,0.23079269484741846,
,-0.993211903609052,-1.8140081305714784,-0.1683531884653641,0.3766452396980392
,-0.7439201540743945,-0.6895086957920287,0.4123525874951108,
,0.0918515357942381,-1.216016458298976,0.19989438273833157,
,-0.053816979092618365,0.39375097635289075,-1.8556069727206856,1.6070896620781845
,2.4092935270091083,-0.8444368846910576,0.2871371406090355,
