var_1,var_2,var_3,var_4,var_5
,-1.8849291147638685,2.4076402755162682,1.009004731616717,1.9573283303129676
,-0.6110023490305045,0.864237393349478,0.876771284989767,-0.08686183048779417
0.8084098864198588,0.3654516052968207,0.06865970189798973,,-0.4622722261869949
,-0.9609948242025764,0.8369493887099969,0.9509592361173013,1.332120606565201
,-1.1232808595782122,-0.8211608612389913,,0.21818490951193995
,0.48378573741403236,-1.3264745436867071,,-0.6975748951598806
1.2584282762745072,1.2513560838022313,-0.7489342510213813,,-0.6340600275284382
,0.08244056090434475,0.8433599324491798,0.8748422674495479,0.5210164755541911
,0.04286205482562054,0.01379831341454555,,0.6768831794104616
1.3807050522060709,0.9721562950309441,-0.3585988226326527,,-1.2191348034410292
,1.2285000948541516,0.8429042794123719,1.076221271898292,1.1818389893061112
0.8789458063114938,1.1194482547733637,1.7092228009471642,1.8532873323751606,2.2862826565129293
,1.1152436498910197,-0.08876743925072127,,-0.22437105368712412
,0.9141326396312784,0.32926781213253653,0.8293826180516883,-0.7243021779122476
,-0.6714916236765333,-0.3373913157151826,,-0.618221631224841
1.5589644978473893,0.1733507088428929,0.4713380962151817,,0.6633639881910814
,-0.5015233184816976,-0.37527613889703126,,-0.3085124930504506
,0.11122769079482737,-0.18740587637199527,,-0.35821877592989393
,-0.8034584168725215,0.8539942979484779,1.6941341522253337,2.108785546800267
,-0.9952304072292195,-0.23238560889193258,,0.5925330366780158
1.2308422940001684,1.076491294749778,-1.5055593983540558,,-0.5396766728399229
2.054696909473709,2.4066581252195722,0.809525530879972,1.4476717301354547,0.5856026108483985
,0.25596504471238696,0.19052183527042638,,-0.6840009820727931
1.3427028743563327,0.37948018665405037,0.6543102752300203,,0.7421409536169234
,0.40633627284878115,-1.0461447088200007,,-1.03596848532608
3.5567313914905405,3.053419001903648,-1.3235098248397714,,-1.1642733657865714
1.487763599426403,1.9147309697014085,1.6993195656998652,2.253597103476044,1.2092731427069652
0.7319618495477024,-1.0038453888288763,-0.9892776402323966,,-0.92141890746737
,0.4506978097663602,-0.2271247545701556,,-1.0933625421132047
,-0.6425340325187113,-0.9890195425047442,,-0.8437171239348835
1.1534668792888052,0.5962920389573785,-0.6030809259889897,,-0.5961666592129509
0.994193664090574,2.0764958406935774,-0.09828506929161869,,0.05570825539279552
,0.8083596828318922,1.021229111140723,0.8470006097748793,1.7076288036402614
,0.3758367387295842,0.8725649768746977,,0.3152824563052767
,-0.38804809762872766,0.2685224668019901,0.6998277788752786,0.6095826729366182
,-0.8366546664266659,0.9653697252535552,1.3517815860209925,1.3130166249210227
1.4775291271049467,2.146342025533457,-0.6619674165164356,,-1.2224776650889844
,-0.5581886219153166,0.5157525425370644,0.8610240414374092,0.7246248307666601
3.781192736613351,4.103035003152266,0.22375316026937697,,-0.4941794519315264
,0.5709389293336047,-0.7163273683302311,,-1.1562491578536152
,0.5214495505713544,-1.169613221548771,,-1.0648289054739064
,0.04663596964855413,-0.6740734304041448,,-0.588502696385263
,0.38539816320253756,1.048131760817134,,0.22314870088298405
0.987755364281561,0.13394092197912713,-1.2095268411608093,,-1.6734149698519816
,-0.8689346217708466,0.01595762378744703,,0.36302644369286635
,-0.04922112845145125,0.34609663049936656,,0.027252072346719922
0.838208057139297,0.5326561449939239,1.8758488955182118,1.319727276276093,1.9270258918959384
2.4866803430187154,1.9616530544330228,0.28910417657150883,,0.32116719041280084
,0.9485151378878521,-0.29378154686813,,-0.39967638143891354
,-0.05696471244641219,1.2477798465575443,0.8688907468521934,0.5889162096488593
,-0.8309709588274969,2.1244500465941223,2.6276946504676375,2.0525510973035175
,-0.13904503511030294,1.0390774943739416,0.8979521713556671,1.085035292029291
,0.26329414443409005,-0.2794053171780687,,0.5149787575339385
,-1.2473511077980057,-0.2969802484450489,,-0.5160531886251253
,-1.6874852797610278,-0.38955379918277855,,-0.7111368340588575
,0.5088468510492815,-0.4547184488089863,,-0.7484774452320679
,-0.6425973908094116,-0.42070398118194585,,-0.39965927185579503
1.606512114885264,1.4940595194267385,-1.3553642067500584,,-0.23130244119205762
,-0.8606872566573571,0.5443801281123275,0.8288920585665993,-0.3996194311556157
,-0.5329711950391225,-0.8908960890555014,,-1.1661463965956553
,-1.1429250941383264,0.822526448772299,1.2731923877813291,1.5652581237584435
,-1.1374686991659675,-2.597817174063383,,-1.953248504889504
,1.2353441922836337,-0.0389433828728144,,-0.3825274596309243
,-0.9041830587949776,0.6666671423275736,,1.2741158262493697
1.4497165484457541,2.05628879813316,-1.3428793719326053,,0.09264599568661691
,-1.1730488764805664,-1.4303130504310162,,-0.5445516546834097
,-0.9734227107570581,-1.1333289341168196,,0.07316831048571869
,-2.037532528913725,0.5221827976472806,0.7014058284769052,-0.023540165922679386
2.2943379022077575,2.329127560850145,0.07844149166167666,,0.5737825678142243
,-0.8883540941273069,0.7769281479640171,1.5609899965381278,0.030293848839545064
,0.6326787878677086,0.8091543540455701,1.0947758900049607,1.025479656120129
1.5963316722764151,0.7582245597359112,0.3156685953669925,,-0.15107286303677028
0.9241059485952993,1.06212286659264,0.46152058465240825,,-0.524175820563276
,-0.4349044093434018,-2.10748873150075,,-2.163894535569997
,-0.699802868457003,-0.014444910283572542,,1.0952009446297268
,-0.5045555662615493,-0.5468513997579608,,-0.32536863665701365
,-0.6742145872014867,-1.3663003698667764,,-0.7325189744634112
0.7353998843192382,0.7209440458969876,0.2740446403609009,,0.4461915695846786
,-0.7370780956643028,0.5528898811324995,,0.5686186923978266
,-1.6608001332932745,-1.132505946131386,,-1.4695584493213336
,-1.1118058639014543,-0.7510678186549594,,-0.48024662964671455
,-0.4478434142556126,-0.5325552254241882,,0.2971557056623368
,-0.3842740946263872,-0.1272857531607538,,-1.141783798033717
