x1,x2,x3,x4,x5,class
9.393661073450007,9.705160254123438,9.580355808364464,9.338320307518217,9.078977203706962,
19.927276874745893,19.830993527149744,19.926009917012554,19.722214634310596,19.581547565741097,2.0
9.351246598850981,9.221528941776056,8.995872739610675,8.926759936031814,9.094880182524403,
20.14746544040634,19.716048073322888,20.069759388720406,20.563886789942348,19.5177276396354,2.0
1.1001407118606612,0.04737381743551769,0.0632193210776344,0.2991518675723561,0.7539416537240935,
11.765863431904513,11.550989551364095,11.325669779284148,11.71676839841717,11.30753256519114,
19.89308580967159,20.46483801440857,19.96128220912954,20.24612475810919,20.228673407224605,2.0
0.8902951447477105,0.36493549825621757,-0.5455690602498865,0.2679998716480662,-0.3553038728193589,
10.63219025458627,10.157195480074307,9.964419392517533,10.215859121226043,9.937660102727673,
20.564521752254514,19.877649745806483,19.939133266267167,19.915215585509635,20.471005308979453,2.0
20.136210978445035,20.341620038755597,20.22345290817892,20.02311029948773,20.089071517904728,
19.757248567723334,20.538786024940805,19.42107829930584,20.03039428033002,19.94845062471024,2.0
-0.470620008947433,0.9528403335174246,0.8894011544495903,0.038767711878944955,-2.159938100348509,
10.022555646912068,9.43228768639906,9.613387066495594,9.355441398111203,9.55756302373643,
20.309472894957956,20.11644021149195,20.365591763954964,20.437963231903154,20.275879587028875,2.0
20.162967794048708,19.85473438219698,20.55159704491387,20.319649890365813,20.523168829504673,2.0
19.691744970180206,20.682452098832854,20.295661954191285,20.186559807051236,19.842176813704043,2.0
10.983759909859314,10.389304809783436,10.757434593297317,10.882342591827243,10.163202817158156,
20.301975564968416,19.983505399354026,20.1303482900337,20.723874551709482,20.078265456156007,2.0
20.74886953646982,20.1105111814239,20.29276474935016,19.674657226120033,19.68783728767733,2.0
20.57282618741906,20.022541230395227,19.95221578633779,19.738779293218695,20.12904104910266,
20.03818152273699,20.316216992685142,19.474267944129767,19.46808434761565,20.157161572800096,2.0
20.215899903654638,19.924369255681423,20.327530842391493,19.910477714354347,20.496909080504008,2.0
11.063800558244438,10.293553331086967,11.485282340298715,10.662930336228868,10.545294459676272,
19.53492026652018,20.176032117403622,19.67402288756679,20.407726594532814,20.04583454660785,2.0
19.923832175091505,20.095496550500453,19.752660333612766,20.35831912097516,19.885840969879347,2.0
19.69122459145511,20.312559045187314,19.77744590684613,20.06018483907925,19.948005538613554,
9.802575413384591,9.998313129141986,9.297424040760452,9.768056112266567,9.562599447457684,
