var_1,var_2,var_3,var_4,var_5
,0.34456027719258014,1.2496377245035082,,1.2558632262151685
,0.034020680072389835,-0.33810185634259166,,0.527878174755834
-1.497583438462496,-1.1617126936703612,-1.0360681472350406,,-1.077742995149781
,0.4745486753757456,0.33248443113234694,-0.0028178874774281173,0.6583525116535485
,-0.116597219503726,-0.03729241361183814,,-0.6186255899747554
,1.8703004859619883,1.9481429241510557,,2.5431246696523475
,-0.09470957041663398,0.49723429489060655,,-0.17719980766618967
,0.9193017529090849,1.1886480989167685,0.8227947007616565,1.2557801178070689
-0.4331823137535767,-0.717725074398415,-1.360856288073429,,-1.266074423264263
,-0.8028720386583762,-0.4424498246749852,,-0.1531160113716616
0.07784546645451466,-0.23822898472228426,-0.0711111928674864,,-0.9481679193385477
,-1.4994341977321402,-1.2064346626008264,-0.9745144112357157,-0.9816455229275903
,-1.6525309435471436,-1.3082945023132007,-0.7552709486448507,-0.8642145620236725
-1.1391850755878181,-1.220034204085375,-0.6403540573046873,,-1.0566094900686966
-0.11141427792431276,-0.2745474073041045,-1.0660352574526752,,-0.17373658134771044
,-0.8066001748487225,-1.056718453087966,-0.8214336166603753,-1.2333950652177528
,-0.27160068459995446,-0.5250183254030598,-0.24072680046899714,-0.3876821336400499
,0.308014010717702,0.05152347336102143,,0.522521819367122
,0.7886910205254855,-0.6600088666865689,-0.03934823755497896,-0.7607481100929748
,1.0627961565631125,1.4991459277129235,0.43832321044210537,1.2884421676373214
,1.409220289553968,1.3316050383723081,,1.3988253031686517
,0.28990174103249083,0.7290405689716528,,0.9884796367742027
,-0.3200604312903848,-0.499329362669135,-0.45112256314892435,0.5407099172588958
,-0.541153182389972,-0.9668570868968165,,-0.2554016259133741
,-0.39820444255216664,-0.7809853555524996,,-0.3196379066254564
,-0.801452219847747,-0.7680016403445334,,-0.8294723604130624
,0.2352734885083238,0.27274198354281803,,-0.3117924975566199
,0.2656630901218769,0.24582856735290526,,0.29477819583753184
,-1.7643522673159204,-2.004842374474808,,-2.437625727403243
,-0.2648015185591536,-0.5469831734900276,,0.08776324743536425
,0.9987869321801001,1.1244449870311692,,1.531312478259585
,-1.1362691358272607,-0.9019166331304292,,-0.7540555952903453
,-0.48630077751225526,-0.4309100029675049,,-0.6605410633118726
,-1.5350804873848705,-0.9358597796933543,-1.5224567080340783,-1.7471000865060335
1.1712681700539662,1.1817950434505655,0.9839203798980336,1.359642717555494,0.6917062837130491
,-0.041171393391486365,-0.04934138097610279,,-0.09778866547687853
,-1.0876576511072582,-1.0746737679507998,-1.5105203962817464,-1.1205935119500403
,-0.06308816217314533,-0.3977594704263141,,-0.0010692685240091986
,2.114695881332163,1.7848252251742969,1.7093939093717598,1.2675025819157841
0.6622779132019281,0.03565500246263966,0.33456914883567135,,0.06217894081417033
,-0.1145948052428582,0.4113263676282535,-0.09251703775461997,0.7834839278086274
,-0.5329279767003532,-0.40213341380934675,,-0.16812157318346607
,-0.34764627442760987,-0.1278113277456455,-0.18894531225105832,-0.13286761219601415
,0.10578344030331208,-0.41384717722094816,,0.24353178765112346
,1.7709412487734406,1.3932945300673185,,1.164460748402426
,-2.2674443102196014,-1.8788369496651662,,-2.1674473535270486
0.6174820819819623,0.5006720136444731,0.9045641672467938,,0.18177227640583565
,-0.7607195054475356,-1.0596664145180659,,-1.4211903639645211
,-0.4089190096284507,-0.5920689999933805,,0.36645805331244297
,1.1291089951149649,1.38949479483701,,1.0441196253483076
,0.48791152778659846,0.23180950879911807,,-0.051219848573331624
,0.3050329132429693,0.037628679375899206,-0.2063374050405625,0.038588780309947876
,-0.3425480826757309,-0.10348486011720234,,-0.49450776879359004
,-2.482072329469009,-2.402570048033121,-3.0576767703503056,-2.125390760370776
,0.8130759394166189,0.7303784115694977,,0.8957771762237913
,-0.21155843881759206,-0.6482981583833206,,-0.1619717099207826
,-0.8776365384087175,-0.5606824874578348,,-1.3086685247290994
,0.638173390764807,0.7172201452648693,,-0.09317886590273848
,-0.03954514784788835,-0.3345925359362891,-0.4580778956076491,-0.5957706296765685
,0.8234755110834937,1.5255705990553226,0.6253505737996119,1.112465588165961
1.120109971123431,1.675433838542028,1.3749799450609836,,1.0339105305701008
1.4164494210509848,1.6972694858888768,1.2724642496679939,1.7266624951430638,1.223848509701142
,0.4964546415351793,0.5132044435396157,,0.32933468435052105
,0.11786896886197509,0.2932682418217681,,0.8756125160016124
,0.7582323047877212,0.8680338482911232,,1.0910433581191459
,0.1983181518543799,-0.0032382443027020114,,0.056583240406174275
,1.2723969509425892,0.44308295410254783,1.8978746831890305,1.119745934323721
,0.5909287709192983,0.9491332159221498,,0.9148995922854096
-0.5512882656565454,0.199327731389098,-0.30931726726326275,,0.26530863863607246
,0.5231008263059586,1.0191876639379054,,0.3756222562140073
,0.4393274486460708,0.7107492043384211,,0.31317140421090206
,0.060703303750136495,0.23462172990475555,0.2839648383373522,0.13858074850771188
,0.23131451705969103,0.23831478331911812,,0.3577621481685552
,0.9052567576309786,1.3574302874434379,1.12302106563902,1.3080903075014843
,-0.6756600102140771,-0.43478000900522995,-0.5606406331463375,-0.9435592672192559
,-0.8976407958587932,-0.8201751097487302,,-1.1643179600139617
1.6853472042591386,1.938960138527917,1.5550255536620674,,1.756166184899961
,0.47370101280422455,0.6793716429690952,,0.30295514847539673
1.079710245350229,0.7232412679052227,0.8509595934824882,,0.680724469817495
-0.46196334307781844,-0.36056318055673114,-0.771935019814501,,-0.9479390400348818
,1.4778652959339562,1.6274059608513443,,1.8471665043705014
,1.8158460238073282,0.7565237727561146,1.5773490282413287,1.146973800946205
0.9225808115414781,0.8281503991306539,0.9794357953592275,,0.8354957146071214
-1.276721054890396,-1.358267704557316,-0.6017989184927282,,-0.753862173648286
,-0.4434004705408368,-0.5979910351251542,,-0.7975820198163212
,-0.36523168137846734,-0.4276411087805093,,-0.3988395269733857
-2.388361399625421,-2.4297214595611702,-2.2036145243801593,-2.2564977120382848,-2.0172007757044477
,-1.164023671706943,-0.739766512437867,-0.8394000885509196,-1.2238910685299178
,-0.8523653694598966,-0.5937470988337333,,0.27635782727125385
-1.0123909869399739,-0.5657260353921374,-1.0548840273506808,,-0.7349018492533932
,0.49940216354902617,0.8634330080699117,,0.5260838206240916
,-0.23705394038466604,-0.3370467040428534,,-0.7250275128925184
,-1.184180894055688,-1.1862542186860752,,-0.8730856650474098
,1.8446205798872946,1.0658997585106404,,0.9167120550685599
,-1.6236048584213063,-1.2225378435820453,-1.4752549354176465,-1.3260006814097614
,0.8841235495849559,1.7734929817325473,,1.7997492962638477
,-1.3434854334534114,-1.6932773099103031,,-1.6216651972953988
,-0.08491134172106778,0.4992706898234697,,0.32175859435078275
0.5492737035687718,0.8874283425907453,0.6797652673046006,,0.8981293821951908
