var_1,var_2,var_3,var_4,var_5
0.7698891842725327,0.91309566388024,1.345466914707021,0.5039470847354939,1.1417232771570194
0.7796362342123953,0.6358855899045079,0.04508190738277317,-0.6147880359723139,
0.2675186999017767,0.46266225167752983,0.750023970873313,0.9114991140598683,0.044909736717999756
,0.8416482991301483,-0.7885797042214094,-1.0217622989793798,
1.0593768956168328,0.6671425923054292,1.5737972174641188,0.7841288042126232,0.41017627881881225
0.2381687166144918,-0.46816293570371326,0.8756736656213865,1.66651930014644,1.4702960686536266
,1.1521012071967314,-0.880161806597247,-0.4520671866058489,
0.9082058799664486,1.624821946484182,0.9615589697894317,1.512471267948056,0.11798397360572875
-0.2865012027064663,-0.6355272178276834,-0.468223444955347,-0.6702312540981921,
-1.5663322002848803,-2.172260403619632,1.1030002446630922,0.5041932297366568,0.9349206750905653
1.2029674515861366,1.0912250581821654,0.11678516963566321,0.8010438856225485,0.008421542137987273
0.1925420821243506,0.41747145908957334,1.0915135518017187,0.5525630375608004,1.9932021840250804
0.7257619284462561,0.5168283778202242,0.15576039643654946,0.7177153426863462,0.663722804694167
,-0.21839642008923602,-1.2724851256537544,-1.3973492385832882,
,-0.235077278040476,-1.104882591055854,-0.1305424460183462,0.31100003730693315
1.0570564097153512,0.8138529090900748,2.2860953436153952,3.6662000947234303,2.275811081303856
,-0.6769153467278792,-1.2243827569457326,-1.393178171845911,
,-0.1384189494903232,-1.960257177244703,-2.1952272501954826,
,-0.31458113728785914,-1.0038869237389199,-1.5476399234707188,
1.1342972905998527,0.15988106263862129,-0.25249519129129605,0.024511321781311622,-0.588686483458421
,1.7188147876804192,-0.9147508201818993,-0.9321417824010315,
-0.08383864762180607,0.5712874121247928,0.38528606838927615,0.27687582734869537,0.3826610975730772
0.8231138576776972,0.09411476393658083,1.5207444059932569,0.17919344803495005,1.216090023818759
,0.9788561691497547,-0.6859597061344251,-1.3959345790669733,
-0.8245394947121161,0.1123099623395071,0.0438674021056327,-0.7185242264488427,
-0.4781058088831266,-1.0597910142642817,0.9594371942993322,1.5178803309577342,1.176900287938383
,-1.2454611586666184,-0.9945969894206141,-0.2316884032713982,-1.5914692260008398
-1.6312783953706673,0.07663496682274103,1.1184257900051475,0.8970296684422218,0.5035684803512449
-0.5901686051076611,0.1622662036607946,1.526576607458369,1.8535335061658456,1.7197734810490968
-0.3987036312076585,0.18780805875570747,0.13463287598393966,-0.6739732621926335,
,1.255055877964293,-1.0013800926592822,-2.18705430479654,
-1.4357042791021946,-1.041267094555736,0.09254747304279741,-0.08624452977074776,-0.046541222211096286
,0.240487186650936,-1.3487959271617056,-1.4245892634827184,
0.17007020834766515,-0.6577764414780884,0.545595163293385,0.8301243955002149,0.6184764808938896
-0.4704898744012461,-1.168133488225408,0.3340069495487269,0.8734607126197524,0.8318196328481918
,-0.47117479562867676,-0.9088575279526092,-0.4749036792870733,
1.164984166448808,0.5858907811236921,0.7967660960035208,2.8847566463600858,1.8357908247876973
,2.035708232657453,-1.059595692934444,-1.1235856468864327,
,2.315704620155583,-0.9621451779273131,-1.4510725084998406,
1.0247260228032182,0.5338747730053375,2.6546511631952487,2.180801570841002,2.265646451041907
,-1.2952710249732131,-1.0206248086607188,-0.3243192872502509,-0.34811718071901976
0.0953459975334432,0.9974523081482849,-0.5729927961456979,0.36775316042348033,-1.108903326176979
0.03637714385486513,-1.8629316398146862,0.8387136435505366,0.7615160294257114,-0.08670636109069942
,-1.2137788321514298,-0.7167355222268537,0.5941287600267718,0.46155038730117454
-0.9115940692267382,-0.43718077641029923,0.7835704010141913,1.124736288200976,0.7319602284734712
-0.24321546395691987,-1.7907283540776044,1.829897644591134,0.8365474527895437,1.0928958029897633
,1.408022283154739,-1.6569322380669587,-1.083837781468528,
,-0.5848506335110248,-1.698603336059885,-2.6429375871430447,
1.4516523585498389,0.8185315271400717,0.7046448125099148,-0.31708956373434194,-1.0916143877206712
,-1.2558640573581956,-1.4125770267608366,-0.1728316368265275,-0.7746314282532274
,2.079133763820648,-2.271555532080224,-2.55585798967165,
,-1.130488167094202,-0.8290408787284914,-0.49576610919692865,
0.6691071730879673,-0.15758836087941103,0.9428337667524169,0.5430351407478937,1.049420034298074
,-0.16503553553734074,-1.210733616263519,-1.3351767059719002,
-1.0654724654468892,-0.5108919001316086,-0.3587846782683022,-0.0766893997852683,0.1421838580092138
-0.6124827399350733,-1.6782503093851,0.008060767529524338,-0.8021555172431398,
0.5367309824603431,0.48324571336732897,0.7511615841669832,1.4737231996052875,0.594701257449018
0.07212390122407648,0.9918427134189137,-0.12563643671148975,0.14288095011924257,0.35139675536374243
0.8252825749864457,0.7708685663417699,-0.2513038141027648,0.07898313679273658,1.0019849299627426
,2.572219312364092,-1.659981818419269,-1.166017791779598,
,1.170500875723518,-1.1965787843305598,-0.7741736174167236,
-0.28638240290999056,1.0410204664346794,0.039810921615964674,-0.04288177919774116,-0.065124947705295
,0.3686809465478231,-0.9103010241825648,0.3043566670262964,-0.8059403543249261
0.716063022577842,0.9068258173971878,0.8662570822846201,1.218535711497204,1.1962807030442304
-0.5212913132712664,-1.5261050589203746,0.7012327844999109,1.0475519461509168,1.0234689739037302
-0.5649330742848105,-0.1608775546694355,-0.39813739038172524,1.255973306701022,1.2212448237855023
-1.0887058052409637,-0.7404099303466855,-0.08744162944626145,0.09876431385016314,0.35514565181366897
,0.2653526550366541,-1.1543956213748896,-0.9388910023602466,
0.5190482669727621,-0.06209003332144069,2.015768838584429,1.5241262436643628,1.4745889119529678
,-0.0825001909707179,-1.1224623348313645,-1.7884094961746142,
0.31372141411531074,0.5655526125946481,-0.430839206332742,-0.33186529934205533,0.2923283949426605
,-0.19549980642913203,-1.528625039952262,-1.739411242795453,
-1.0703715570948722,-1.2184015358706968,0.563080823576134,0.5494329080568278,-0.12468233776551027
-0.08471284811450959,-0.798446808223189,0.970352261275995,0.2480960516953367,1.532355501008545
-0.6772257520646839,0.3542040458592042,-0.11158140700399258,0.9484520978745392,0.7089418538823098
,0.5038818686541399,-1.4296074938768173,-1.6332944061845047,
-0.4326811757553596,0.4819881671236901,1.3510395680449954,1.000690791021735,2.1427252359987032
-0.6511600440191501,-0.06669728679399962,0.3162465119243309,-1.17207578268272,
1.1370154006141429,1.3085547255262269,0.10688307915247629,0.8214589784472462,0.2885961879977769
0.6321857472710555,0.3740395657407897,0.1323284330574247,0.8610163468864882,0.551143814516215
-0.507017692047197,0.045462112693284866,-0.295163095332817,-0.09603121955922483,0.40272930757518727
1.1964723081367528,-0.15205806744031228,-0.5402296350346878,-0.3505070063957063,-0.5837242669807298
,-0.5987429984944996,-1.803683839668647,-0.7853157747749383,
-1.1151062374651526,-0.7807998577859959,1.2780166948996736,1.7321936263423392,0.8766678206175226
-1.019346070579316,-2.5393154118483334,0.5548904410137387,0.5832279778619301,-0.5267608627078482
,0.1556811959688788,-0.6724215273597935,0.15508620037567997,-0.8256460445316445
,0.07103648205807879,-0.6596367152825618,-0.4601144628920332,
,0.5779407821272622,-0.864167108041822,-0.6559945026076056,
0.23540612152528867,0.08874294134716426,-0.10221158150300555,-0.02271937269602172,0.02734250651028008
0.6312725359922492,0.35525466467522365,1.3803973152053786,1.5645935903730936,1.2534208790602788
-0.3634750227787013,-0.5822266802875959,1.2507585226316744,0.6921613574530591,1.4045973228214574
,1.4394985588907432,-1.3958409503704567,-0.7445481965914442,
-0.1831233803348337,0.46493960199453094,-0.42902727298313637,0.3061936453894074,0.5782504573426391
0.24403562422751682,-0.7532312947516143,0.21151865587976157,-0.38691381492959465,
,-0.7350457804926148,-1.2825094847689589,-0.82815463766182,
1.0395236393626355,1.1901557918730952,0.05804430415802231,0.4153048617122277,0.27130214932102886
,-0.423963454778108,-0.8091566880333775,0.2735927909365104,0.10777248720932348
1.501033740460708,1.1050150064989297,-0.06427644507695408,-1.7861674937390457,
,1.7074434229646034,-0.691099852590097,-0.7160991556454825,
1.3972186541576213,1.038665680756713,-0.06387669580666401,0.7810252226871502,0.09350828558260359
