var_1,var_2,var_3,var_4,var_5
,,0.07590951435552265,-1.6492787146279988,-0.7518117555987878
1.2473293711027682,,-0.3028080327343565,0.5539417208657215,0.28583194138173673
,,-1.0581532989584008,-1.9647079795084816,1.1591348889738504
,,-0.46734468947275554,-1.7243831754005927,-0.8581966116446694
,1.157154259844068,2.1839018583615237,-0.28608290147279514,1.2837302684728111
,,-0.5294432136425579,-0.06144476681543902,0.11577911280541413
0.8271172853480125,,-0.09098005547058398,1.3160932669841263,0.3728046745107384
,,-1.4998947219873056,-0.0033929548241159644,1.192384670929123
-0.5665326182368773,,-0.12704802380567234,0.5599284281015352,0.4872299787266356
,,-0.5272842443516277,-0.34780805173867796,-0.14314966788155645
,,0.07753274759330285,-0.9797605438620723,-0.22537094130858934
1.3091432326146675,,-0.7850096889775914,0.6409519170649511,0.3605437005662294
,0.10631680920136091,1.3642702876900346,-0.4909075206523909,-1.0607049723969484
,0.06677449309857725,0.6686906090822047,0.1483274980632769,0.5689201778867296
1.92782090197916,,-0.04666904877906818,2.360120453618927,0.3689050985216297
,1.1186040483646928,0.7477839809445037,-0.9152285328818758,1.275409579266878
,0.9482557620555534,1.1065520397339395,0.07924698234048985,-2.170076890518416
1.5177322000183513,0.5682014807975734,0.3849041727929095,0.4215820318522848,-1.2768035229665242
-1.1682924983625418,0.8279472778900575,0.4294667065617925,2.355619958710696,0.37516902044813016
,2.1311898293108884,0.9603604599047277,0.2426322331848153,0.20288127558836336
,,-0.5438993341119124,0.151154035621103,0.08944573053284112
-0.9936762976352176,,-0.1757115404783684,0.6930861464141089,1.0650939548040859
,-2.63041405173898,0.3049148599136207,-0.13621611962415497,-0.27358841425154556
,,-0.272499921717948,0.00581492231430632,-1.5859357408902477
,,-0.3329512049784055,-0.29690180991083037,-0.13555333917659879
0.1051333837090974,0.582210523132614,0.5300692844205853,0.7605401121333792,1.4331838719323629
-0.6641646074648786,,-1.2375616082294318,0.5699649749368512,-0.5088943018333951
-0.20586105139525537,,-0.3915368954073637,0.4638095448194938,0.2040646520504053
,-0.8484068817394099,0.7795491980205753,0.0944389394617221,1.156029115209794
-0.009307791797798707,,0.005709577336610776,0.5058153692726047,-0.26083517292144015
2.82583075985052,1.341349025843578,0.47719172044292296,1.2106995576060047,0.30427692533204237
,0.0030256975754280753,1.2071246832574007,-0.4091901238654174,-0.6768804570618027
1.8733389252114425,,0.09140827043201238,1.9197205250192333,0.3123680364809954
,0.8177154583009228,2.5706812562925907,-0.08226616390434399,0.34364123773061755
,,-1.3182675420800238,0.17764305645385836,0.9871445088400604
,-0.6570251648074553,0.3992637636885748,-0.07842272625769002,1.3193839092373014
,-0.060433823727002144,1.1733649790124818,-0.12665805081041012,0.5987463608129765
-1.482685447757334,0.9720392116884172,0.9793510588814066,2.1600044900844364,-0.6203567504690566
-0.24647500671577582,,0.032919465010908436,0.3539068276501278,-0.7587174327101335
-1.0742583221892368,,-0.965033670754976,2.2391548168197004,-2.2121428942032684
,,0.16378069477510032,-0.3015938291393613,0.14937107071343406
-0.9825064479339809,0.827248096906255,1.5446048837155366,1.539425767398243,-0.04753982137546195
,,-1.245653541770926,-1.0452597731689988,0.33125341853822443
-0.9591443418173277,-0.02012830063968224,1.192146268521403,0.9148414776045323,-2.382392571290017
0.34718617537107627,,-0.267668037107862,0.31201732889385647,-1.0703623405600813
,,-1.147915469914578,-0.9730574136792987,0.1073631705089436
,-1.0836882873307636,0.5592703678551659,-0.02271631522005106,-1.653780969673444
0.14257921059609135,0.07620826866449891,0.9245017668696331,1.8800887075139732,-0.0772799499979471
,,-0.6269941066725735,-1.217389913212602,0.26823155664168463
-1.7426984409453157,,-0.009486290346608434,2.3496239267465646,0.5704992101791446
,,0.08802766159290254,0.19553751200552644,-0.9499999201973114
,,-1.2800777924312265,-0.8912869440826986,1.1786804499202248
,,-0.3820889110483213,-1.0953963043937034,2.5849731720406424
,0.42247176062784003,0.7294242528396021,0.1664615507945307,-0.11623303140853752
,,-0.023757773709762554,-0.8607285766264355,0.45990173934656065
-0.6375190751344652,,-1.3845132358282335,0.79626830479114,-0.7541677287893327
1.150660900770686,,0.16936373151012762,1.1003277058495229,1.466494133921436
1.5524220614572244,-0.029403217715117193,1.4909013780448759,0.7738259196344295,1.1921459396931136
,0.9372142814315553,0.8442549306897195,-0.06952006441569596,-0.5236214848764383
-0.3345260413455376,,-1.765641997119766,1.3034452015664684,-1.5848394963918655
,,-0.1267120383062511,-0.5992342081978085,-2.1051192101500837
1.627424020770189,1.309150591890854,1.783542596446321,0.801177625949243,1.4130709220254813
,0.4115973391928854,0.5063759061902118,0.05205918044404324,-1.4941958796334727
,,-0.9106130112237901,-2.3712364886536923,-0.5977370165365183
-0.5327094522781229,,-0.5149177939792955,1.0477639858919028,-1.0006743761644996
2.6577390409772352,,-0.35353184587876496,0.7880623219400061,-0.4616281560438169
-1.313219122188004,0.3904427264156512,1.017277285748009,0.8006342957526763,-2.8411015953735586
-0.02270260519974618,0.21137777319916118,1.0819354030777983,0.7183040755625951,0.037178883927313146
,,-0.35923141313106943,-1.8504469657163207,-0.6302132942353459
-0.31738719563658857,,-0.5469417951228353,0.5799190449589066,-0.8870356956724793
,,-0.9398978051021353,-0.25916162789722097,-0.3008715556695484
-0.5415260004354645,0.928910206453619,2.3086338809491393,0.33379083744379323,-0.03817988582968421
-0.4002824478521802,3.168892683933841,0.600518386245918,0.5535100516874377,-0.20703348109064645
0.05309475427678839,0.6262578964708585,1.2827493175390372,2.4760818317253896,1.575733297760572
-1.0767498576574839,,0.031432973223280564,1.0241223174326477,-0.23201704128734027
