x1,x2,x3,x4,x5,class
20.076781203414548,20.315468375617403,19.310946483198347,19.870608551595605,20.110369484258136,2.0
10.771826850952214,10.471648261618899,10.89575411200107,11.073192204174338,10.026673754776283,
20.285154522522635,21.109043981846582,20.30728328521653,19.927194991350337,20.044604547761004,2.0
20.216164548277032,20.339479767756554,19.52467222097443,20.55110799332281,20.046559451607155,2.0
19.628625787536542,20.109832287106954,19.442220325844954,20.13731642425364,20.184223358443088,2.0
-0.1600380689635533,1.2981279837786213,-1.6944290265213526,0.30362891967809813,-0.6462607531284159,0.0
13.7283139821103,13.082908356227879,12.455408992943882,12.730601253399158,13.150847754766072,1.0
19.50278768655692,19.70800933922394,20.02055630223386,19.944857977647168,20.348887649645775,2.0
-0.5422856413571966,-0.6334018382055419,0.039582794165914856,-0.40106621976994056,-1.3256068062817585,0.0
19.66580300524851,20.20861570109899,20.229793582140807,20.24352867837999,20.25536259378753,2.0
20.330816880085422,20.614687038510453,20.180093300182758,20.239855576748315,19.65038496829735,2.0
19.583978975319916,19.586364244847758,20.310576843932523,20.089995288357446,19.901295590937067,2.0
9.811129832426733,9.742380526635701,9.967398729674908,9.190108773945854,10.463918427357918,1.0
-0.06503257875368358,0.5852209601076533,0.9684395445631657,1.095372092576126,0.9828362394116569,
20.286506878636754,20.28908420221879,20.157280028314496,20.196723074194757,20.013719287736464,2.0
1.5016034235630853,0.14054039211993183,0.9196948879704199,-0.49971119981541795,1.8027806095708199,0.0
20.054604187309135,20.377050070556688,20.075890903692297,19.502253348286196,19.87902874208125,2.0
11.152861563645294,10.741681445746506,10.882303664837924,9.76268257068637,10.625489849366353,1.0
19.92032378378669,20.075443104780852,20.11845824032413,19.793750582156687,20.115733329805085,2.0
19.816917428925027,19.8801862243005,19.942685044406787,20.103455431929508,20.206130221014746,2.0
11.668797132490594,11.347121645493834,10.896566840030863,10.926727083374006,10.9691085906941,1.0
20.03005267323035,19.386488450433422,20.290378581731602,20.359751997363027,20.1711865399867,2.0
12.007234500227767,12.818357751632599,12.367271067273462,12.48546235279328,12.486340699773711,1.0
10.21905335823412,9.797493220806986,9.911474770115593,10.032372366573453,10.096204872810354,1.0
20.09393562505775,20.089142489947257,19.76474540969776,19.530777623951995,20.376874128391965,2.0
11.261505333305717,10.84621033898666,10.335357587172739,10.395261458441748,10.248211405376972,1.0
20.377132677546097,19.902255504831828,20.323086131415085,20.197399830378178,19.862699045088736,2.0
20.180463905140382,20.30149430689115,20.0062574528125,19.087214909096392,20.174837057690997,2.0
20.800057272555527,19.63146479010985,20.017438664294705,19.904322738902348,19.53393601940053,2.0
20.098556116552334,19.389408202497325,19.962834662056387,20.376888823150637,20.033997483179352,2.0
0.2499142987152307,1.0684509794975239,1.3768667373547094,-0.6443916313923764,1.6590791776502287,
0.5091970331570246,0.17496602996799357,1.6758697284075275,-2.0415381399371344,-0.3965456351054343,0.0
1.2649684832696817,-1.255970055401503,2.1203864123893075,-0.26752565585814597,-1.6661307093710724,0.0
19.934535653350032,20.289648152274957,20.31855263283404,19.88315329953034,20.00154391658293,2.0
-0.2675524083201047,-0.8156296699066622,0.16364204997324178,0.08015690815542986,-0.5573199543156127,0.0
20.0817668600017,20.18056535319541,19.96673506629639,19.851544715591295,20.109284816026385,2.0
19.558860659147715,20.057228755812034,20.045863942094464,20.101052346821273,20.091506950362827,2.0
0.7342186690951338,-0.6670798307784672,0.5982490834890247,0.25828962020095864,0.5071662169850548,0.0
20.07709927478098,19.988812258191665,19.550478835698765,20.59400075644341,19.809548425882298,2.0
19.94245239613429,19.962630148385635,20.72719805802411,19.361291757969806,20.514740160467262,2.0
10.24713305981975,9.654953441085604,9.49826962657831,9.957561721972544,9.77133902020704,
0.1766427463091664,-0.44111036868994824,-0.9378516943700942,-0.07741639485356355,0.10135189925617716,0.0
8.933417359303036,9.734126584536657,9.501323657697903,8.907524956569093,9.338168697540674,1.0
9.947043449713732,10.067977287274468,10.252211402744118,9.87486575397405,9.574882204804833,1.0
10.088713805035573,10.189258968323882,10.843875390209806,10.21176657301968,11.068097504813775,1.0
20.021701319029706,19.88216600662389,20.04805092351992,19.9969964910241,19.823676631952598,2.0
20.255622744737906,19.762339792694654,20.153746865183855,19.970409149332355,19.562684331042796,2.0
20.196773701850105,19.818550051677764,20.44187654237533,20.498956159358233,19.798475095662564,2.0
20.33051876353936,20.053826724796213,20.256238488093633,20.639714311684244,20.328538213559224,2.0
20.414272892470212,19.953285297909257,19.65054131432813,20.467306394519998,19.657840489364276,2.0
19.07148808342883,19.78982093000028,19.910376508843,20.058554874814668,19.954914932634622,2.0
20.267944593067483,19.812887070501155,20.21713956359695,20.211207926294808,19.271215128345396,2.0
1.1272635105646296,-0.6344860442064904,1.2803969929487058,-0.10454972029611767,-0.6165170428300666,0.0
-0.9987094068497459,-1.5290892816547865,-1.4395703023854327,-1.9857681974585306,-0.26416197584924234,0.0
20.0397887178558,20.004422482833043,19.891261606918288,20.43588872397218,19.69032417454952,2.0
20.299888440900002,20.078677029276662,20.052214881840666,19.74181167531433,19.617827872133503,2.0
0.2836027427184545,1.270782900434767,-2.1260798530609732,-0.49937874914664215,1.2475540916632948,0.0
19.849720533172416,20.05073186150434,20.30528354999168,20.238123371163148,20.269586250897838,
20.189308467230347,20.203803729893135,20.69021188346487,20.005295597995474,20.060297560297514,2.0
19.763656804101025,19.805908552404844,20.582404210268415,20.487096541739643,20.027760943802406,2.0
20.47334962552758,19.926949038875865,19.524183722105384,19.347050442040814,19.885694695831642,2.0
10.212717535974006,10.213917624175874,10.244808655057431,9.93639239959591,10.313788813079531,1.0
9.687109613609575,10.103023853505668,9.897686070163823,9.81805260458858,9.424281509551856,1.0
9.632259457712925,10.240937613833307,9.8231700777669,9.580255501184457,10.088180840310516,1.0
19.61242219604817,19.990791706229306,20.78815648016456,19.721807932558736,20.47203082514441,2.0
