x1,x2,x3,x4,x5,class
4.018266215829464,3.400908345907868,3.7718106847725363,4.353399359566829,3.4618832553435457,
4.193874396828563,3.588712812047601,4.521259215279158,3.755154662807404,3.826521593604539,
4.290910528634041,4.2800103152861375,4.2577097309443594,3.8493910066309227,3.966935007624725,2.0
2.0301991042057743,1.551870431694597,1.9472097943499964,1.1785121430942533,1.4450121025295517,
4.0547258146957645,3.325218549715593,4.456767012223303,4.337048388355729,4.225860234412985,2.0
4.151799422530142,4.455228799733504,3.825487347442547,4.085337248401915,4.133670860904818,2.0
1.3124111100150357,0.774897668298641,0.7253967372978494,0.76656052119572,0.47602047448582585,
-0.1624873710763479,2.4125242019835196,-0.6928819431668295,-1.9294819946385104,0.6085065007367044,
2.105277001200098,-0.9012991264500363,0.5636622033240588,1.1751926415664034,0.3332614134447062,
2.039477523238626,1.9243676794207911,1.970116467660007,2.7450364402870626,2.0241430494754997,1.0
3.6927727680800144,4.223321651096303,3.9374465244279038,4.074552509819514,4.065020041533568,2.0
4.289102149925512,4.245017349433065,4.004166560264932,4.433761639638545,4.270551296079573,2.0
4.257509783515907,3.9272431896728643,3.762789944553241,3.4388033697182294,3.50118250526042,2.0
4.021992237434222,4.416766598208061,3.7055664587806985,3.585165108647728,3.7399279960653837,2.0
-0.4531096501578429,0.6439704159956342,-0.9789684936458062,-0.7905256407960338,-0.5962112075647893,
-0.6821039230068148,1.0660638792211399,0.10539601541364581,-2.303818592987043,-2.0270204167453256,
4.227537062145985,3.844261721755951,3.8275519399928,4.423409651396144,4.401514126187017,2.0
-1.8510799676659482,0.5879422804474953,-0.6179016242135352,-0.6085770246321144,-0.14801067262731016,
4.092272534851653,3.7805206505203706,3.680078990227868,3.787568514586907,4.017299480927359,
2.720077039450711,2.1546862818896035,1.9592591584306525,1.9899899146413191,1.5820245785744116,
3.9001994159793822,4.608350542910713,3.921812649353424,3.7346406980989455,4.232904908264864,2.0
0.7440243138962161,-1.2549880540085936,0.7034080724290717,-0.9383668931483213,1.0877485968314593,
0.8088060756814113,0.8292662667759358,0.880343371846122,0.4928328451217032,0.7653063792557846,
4.344578475534642,3.582168900731147,4.024703262156747,3.9203433875193663,4.31520520322641,
4.318510835668059,3.664802210637867,4.0832779290049155,4.580944388879814,4.3439290665608485,2.0
3.322115294226224,4.251751723934305,4.224991955194367,4.059341029770847,4.242256576865734,2.0
0.9751940520052034,1.4550747411436877,1.7881308776541747,1.6112825716600228,1.237426100546184,
1.2778608375756306,0.3754811832019369,-1.3082410238771787,0.10100624554357766,0.44500575925477237,
4.1895078757255675,4.343159149609456,3.7188716947172438,4.198305666443868,3.9932732202298316,
1.3162036149511702,0.4809109149286581,1.65400597759538,1.0680905083234833,0.6918241526733342,
4.103243823946734,3.909449664533412,3.936316962476514,4.25872754847711,3.8786795719122473,2.0
2.094538307068179,1.9704162443561248,2.414300213806827,2.112235750557891,1.3227452878480406,
-0.337781427963966,0.32557130530799633,1.1168405361054483,-0.04886166242097951,-1.6643588169336931,
2.0978827148685903,2.80962719403433,2.8811248952380657,2.3583381063996995,3.0238137990868097,1.0
3.981076509084075,4.123555492561396,4.0064917192627805,3.5202547045051715,4.425290618782157,2.0
3.8900324214614432,4.287026167797987,4.473683458137255,3.979747321674994,4.047102895707079,2.0
2.814195643595042,3.015316644840201,2.6920776482783397,1.9179169723630942,2.9593811235532423,1.0
3.9827472040657232,3.8058044859213385,3.894011144892155,4.47575437781072,3.8509574939234414,2.0
-1.3276432485465368,0.9351938076433663,0.8746019792926124,0.18534267841889787,-2.6638755579087525,
3.8714752786119977,3.503441890158953,4.1084202415488065,3.6267974031747015,4.225674688253713,2.0
4.275458422220184,4.434595190234283,3.548411379386956,3.5752561724990444,4.030845573588154,2.0
4.643778677792729,4.093463063978888,4.126621456299394,3.9152976083982596,3.6222795659051017,2.0
0.2886029997688003,-0.5464848091383946,-1.7445801575036661,-0.43407121416827565,-1.4700298355440473,
-0.21344695940611658,1.0302708297718774,0.06895038319530442,1.4787631762475177,0.598843143853605,
2.1861786662872227,2.255225139882202,2.2485470338581193,2.5071765687269716,2.174366020181625,
3.9264466117068935,3.8620955474287824,4.34995884844141,4.020635364560495,3.8422524131736178,
0.8212174562480328,0.38305544079437404,0.6317864456078577,0.8326681250724337,0.5317505134612579,
4.080579063534094,3.868197632682426,3.3500169703662404,3.8387986454737213,3.9475475566747376,2.0
4.793303926923077,4.044869113102028,3.1135702373195464,3.8355150759814234,3.9838819771117113,
3.672788263124687,3.964390933704537,4.4634160504180915,3.634953334731753,3.9920958282732357,2.0
3.924140604056888,4.19360385440901,3.4511002397938655,3.6258998997588923,3.9203769190223396,
2.16406737833993,1.7384637635562434,1.9679533402218914,2.4856565073048165,1.6919578771310488,
