x1,x2,x3,x4,x5,class
2.282716431652508,4.519724433371611,4.776889184157288,3.97966381265327,4.602847979165107,2.0
5.063448669468174,4.951725111055917,4.197446668184153,3.160514670720332,3.665895258325287,
4.322042089055377,4.65553328290345,5.019894864020639,3.31692373115809,2.339700018260653,2.0
2.6204945362589465,2.85776879585719,5.508219891940421,3.494424398702766,4.4310461894218065,2.0
2.860554479098015,2.6559264733136256,3.125320961929091,4.338729932452925,4.212161311981054,2.0
4.569993107044101,3.394229825057456,4.310132289527864,4.871327488184589,4.687235810869577,2.0
4.612718637357263,2.0804260759395055,4.341640248732072,2.613157686936991,4.6085682144868745,2.0
4.101317085961086,2.9751018938211535,3.6947375598972245,2.888278227373587,5.644967316538603,2.0
5.436678820463371,2.123258218223819,3.916575249569761,2.2956881601781616,4.770451962995471,2.0
2.4594193296934512,5.609582786082086,5.54142227928118,5.795987885171627,4.327780678302207,2.0
-2.0952676197169176,-0.026117821232213928,1.5369121147487161,-0.5058854091641325,0.9780601854533154,0.0
-0.07736842846745001,0.9351112094789333,0.921447559472317,-1.5724277355002556,0.1075557915049223,
4.177904443786205,5.582565441980504,3.479845619733174,3.101113960039207,3.6830976706159353,
4.128592216353822,4.164811162303619,5.287594226979101,3.4754469904991216,4.899628072070578,2.0
4.254956347091362,4.734609357739302,4.491119401374585,4.266220914767885,4.377414791113956,2.0
-0.44018220039886796,-1.9004919652890935,-2.0361954596294916,1.6548777488693638,0.3186241390192927,0.0
3.0209022593459407,4.925714564552258,5.79511906015977,4.997431033647396,4.444887945787873,2.0
0.9984228999678979,1.254474778318337,2.168032296449534,2.7922078221443343,1.1496925033586651,1.0
-1.30703943032693,-0.10189794499366,0.19686573855902964,1.0814510401321307,0.19909955682219518,
4.022854179316276,3.9822332857204352,1.8693050945643153,2.910573359060622,4.6733754987936855,2.0
3.229636559035295,3.7439809612298984,2.8888511049576286,4.496444349299548,4.807727801034803,2.0
3.4304170199220385,5.762215104688298,5.785669841131571,2.166264483700901,4.313907590158433,
0.41909670657274645,-0.04513375620493778,0.3698084092231834,0.49089417604047775,0.3443924500654374,0.0
3.808394536904695,4.149797006819034,5.457536743273651,6.0735423595671385,4.254253154142853,2.0
5.951548829172862,2.4649721510569247,2.288239610883582,3.5867143954994485,4.033289628289269,2.0
3.7786140216024293,4.492085567206852,3.093769233191361,3.034870138138491,4.300161948841228,2.0
3.4288320145431004,3.1721605038141054,3.332796434721458,3.590430788772464,5.686680786188499,2.0
-1.5328496063339923,-0.39173796636862857,1.2429789545711485,-0.7315022174220744,0.5763716104691036,0.0
-0.39461132190722786,0.4381178909099039,1.6304139636201038,-2.1037409425297966,1.0529274136114566,0.0
3.454282847373231,3.5792685066224363,1.5768687066835003,4.755251772328463,5.418417246082088,2.0
5.624284165344837,5.068578684884913,3.671557605803382,4.0910403840299265,5.299645102927922,2.0
4.1511649901390655,3.1312763683851093,4.478986130963947,3.5063600421693524,5.754048441632378,
