var_1,var_2,var_3,var_4
10.450211259854738,19.73094288190758,29.026083123433434,41.077605489935635
,18.714836863985752,30.066976609175146,41.82185051803611
,19.594738227001002,31.121499287956862,
10.564816213990131,20.273358967436693,32.0321917477104,41.19832400442867
9.647741567424625,19.703274746199874,28.751278139278686,38.52066207721419
8.76963702263933,19.373211022437864,27.88300458282091,36.68006914778743
,12.829918602188343,28.730465160925746,38.96124272639396
11.246963331714193,20.735832064257504,26.976151875855543,39.282147246605525
11.02250119059471,21.53457124061946,32.61679907531993,41.117938860459766
8.131214292489046,22.899044393613337,32.03389340638787,41.992509007452675
,21.20307439606224,28.744917083152348,40.650919259964674
11.047725129867993,17.077737427962326,29.82765388087085,
,20.94219050736553,34.339526411668714,40.00835889629219
13.965880673174384,21.272663186488252,31.1316161151057,
6.99773060546617,19.286643400919687,31.1663825028312,37.70999902043033
8.855262295478745,19.44933064805492,28.367391375734798,41.79589464706407
,18.43435053660638,29.884261547893352,
13.857185389103243,19.24128498586319,27.719139708250367,37.08703914221321
,18.037873560433592,31.688571337772007,
4.9525353991270125,22.45219745691547,28.897667838082754,38.66259373318699
,17.14750162226336,29.64733220559252,41.916738832143295
10.413974796540389,20.690448468821817,33.418737926942555,
11.046418306948222,21.914886504135385,33.73659212798317,44.62669477714813
8.19249227677099,21.21079891582248,33.92133982435182,40.018318863869
11.27052906627567,20.64767638668872,33.27832097829341,44.22838251397042
11.328707290678762,24.01329452071298,31.641872443273,
9.128769025246454,18.498571788819252,30.594270666308216,39.63675887442091
10.321257220682247,21.35659719401169,31.306109147080317,
,15.991803731443882,31.696039731860584,37.761557714014586
,17.11186431357551,32.62076163282708,44.32354630522034
9.402771546196501,18.87361570629296,29.5590771251087,38.18073677752042
9.361610893532829,22.645571874302362,29.76318549169511,41.102545315876654
,20.495014332243425,29.392062336042734,36.047962774321626
12.662408309175234,22.50493097603184,28.79711560259031,
,22.305944659631038,29.104487829850964,
11.529553513085142,16.686841981967408,26.942865537184325,34.67255983889167
11.254457342845553,19.774169947335892,31.418292660253968,38.68719927204903
,23.45956864467564,28.766073290768894,39.41442951472909
10.446471519395635,20.689860631308196,30.750236840056083,41.534855696814525
8.114597862646288,20.16839519988823,30.64036190596294,37.39832685950755
10.053973584695214,22.137317578056717,29.455704662924557,38.05092838068423
14.208345287868196,24.042042398033168,30.217893210389896,38.377965917135754
15.329143980211612,19.32285579849845,26.167349352221123,36.56760798324092
11.130921481300591,19.661268909105786,28.320377872641043,37.836054200635054
7.009140914369203,20.340762190903533,31.397475306082125,42.8395071581894
9.496645538248668,20.37625426660012,29.883801372566,
7.571040654433501,18.49430649483132,30.40586007698991,39.7860475926885
,20.24256033960194,30.098105795278165,42.3250168362714
,19.665854508157448,26.164655477661455,
8.856223253086613,16.73581765361683,27.78155038434159,39.41462632856678
14.001153560230518,17.81828741032356,31.929051664088597,36.99426585272144
15.067307833317207,19.685751079406447,31.827699730829266,41.395156208869786
9.456016705303963,17.46368438278557,32.25591976896511,39.72146087422776
10.884057726830823,20.43208143812251,25.262557134639763,41.26486520068173
6.530814067824185,15.925809442647935,25.678427032436627,40.43064274195874
,18.583009525771686,29.991287765107586,39.03491187929434
10.385042631176464,20.891713325632583,28.24171373958659,
,23.278140924712247,32.28273100046584,38.56443389701361
,20.576052054266686,27.895086649581152,38.068823115487604
10.18874468342232,19.62738810261136,28.55632958381884,36.29470718435615
13.322049079172746,18.708766060190047,30.98889283238417,
10.135724678030554,20.71661476651891,26.54928902466861,
,16.746684648260523,24.738964855509952,37.33769728262809
7.934270729680382,19.52367961258015,28.18724436585617,38.383934931107945
11.963780593480575,21.464384217102605,29.685226102708132,40.06040187175767
,17.358042059353295,27.405599809434936,
7.540667224493114,16.964641117568878,32.481812151029565,41.23465587336535
11.260307957478233,19.081254729931292,26.735953367258748,42.89679988058306
5.77774498569885,20.238245393445244,33.469334857001506,40.97612191468674
12.675452553920948,19.06850264705394,28.752884942056014,41.09394215558019
,18.40659123324507,30.608026684071238,42.169331360590476
9.879254277529014,15.957262152813927,28.96339398448901,40.65973885886681
13.515958162559908,21.23796771447848,31.380195845018566,38.481660692040165
8.78633224807164,22.27724046768539,31.771122710635705,36.72587655910424
7.24289482596625,19.679604744918056,27.135696107746746,36.688836600078425
11.920415669922843,20.93459383632117,31.08288159612799,39.52355154964723
9.82390511589881,19.682676925190236,28.76871818536288,
11.199576136282163,19.11298750428388,29.143068681547856,
14.205403497221123,21.38672590250846,27.238939572637737,
10.821918115511743,22.060113070856165,27.827733435561726,39.881540717468496
9.439209295539815,18.70801466635509,30.961002167638316,40.692867181304244
8.597006724059002,20.61122906468752,29.648250628828396,40.04019920151052
7.427114219899818,19.191909561285673,30.200197897272005,40.08181880630155
4.232270441992165,18.274779753222866,30.381311700945044,38.85446945387253
9.098766508126264,18.296013180637274,29.450322035128522,40.32683184064315
8.98580232930569,18.117422223108242,28.603092481058624,41.38633686927227
10.474392198846065,18.65004200557307,31.00860407854435,44.92074767208526
10.008840993542922,21.70499741767714,30.258957371301015,40.19255921437364
6.2765699923113125,22.28719881257586,31.095817029480695,43.68363990435143
12.233511369622125,17.39949499612283,32.8066606061225,39.52758828332111
10.467595181685416,19.097024049509464,31.070223009947494,42.00163604212783
,20.73342946438774,29.512081241067417,42.49183555028222
7.6634147674539195,14.59487869370767,30.55988406605711,43.02587199391194
9.370702254691565,16.811787670519468,30.787963348172585,38.29262900407794
7.085682921166215,21.916858710498893,30.617415240649997,
11.072903959224943,14.822913785884854,27.652876587814742,43.358276713565594
11.008050844652942,18.072358706695667,27.74473124789418,40.11535058015935
9.579532899065322,19.87721453119934,33.05631181220152,39.5753518820026
,23.927258021376645,29.433320118157777,
9.675003820709025,23.682614195420225,32.16363668265839,
8.022953151938479,17.840252566955375,26.357794244432032,40.60578105512607
9.890143062399899,18.40598173327191,31.025793725940446,
11.079817361426068,20.230730371679027,28.423827849327388,
8.378869760352448,21.09740110444579,30.645645335249966,39.199585762978835
10.75018937693569,22.08736496810398,32.77183222671387,44.22733861617502
,16.975950815905154,28.10314362396426,39.478055782426644
9.054317433585187,17.68145482185588,29.652994508074006,44.062181502475454
,17.722290885895564,31.085956139665107,36.332126871310095
8.239289730407656,16.874512360528822,28.22843668925186,40.55501223789219
9.03264017722592,22.893645490069446,31.925519288874877,39.30905004907211
13.57400764504109,18.62505855483467,29.928104831403573,40.377742349679465
,21.990801744802752,31.93092642446561,39.66961208341213
11.419442638662254,19.700302701191337,29.741719619701612,41.065723948775705
9.653839832089508,22.626550509425943,30.854854482986305,
5.809835764073694,20.541677923411434,32.230640915992616,33.34068231871825
,19.931488228316823,30.007095582620124,40.15358258971884
8.968588890197385,20.119956813923036,30.966400218583413,
9.853181604739712,23.194037703129773,27.87424304738282,40.51946149360905
3.980638844593811,20.872047188640792,27.397232423404944,38.9279697795755
8.499534246216,16.512871086590263,31.255067316993514,39.30846422088365
10.386937175683414,18.33087269611231,27.330755223334492,38.91131528504399
,22.025135397278095,28.009270874427806,38.69321748976635
11.142521731186136,20.8046229956417,32.56943202615944,
,23.960689937516992,30.863166227308326,44.2216384649234
6.698247249866485,19.83622998335815,29.922937648516985,40.8818965116168
11.656635101230943,21.149401050790722,30.107375126385765,43.809592755733476
14.523305628389334,15.497417755429431,31.461491160618472,38.65636638852087
7.626582636274859,19.926436229577828,30.042706756466405,
11.565805057496807,21.96603764744263,29.04179427112786,41.3870664190892
8.24096861445787,21.126829009308867,34.85829009449157,35.65108727059612
,19.02240443563245,29.363288200457628,
12.097809750855824,20.265554253529093,27.23551868097518,40.15166499962739
10.797790438749741,19.271944508380113,29.344789332624885,42.76840171932275
11.735012343637239,21.096455019866962,28.06114640429141,38.46076579579582
12.151316301285206,23.474013638349142,28.962178670855067,39.82771344457169
10.093612056907736,19.755345060028418,32.390229718033694,
9.704533355970343,23.773229453807517,27.1419361436163,38.91778281811377
12.356927888000584,15.885929544373733,26.179359069142848,43.23580288460722
8.078450667035362,13.164355385650696,25.635044695598047,37.13868815335901
6.308232086945498,18.350180769293964,29.475337907413916,37.78529759317717
11.653473408656033,23.468449203138046,30.27924626200199,41.753813113283066
12.664519979980128,20.38277771641166,33.32786578851163,43.46485496364574
9.578401225273371,17.259301396781158,26.873009030208873,40.577824892591885
12.518059871233277,19.785670163876247,29.078963563294334,39.721052131729884
9.633849674995817,23.68904404097023,26.459936228595407,38.07651107381847
6.071193608876568,17.16128444448364,31.546108452636243,
11.0433720781778,19.130644215680874,29.877923775614963,
10.277093976190756,20.41737332437266,29.520974588892752,39.09993455339218
6.21998537234313,18.208761364572506,31.015564306324165,38.189771735248954
10.559160746634603,20.074545172395744,31.647310979467665,
,18.30523262092121,31.723311009100648,41.95121361268304
14.451502080687781,21.10651196679765,29.40827274680953,38.54281048781844
,18.151229270772944,29.79771528668236,39.88940553167894
,18.217143272357486,31.62173753004763,40.54464577608338
11.06449026148959,22.157629960091626,29.250468691616085,39.00399058770978
6.9659608841509915,22.2217469400834,30.79692645739682,42.3083151160362
8.464077077476965,24.32964497201291,33.96306812135948,40.94794377194666
9.664512763620554,21.137800711483152,31.063939981606698,39.24217174321518
,25.547222246719546,29.84753342237777,36.206393160517116
11.379559743603979,22.957716053892483,31.600037085946337,36.686399942669944
,21.218572605242183,32.43692141474503,39.52251581554077
7.821588687586704,15.838010243537918,25.960605331275588,39.69305282704971
,20.89050920410198,26.618519237319664,39.56404449334003
,20.266084203267848,27.95983354315286,39.05146007410425
13.364513920518647,24.260698297814354,30.979686474318672,38.130451695434985
8.06896329326359,17.39749079550128,29.597144501365857,
,23.666763052964214,32.88271236027657,37.740145895404076
7.785169502566186,18.781144861826842,30.326369910732478,
,25.33014651482481,32.37810668598196,
5.542174408305119,12.825460205443399,29.40577484111484,42.636173123378356
9.54254184449653,21.71381334056938,31.357154521131637,40.89150042205575
7.912095513820439,19.756210424866328,29.04922629959634,37.533427252398766
10.443291451698448,23.292889446290015,30.926032118238737,
10.74814586061611,19.243746415154686,30.457130672469525,41.105714226829754
6.426020134190725,21.51967959473326,34.077765012034746,43.824236802417076
,19.935816967031688,27.445557455664986,42.323945049210614
,23.401181303579676,31.51091569183118,41.83388773179251
10.466741290924665,22.517357580020338,28.06808824903797,38.78820713966142
6.536357837962844,21.987522222070698,28.561118456850416,38.458780400616604
8.490371256730958,18.024028462777814,30.027413941479253,41.18818699869866
13.59577626421015,21.563766969302403,31.654174653494714,
7.574587148358765,19.63806317874964,31.346168742490697,
12.409819241240427,23.67025367601685,30.017076245316005,42.79685330496681
,15.204369863746901,31.415533806397725,
12.316503462534186,18.933932871587952,34.16177234170998,38.78174001811089
9.102137053904297,18.89737400728749,30.32344687414738,38.66003735207202
7.92187328642431,21.526166853206615,33.11980178942403,41.198356504859234
9.997695221935928,20.70405231163871,27.659377714143773,40.82184233062107
10.668188351864288,19.53531384261785,26.40246983413566,40.13114169624938
,20.440457444179923,29.71281204756488,34.49567896419334
9.25467878126357,19.93320487475059,29.241654285602408,41.30540172955154
,21.00507551566413,28.05171708241527,37.43277314526938
10.331780674690549,19.011730439863673,28.388250338188588,40.51203504499263
,19.29984664325469,32.88249963608309,40.37622842620438
10.689783651666678,19.29199690876055,29.786244600623114,
7.916975545448018,18.043995242165973,29.724483018341022,42.72422589501284
7.843145646313271,18.12701300150469,29.79735363024893,38.308986787776796
10.196931547936542,17.289404124564427,29.420076331794267,40.82411337515184
,22.55557311758842,27.373576870046737,40.12864735574479
12.705226730523892,20.523304732150436,32.25044798403377,
11.361219426458074,23.845664998794078,29.93066235694968,
12.307004742958114,19.46952441426846,30.9602492122565,37.07794224832721
10.077340414416161,21.40042815375931,32.94613202999761,43.31606928815293
9.875812350140425,19.121983273198662,29.8500332112823,
8.300973201496902,20.82642584426952,29.72625334981713,38.26992299142603
9.195855938513633,18.613699686135956,28.883861299933614,39.15582951580397
10.381761465103985,22.370810650563328,30.89184014700213,40.931269606598015
11.854975344347867,21.367559646642164,31.88047154780174,35.72091711732123
6.382893476132205,21.924853724207857,30.334153099353127,44.10612708626085
,21.49851299150118,27.433514924224685,38.57031345623809
4.321492362226162,17.206305568520172,29.017510614814384,40.746804561320204
,16.47699624667962,29.748904507890526,42.41888049451237
,21.234001128112364,32.183539220659505,42.28644522623819
12.48589538322406,21.412845458889027,30.641685074995824,39.97059090673674
7.689786317212745,18.036918355772514,29.539825068013094,39.37502153279794
,20.25284353634605,31.599959757917585,44.182456171313916
9.479999665869483,20.98130889265898,27.81917284778665,39.11210270264894
9.295708793860884,18.370453400501646,28.153869158611734,39.67793412214626
8.737018498762058,17.112877836472496,29.49932883444695,41.228325432031276
14.690505392594655,19.689541175304104,31.261654895146492,44.46762627346082
8.780337242888997,18.612899869930935,29.257657001786757,36.62367653536094
10.35432577582921,22.677540650652887,30.19096210244391,38.90920405621134
,16.865298907620506,31.1317493644393,42.48349783416969
10.65028912507625,18.718541391432268,30.699824849298295,42.719602822766895
,21.45399664780634,33.31925185030534,37.26749049476136
10.242663658496298,16.78538053931766,30.568827454410123,41.52854800212902
13.638530786758164,18.63788562188406,28.035379183056833,
8.852310429028293,20.311199416627964,30.809654970693487,
,18.68295830143696,31.88215276096945,39.62829218461994
10.180470006904981,21.090497370891804,30.712744189272215,
10.862762875762124,18.644093708798483,27.431255597841595,38.95741499983358
11.121654153422448,20.4248478619614,35.40261929185554,39.834755049194115
,22.540130057714137,30.218490439222855,36.89702454887959
,19.775549349538565,31.537946313931524,41.64226377408995
,22.0274607883826,29.106367875033932,36.15343161109965
8.36620154787662,17.120765426946257,24.89603391872096,40.290322167318365
14.502868927428288,20.619721951345927,31.293567956124594,
12.329995347767458,21.73727396133723,29.50783869900295,
9.579950587222536,19.58974356556475,31.464292812020755,
6.26190006703508,13.071350252387301,24.86982908985277,39.26244281774639
,24.459324431579233,31.112058327977763,39.89683582070265
2.689865596232938,18.89366153084492,35.17396090702205,44.00691605483036
6.633568661201494,24.950374508643062,34.75175900791205,39.70129474445792
12.228256214168237,18.147694904007633,27.74522769320962,37.37282704027034
5.489811779286184,19.356353567675324,26.377764421532284,39.8830432341628
7.971078330069699,19.97494208591463,26.73035935773305,38.13165332818561
12.363697656241653,20.936687320278317,31.25967544556461,43.708923792891966
12.13612699723864,20.443007232403797,29.480974490081827,42.469967678181625
7.259503826689069,22.210173688417818,29.520661110168025,38.762288008322
11.701393409189555,23.027053008421348,28.850717874327948,34.7705746910148
10.352897081598439,19.340105791544524,29.98726207826757,39.7625787504011
14.285595725051476,22.67063640283339,32.94406537584974,42.676645215218045
11.150909992001239,21.294100919540767,28.53408734584494,37.87923153525349
,24.064047542661026,33.07823552124454,42.51740064576036
11.492409876976325,18.179783203109377,29.81318533044419,37.16487978574518
9.621203127314983,21.25884839809,27.94555009257206,38.52437493046072
10.83938918653681,14.494905704990874,29.486574983945204,
12.487824992957503,26.080510672705532,30.2516171587953,40.15741413851384
,17.088282875956033,29.49282661791592,41.696767091557206
13.126903979805832,20.743366383675713,30.744639890917774,43.43388135934212
10.597638006099539,17.13230568404154,25.671574159075572,
9.679475305104594,20.706088711076333,30.30821412950844,40.1629563845582
13.59110270986454,18.317936664849107,31.020102280228443,
12.839840901703516,18.458273358768018,25.212400954151885,38.411700328481
9.349638502874509,17.351734605125426,27.321990440554067,40.24789082527317
9.00955735987115,21.783093913691424,28.771649897257287,
10.142891003405433,21.811411574157592,27.800851436223873,39.89280950524498
5.777811167589349,19.3132238586605,28.57327604256602,41.47293929148703
8.108560802155163,22.64888219785883,29.72481282532348,38.490529984228864
,20.350559520276256,32.25680910274619,38.44209698790893
10.58444042455742,22.898556407514402,28.389054756091035,40.35213702485757
,15.169554107463624,26.115268474991694,40.145209944651
,17.999532790436152,22.870437383085488,40.0555934218098
10.085261148717958,19.554513641422623,27.360512067920425,39.88993990824323
7.739139013576018,21.03467393619362,31.10450548279718,39.71928114898136
12.441049674854836,19.901056971904623,27.963333079134348,38.35989129612088
9.109930516846756,19.2276230412766,29.263714582426385,41.02393861144345
,25.00816687278392,37.07566821825214,
10.75867047511615,18.258837315537335,26.98564607498796,38.42637680829539
11.59307333163109,18.86109684687646,31.809742181585495,42.203607886451216
12.498341359164055,18.01958215472404,29.335404150573904,39.28692069494795
10.744945940629902,18.04994881768189,26.939344382411953,
13.569448613277446,20.587964034915075,29.47213547513562,38.91817779908414
7.283128270297563,20.56223318047454,32.40204892713022,43.12559503218439
6.873129817367373,14.79234142454819,31.387550837637676,42.81691331076268
11.305514467844086,20.842379465388007,28.501586799810333,35.70977325968186
7.27093335333303,24.384899759774704,29.102554552813267,
,22.1017549729965,34.18880582317938,43.001590240099645
10.604405982387576,23.44867874279568,29.260818689390984,40.623034255764985
,19.619783401768252,32.16091240585056,
12.781371773480588,19.638497878801864,25.81848049829936,38.91705788589356
9.544083708232934,21.414680079083823,32.360005424671044,
8.903195346496275,16.492988733345697,25.269405852562816,41.031727117892956
,23.745144449214006,30.853543190754774,42.31531080289494
8.840862756012971,20.04005495810433,31.224356478626905,41.35320348756659
9.576264357116008,20.03886912881503,35.3570657632774,41.01042431257886
12.317773353138335,21.138377654564856,31.19377146197497,40.148048583285245
6.506208958951428,17.406197564803648,30.335626953427315,41.696668071029016
,17.523703564919476,28.99326107400023,
8.396343883897728,20.981894061566518,28.00954701584169,36.84731127152977
13.395189883466921,20.02179039858344,31.299272139486376,41.17686584571894
9.306767678140613,17.934966090458893,30.011329776815078,
11.03463556956286,21.29583682044006,27.78495898298455,40.53824656634024
