x1,x2,x3,x4,x5,class
19.58432030513972,20.244218879076527,19.68870384257066,19.50981198057158,20.513696182904688,2.0
8.669444453467191,8.015358843019772,8.636614752678518,8.550616567941264,8.919698922200045,
19.768162256379934,19.488864513949615,19.869169069248844,20.154120490628507,20.222456780628068,
20.028723301536978,19.261072278736357,19.32137493526808,19.758446618362406,20.060564304846203,2.0
19.702178416692117,19.76452687991969,19.812378632748473,20.216393146271226,19.90008005600234,2.0
19.952471516559832,19.79879397331935,19.71500065566274,20.239149557527817,20.15230402220675,2.0
20.108908907351633,19.53199616298762,19.767734058176302,19.770006864093464,20.04194367951144,
19.859892835289937,19.667087966011092,19.594260136849144,20.24032189936969,19.982630851102517,2.0
20.08263415107942,20.262812140240506,20.370515723806033,20.470138293546167,20.069926552232417,
19.733403602833164,19.972693284878392,20.388512904980004,19.20755793394204,19.83446039187043,2.0
-1.2503228867839884,-1.1434849018316449,0.17341543706941673,-0.7971481141933693,-1.104771394498128,
19.573357407881314,20.105117740242292,19.599506448050743,19.913622422206224,19.698189551470143,2.0
20.22188978384792,19.92936967521481,19.83707042978149,20.289199793923924,20.132182402365896,2.0
20.24504838237675,19.5173281319954,20.17952346098565,20.255237845997037,19.558976666351427,2.0
20.308300523244288,20.041409111474536,19.96223156071223,20.319849362434155,20.306554855972333,2.0
20.302844994542962,20.39773471038432,20.31169303647418,19.588784776052396,20.474229250733025,2.0
20.803349829793397,19.738725101288647,19.87176293801596,19.577113161588695,19.947566561134213,2.0
20.000517809191706,19.72522702527204,20.119922724590783,20.11928127286091,20.231820862691347,2.0
19.60119571894464,19.518845419677948,19.78892724708093,20.145020447101523,19.92808000426954,2.0
20.006152478294418,19.88355026947479,19.85712637801907,20.00654991473123,19.500530301036832,2.0
19.137348375865407,19.59911285428319,19.623170129497304,20.03839224615279,20.246248226834656,
1.617840408972494,-1.5625611249954683,0.7699454289980663,0.43677383888597937,-1.2814721325065075,
10.147667858654108,10.706351544305566,10.452644963204131,9.85039653330796,10.114003907144536,
19.991565509754082,19.894413352244573,20.098982932712275,19.77715678232457,19.758978947163055,2.0
9.618477508562957,9.758251411126768,10.108106778651553,10.145202106037612,9.393317822795602,
0.5641023395413041,-0.29112738486087253,0.05781797480468953,-0.31316875249844994,-0.6368323649816573,
19.677395504867388,20.079540103482564,19.71911902668915,19.49704764920381,20.71006339255558,2.0
2.0332359408360845,0.40997942923359093,0.3723556131576846,0.2355201926269018,0.47091499477357546,0.0
19.669101174243256,20.379759570026124,19.76106359090302,19.66393985138723,20.140343462350895,2.0
19.778212391105736,19.75223727172645,19.836885634451434,20.298849702375968,19.71218833603422,2.0
9.319861199645741,8.963350414698365,9.239437779959017,9.736051320870638,9.513338986461939,
19.71480882840825,19.816054331002114,20.01131783802419,19.63482325069941,19.68928754273166,
19.745388189153676,19.85699908498296,19.876403739893057,19.440455068167147,19.665557007079972,2.0
20.218198386736372,20.066267294615944,20.33826480568745,19.86120777798988,19.996045248398023,
19.862460226856797,19.80379906614189,19.58234452834004,19.994362973985872,20.68237076010677,2.0
10.418991633158072,10.213811052409083,10.479891004399784,10.380014653893628,10.615207198637169,
19.556210197813524,19.44436979734133,20.18509872624377,19.7704210067579,19.488638254028935,2.0
0.08610636636634558,-0.760474018027905,0.6757267409062291,1.2761756421275836,0.5327835488649104,
19.814825450453093,20.014374338220087,20.63745085478399,19.926505928347233,19.665201808931563,2.0
-0.05373563360493342,0.2637153409969871,0.34044442555105103,0.29023323369478204,0.32078296002860396,
20.102706143380313,19.828521904620867,19.48847171158192,20.176909089790215,20.009046753958422,2.0
