var_1,var_2,var_3,var_4,var_5
1.8592358530153106,3.031818860940136,-2.6668524873334842,-2.7628409724208463,-2.2228493407547343
0.7286527952279213,-0.2505057142529457,0.3484454040472931,-0.33928527575622447,0.2322578126318843
-0.49786506305192063,0.1332242597950425,1.5563231848454346,0.13004667277012139,0.09326285738624562
0.930398742197257,0.694625183788965,0.10156221745598139,0.38636078382644395,0.05469801461542375
0.7602987549469103,1.2741561513958901,-0.9082309539937551,-1.3856886479286425,-0.3941007568710676
-1.6643196950427015,-1.462147674560788,0.27498739233567454,1.0510959386762888,0.16040501515910566
-0.6064416370158969,-2.0758870555484,0.7473295094152673,1.0304781598170536,0.5091273808119567
-0.2849665077444001,-0.40212110539056883,-0.38446477227827225,-0.8149592595254292,-1.1984908117596462
-0.018299867362090237,1.049521934757272,-0.47779571897402273,0.014416867571457298,-0.44431000816335314
0.8891918818567689,0.2353140829499668,-0.6467863883857834,0.40732209466187197,-0.7868192495220026
-0.1622073636587695,0.6746684539764242,1.2061998382149097,1.546957669319533,1.1644854313043238
-0.9609751129263727,-1.4392144810206062,-2.274286684128185,-1.3965912464097738,-1.9192639866827927
-0.31869225404116286,0.23780346360591556,-0.5774020017452984,-1.2823483488039904,-0.366972662744423
-0.07613176939202329,0.04866072428712602,0.3876330796126054,0.5294417388420151,-0.084074325776011
0.2956081029538711,0.5874811867946276,-1.0930162595228157,-1.0622382990026629,-0.12572408366182747
0.04233397201128261,0.1217870666377387,-0.00807675626331017,0.044979934518295385,0.37125014506736853
-1.2252855835150729,-0.2348419664642075,1.1583564498574614,-0.4030891061789611,1.0887746126761424
0.9336122305957776,1.8798069005064761,1.6691122328133647,1.986719370786629,0.9168816471029115
-0.20055731434233234,-0.9642961690767212,-1.3554168978971521,-0.33672255992385763,-0.6438039592076455
-0.7385753019850353,-0.19429305033687844,1.0453871576242793,0.4915686445146711,0.467412956338856
0.9645541363598723,-0.3307061626586948,0.7824049749321368,0.7423716832580697,0.23566440448343232
1.2393661790703194,1.4037678929535007,0.00218594794994048,0.2883274079458085,-0.22829177918623955
-0.5501808088236432,-1.3231419187493598,0.8657031033095125,0.8527548717705384,1.1794171234866664
1.112531050555814,1.1316494887531046,-2.274328053689666,-1.9547606065533603,-1.0127960485377447
-1.146837175905477,-0.541614158315254,-1.6522300062611945,-3.014825844133549,-1.9898799008234924
-0.9825455905498698,-1.4182336057623521,-0.5028468804047396,-1.1287062824412573,-0.10612617447934342
0.023752174466758688,1.1133029455957857,-1.2465210363248558,-1.190693917533011,-0.5705925450325133
-0.16844692930583915,-0.42487600878639586,-0.2524372234221965,0.41571689876485607,-0.1155886069756826
0.7133145149063965,-0.6558241019530016,0.361667258872418,-0.08722071769567681,0.9690134204577381
-0.8445394459523329,-0.8268916068737774,-1.2300473510681817,-0.7775625818033582,-0.9493838015047283
-1.7456342370802753,-1.4203525146484526,2.0182073775488543,2.1640627136399915,2.445259027709094
-0.06330003712426516,-0.07851658306921705,-0.36192384944076506,-0.3324601182609138,-1.0199161625309228
-0.19966711240609192,-0.4970421913265952,-0.2852444134427265,-0.6889046021396114,-0.766103323829829
-1.1512337392183876,-0.58863958698768,-0.18593819425125463,0.2853021254131742,-0.12342520702216449
-0.6341738117925583,0.42884709747180966,0.706122122025838,1.0997703208186864,0.5774926335387411
0.09681984359078802,-0.6020771326010146,1.865529414051897,1.6175527464908808,1.5593869927221866
0.5521745265315309,1.3477179827262533,0.310314712716381,-0.2447770975394102,-0.620269744207807
0.07725464959546655,0.16984084268802258,-0.10357712865595624,0.6360514234755434,0.08740692349194991
1.9709984471087278,1.0953583805804488,0.346111250009368,0.5583608594065698,-0.287079073790132
0.9525282456980522,1.819661551943181,-0.1933168634031053,-0.39853280224841797,0.282361591481579
-0.7618556088849522,-1.5321336547504452,1.0381800110964736,1.4994180486388802,2.285296826158165
-0.8079483223922598,-1.6867607836677088,1.2429618059902052,0.5574246347628317,-0.019014459435216777
1.9513504771369636,0.4703431207832159,-0.05695904990428217,0.013692011268705305,-0.08318440760390239
-0.033035256369645175,0.9172121511506369,-0.1511987485450674,0.5099871377465196,-0.11449546929821021
-0.007704864629060996,0.5167820487791744,2.2044720904270196,1.5827116517937503,1.4124169766929766
0.02060082621635066,0.03253735088831675,-1.3758526076490145,-1.1172984791325165,-1.280389786505032
-3.7511989035866717,-3.2759364597296754,0.21498883997481102,0.5906071056725022,0.5126703971585087
-0.8654371219148808,-0.6001833758709102,1.6436246151688667,0.9100516953265636,1.5165873480828382
