var_1,var_2,var_3,var_4,var_5
1.1245900606947838,,0.36818948376480426,,0.09609482902448364
0.06690454003089906,,1.043875671139617,,-1.00834435091066
1.1309034850097186,,0.03435393434394735,,0.9520192139333812
-0.32193895616693047,1.162923517384487,2.2893527223392027,,0.8394909407344142
0.4179682807519873,,-0.5040576162873532,,0.5541654081612302
-1.4252196920367477,,-0.20761297433338796,,-1.3421291048071977
1.569330932375911,,0.35903064658658185,0.7325949744513803,-0.8041087833058805
-0.4093272861329039,,-0.6206068320598823,,0.0957341207227857
1.8793913663944735,,-1.9995132710617491,,-0.9220167417049575
-1.522985275341386,,-0.44826671494955284,,-1.3375065256387844
0.3220811423290847,-0.1210497788042072,1.3471262396672903,0.19291070002948724,-1.421179870310312
2.0983973118626524,,1.5865311421054276,,0.20327508584156917
-1.2434799458492394,,0.5234959777926784,,1.3342231443618595
0.06170149609192966,-2.249147241669203,0.089759559771193,,0.4004668394603084
0.6397028844544056,,1.1707538960261832,,-0.29314415298998725
-0.003672021789525939,,-1.2804312089241265,,0.6298358772528803
-0.8093334952503765,-0.6520928506986833,2.2201364182019665,,-0.4604742293612606
0.25927206133666436,,1.1782147323112475,,-0.7054933583138994
-0.5045253434893686,1.209536807754203,-0.668631729632758,,-1.5474426108503756
-0.9611784547055839,-0.0470682061126044,1.1095185563952947,-0.5964375728156771,0.7494900503903714
0.5430406329429497,,0.595243763039555,,0.24082889931336918
-0.3226741596164198,0.5529448783936777,0.44401442337423264,0.8964360758172695,-0.647984353566968
0.815656277725343,,0.31094009251043375,,-0.3041570528665532
-0.20482231433417075,,1.1426952407971471,,-0.2446757065230377
-1.252194750994973,1.3278836437932655,0.0744264040988942,,-0.8601239693850212
-0.8115738527287737,,0.7106957663989809,,-1.2756844099398124
0.4589287489276814,-1.1789358794100993,0.9214002555118204,,0.16777202421344514
0.3770841825236295,,0.4727302288482259,,-2.3704256509238215
0.3653736011688153,-1.9028452410802352,0.6220492099691534,,-0.2218025437482665
0.17639565868316934,,0.0037989210776394316,,1.2137427300736303
0.34450924181175935,,-0.2841763023273842,,-0.5332365373852892
-1.813113154991915,,-1.014338476995953,,-0.45648666114123454
-1.1076726743007008,,-0.9166106329015337,,0.551753329858148
-1.4373985857125755,1.09572515229073,-1.1558096843698138,-0.4850756145502091,0.7102389334007477
