x1,x2,x3,x4,x5,class
-1.4907168287661658,-1.510815889857946,0.5191541374542193,0.9422126097767898,-1.6929560283441676,
2.032333294872376,5.054083211147836,4.271555291172082,3.8146792010422823,3.723547121248516,2.0
-0.5722044454782121,-1.0059510207411457,0.9449018167968827,2.229844004695968,-0.33523468921569616,
1.8615334396988654,3.636648644864663,5.019795278898312,4.0934693487691005,2.9727420702605807,
0.8868282383290937,2.8803279569660356,1.8279086216354667,2.477991906971593,2.2069349384659978,
-0.34549849281183076,1.0785393520260076,2.1538600858720542,0.47962245480703236,0.6628485600435076,
3.204831783662712,4.286628768377907,4.235520322908218,5.537443101262835,4.493550415353424,2.0
4.047168841919659,3.531401769150899,5.956018552545473,4.824003805547864,1.662183555349686,
0.2742918277943045,-0.02113673921917224,-0.5493649667423489,-0.5203850054752306,0.8493828077380656,
3.373918675648945,3.7505613458909615,3.204778106574895,2.665339644074618,4.685843668150249,2.0
3.3019086494134546,3.014933246271421,3.423250615730372,4.8242460626428265,4.702109394014255,2.0
5.269155085691228,5.486549832341727,4.633084060704772,4.677798554798735,4.280856908487813,2.0
1.46480423300635,-0.056721476136523986,1.317803545016632,0.023030919786987885,-0.023440754574835916,
2.966658360356326,3.1133719007434153,5.303357143216886,2.208770614294648,2.1922488085085696,
-0.5105615149332828,-2.105340582205728,-0.8420481498532132,-0.9467021067613203,-0.30490815354971845,
3.379461558847412,5.620683799257168,4.704887359427293,5.026682308102964,3.1419193201267377,
4.577198390095927,4.779210700639564,4.159932305382451,3.312851643236038,3.670961512088404,2.0
2.1430680704092775,2.9572910894888405,1.799664535810972,2.643764532470598,2.7103317362943464,
1.956583627881007,5.369887587754144,1.8138857857480106,4.76348516690284,5.895773283616119,2.0
5.252948726405794,4.233875287478416,2.4248707632470827,3.749953477449808,2.3247969185908106,
2.9424068793090057,2.89809323644427,3.6862285847674165,4.496885228009795,2.0550667039176513,
2.0552204125445606,1.643692420078351,3.2413758225871314,0.24975056502509507,1.9932146329730234,
0.32843066460437664,0.1839808994546941,1.2062544916105074,0.652336195922857,0.11913753538027745,
4.8225682843846975,3.9980937311695324,3.9069755850918177,3.4012806234213584,3.407050375735591,2.0
0.5064915578170781,0.2456285634265432,0.29491201828634656,-0.8531114894317408,0.9850757571341132,
5.13430382633361,4.0209051522720545,3.8700154201375576,4.859818378951717,2.6501947122866767,
-0.4271372554429956,0.09936760983048906,-0.44062226026672346,0.7926393794556289,-0.04543493032492149,
4.110985564124261,3.064010316625833,4.648770760761484,5.034458147627208,3.1030884519738957,
5.115211263649473,5.223871472684278,2.0961529949014386,4.381108083458983,5.6937225405213345,2.0
4.309528788699572,3.4058455442298823,3.9836859419759945,3.04752190613208,3.393997704462044,2.0
3.434248936581289,4.875690279165409,3.760790891415468,0.357590890962848,3.7468060553688227,2.0
2.132271214526673,3.152889690815363,2.6806812886598683,1.3341664112455713,2.5647220130116817,
0.6573798459707294,-0.7109999442384667,-0.898002032842328,-0.4970600299267993,-0.010694329413192984,
4.252971241378944,5.682494413500728,3.5630872552163853,3.5039338563494686,3.7037415548017063,2.0
0.473165127842601,0.5241449391756665,1.2010530227419278,-1.1901953563686944,0.7986147865056725,
2.7493440031749175,1.7484253129596126,2.9838600936551627,1.4164433821803741,2.72038928316436,
1.2739980972855778,2.835195048747346,1.5315362477476067,1.7309386914640765,2.198791065605244,
3.799740743969008,2.666982775806149,5.3056035523216645,3.632051983612739,4.660996196301669,2.0
2.509580075820709,0.6194578213673285,1.2583301253181927,2.8946444495360737,2.8617915347666534,
3.084161300543273,4.026703074306158,3.645746023532192,4.926884055954183,4.729533370441205,2.0
5.017192681051501,4.676238001040188,6.486390932643005,2.8909802363855293,4.253429151336948,2.0
2.665452486390598,1.2805348249968322,1.3919353519260085,1.9593129824979776,2.943386593954265,
3.639417181957852,3.5833549596267544,3.7319397204746823,4.772970960466506,3.3286432540561703,2.0
3.5460644916974737,4.719215389106566,3.2545069455134703,2.9509060077638507,4.931193860054024,2.0
-0.42090321161362454,1.140458556013878,-0.6801178342004752,-1.7542304651309957,-0.9294533548269323,
