var_1,var_2,var_3,var_4,var_5
-0.5496304720953337,,0.276106151773115,0.07175243733246213,0.29835965260532715
-0.26834010034384936,,-1.8157210997650084,,-2.0268044225098008
0.01574408521992552,1.1084799395895593,2.2565943126826524,0.8994384938513699,0.6638704828526746
-1.8142001979041915,,0.5689263673657133,2.1005378734883102,1.1731298906168834
1.8734388490178011,0.5193917321731073,-0.7540314548304207,,-0.3756386561839751
-0.45424268421582037,,1.8864153905773495,1.45154362814661,1.4511746822017366
-0.7842007373635665,,-0.9228294851335125,,-0.8311302128764948
-0.6293437071502614,0.18625630044665398,1.44270175817552,0.8181575366190341,0.7737633575356182
-1.4804473367256077,,-0.8195097941627384,,-0.7526562224472595
1.4656581104005872,1.323571382163828,0.2672603136114404,0.5147339555566683,0.3955608629208443
0.7120870944498191,0.5521040775425944,0.07079036464603182,,-0.8168994608595018
-1.2094155448417163,,-0.21345692142909045,0.16904414233519088,0.039420401767514796
-0.08946144166334846,,-0.6414881726593568,0.1348169293207881,-0.194962604398005
1.3116039806752253,0.1114759230201476,-0.5846196693909937,,-0.036787229441068776
2.2813940717754213,1.6859334717783714,-0.7463925858202671,,-1.001011157915117
0.7240479047447318,1.1868154103179451,-0.32004641013559204,,0.9618248707328934
-0.9394899936747131,,-0.4816464075672291,0.6636729832806537,0.14554790696297848
0.3361048947613307,0.11928664461684597,-0.03505773406618543,0.9776851740231949,-0.4173308774158897
1.2191927748315097,0.7477703952234381,-0.05263765537251945,,-0.06164344980308053
-0.25000757559430536,0.6239832132925758,1.3956553620738594,1.5684800965231571,0.5314928882725706
1.0458682993894508,0.501039272481471,0.7029844762597584,,0.944370199828718
0.21696719285257599,1.0211341101176397,-0.6725496813047379,,-0.40320338882762075
-1.496318093780121,,1.0263418034867602,1.01810478051544,1.1402078742074406
1.458517202299598,0.9739402579860116,-0.5347979341459823,,-0.8081081850604261
-0.04698736540445411,,0.3838245660423578,0.11196548291005107,0.5982502615446595
-1.2401037605587157,,2.3134368030690267,1.326858195773237,2.5864442955944544
1.5128808800863542,0.5624002689311937,0.6125853519606888,0.3685000776004676,-1.0463236150735167
0.4692779770348208,,-1.016565659149365,0.026698227763489044,-1.0900773965264532
0.5381742859019185,0.7756645865186735,0.6005550132967267,1.302191583485398,1.3552323432282447
0.26625788897939345,-0.0902042451505448,0.5447082936152695,,-0.32535138706012734
-0.48461520711686124,,-0.6874222094299629,,-0.6558951496279476
0.9705096756429891,0.18410349172791304,2.3617845522948957,2.022832654336078,1.5045182942669588
-1.029406465059355,-0.1108411007555891,-0.3061830263061589,,-0.17488763894037207
-1.6928283628048275,,1.3830831866952682,0.9157612128302256,1.4040719898985274
-0.5463459742855116,,-0.4800271831817943,,-0.8884222036758533
-0.32583063967250186,,0.27869960512368136,,0.06948504563144915
-0.3769932688953375,,0.7194972670729243,1.1284151643662346,-0.6585766105663798
-0.02178735858589942,0.2561411742881817,-0.8432044352931919,,-2.1682733758507435
-0.270902721994376,0.17319704341456404,-1.1133763392599958,,-1.1097166255326703
-0.07788514728343783,,-0.7009290131828848,0.3505769935861796,0.22862909088853006
1.023317652639235,0.15603277172080224,0.11145774059818891,,0.012053450936587126
1.1701767672149082,0.06819451412228648,0.9104524068307605,0.35992454118015804,0.03477096977741004
-2.7795827219276164,,1.1141383223314902,1.6628381654210447,1.5260652110888464
0.9819644362456256,,0.5143114055436638,,-0.6335032356625779
-1.464928801221724,,1.0955140557911995,1.1986128669546952,0.9561395089993129
2.0468765826366546,0.42634265721516995,-1.255607754348503,,-0.5470749273559761
-0.49355454499411877,,0.057461641771091726,,-0.5094848552730051
-1.4192201255920356,,-1.82564092504925,,-1.3696442560945867
-1.0936608278403905,,2.6855755416210516,1.4803032261325177,2.622103973927476
0.41526191303690435,,0.03852015508450554,,-0.2273328728607794
-0.4547576302461559,,-0.3259073218545866,,0.3749197610694119
0.1589109646137194,0.2797792120477454,-0.8800096138432264,,-0.7464007560929511
0.37908427343671736,0.6367127276919881,-0.7619272763502146,0.29857808218370574,-0.5072739765193248
0.7316076162442803,0.9848121776644411,-0.04136068375111945,,0.8498491195599239
-1.966495260952155,,-1.0402165491063242,,-0.9907812082260395
-1.6995893611146673,,-0.10348850135028423,,-1.1535296774307768
-0.1684827978926271,0.07673662357672772,0.6979523217928865,0.003368988434684707,1.1377142756533307
-0.6084512869913782,-0.06233640976180772,-0.28387970991046346,0.22129576428414935,-0.37725320339299445
0.45285938811437676,0.4835465665200279,0.6904039902070491,0.9145345991868138,0.8209226882091163
-1.489071680748158,,1.7132855743247284,3.231167203670234,2.840642531403717
0.6635064439024572,0.47508834769019925,-0.6206085188830762,,-0.3228060967680341
0.27565753083834044,1.0363401202682372,0.32420704844611664,0.6847946563290837,0.5313819149783693
0.15674522950148062,,0.5959660869650374,0.4642176740257134,0.0334840153259283
-0.2979166054702236,,0.41149104932098585,0.3798596982826882,0.4482134033360842
-1.320036822365891,,-0.300347860853447,,-0.7091967882521661
-0.4124620293470466,,0.9485902991862442,0.7690742572913815,1.4173114617574993
0.9477323959428456,0.032837656530040414,0.6208929392372962,,-0.17902687101357478
0.5690901267762634,0.5590359608523967,-0.5656949996855707,,0.49741829769660484
1.4866316173177911,2.3001077643935406,1.616676041831452,0.6509095794303242,1.6724733410090553
-0.2475011089939229,0.005280434324868465,-0.3526913586949345,,0.19702581764833896
-1.8273662725829887,,-0.26941960588980457,0.01577061642401594,-0.3414258889429062
0.7467260875441174,1.2297398504355617,-1.101977171230872,,-2.279208537686787
-0.5893303486670116,,-1.221064799078951,,-1.3715662806571391
-1.2288236321028778,,-0.9248782987597239,,-0.6738417055570896
-0.41373177095703106,-0.07137820131559802,0.4887907335670392,1.75909630078972,0.765097513921954
2.018041981866408,2.3099982068766876,-2.0064045169345484,,-1.9985344028175822
-0.5321190460418173,0.1119141736708065,1.3526099877716056,1.1842540384990696,0.5984430261767467
0.6323595922490076,0.42923472992253464,0.42693202482670595,0.5568602012474003,-0.003250493783095655
1.0044741029174877,0.5710016726424387,0.957563553712105,1.5257359004483666,1.279057477950677
-1.791879944337638,,-0.33483119456670646,,0.21640624974982134
-0.5184275608500983,,-0.6499102522124012,,-0.6449571353447526
-2.1030654737102497,,2.00495472441716,2.321395386353236,2.552370560542689
0.39841565255830996,,-0.8647116689502394,,-1.2632807444245329
1.7270013242602693,1.13088222021364,-0.3735776315472411,,-0.831788259425532
-0.27449435163024544,0.4162817335903292,0.9327788171069747,,0.60709685160756
0.19493084021136076,0.9716298937596188,-0.6913020597397598,0.37061843381167153,-0.36826425696329024
0.18276686147325236,-0.10417653767596839,-2.506108303403642,,-2.1986457022236627
-0.5651403145364404,0.4888197787342795,0.2997273801498858,1.0408371078425505,0.2529829480458295
0.9693881943592128,0.4725410616866415,-0.5604928576257763,0.1365871588373207,0.7715954173759733
-1.3013159098931049,,-1.0612938935556524,,-0.6434016720982699
0.31603215014756614,,0.54440026018975,0.958824877352833,0.1951889313517981
0.4519643769525349,,0.5450792140903731,1.3058324714164449,1.6325022125775
0.03459952755046722,,-1.1989683251220853,,-1.2679353261016355
-0.0034295505843539454,0.29247450500158884,0.6874789402400125,,0.1738126080417193
-1.008516744909564,,-0.3330294447019184,0.07323866114359014,-0.852311540403147
0.48785174677534976,0.5776309285309362,1.16895171985204,1.43173463918431,1.7775878609176134
-1.7275933626300766,,-0.4964101592728919,,-0.47727661181046177
-1.4872022366681845,,0.5487998300158985,0.888599090166426,1.1430154205932224
-0.6032479502934565,,0.7562717895769826,0.9431750964194454,0.8532924634495874
-0.5638582826147596,,-1.2370657321773266,,-1.8717868873987802
