var_1,var_2,var_3,var_4,var_5
1.4245923724678458,1.2274624852313327,,0.6942161861273006,-0.06406838149226106
,-1.6322052386858013,-1.1900626185219718,-0.5568213070049836,-0.958204147307806
,-0.265111497982324,,-1.3658623531866292,-0.8775676958751392
-0.45569521917419203,-0.038372952863084425,,-0.27681887762588464,-0.6470507898342923
,1.4837752140157203,,-0.25784429859731434,-0.5955634124673663
,0.8944296616314291,0.36705345559784347,0.4594471861174926,0.3708209423211049
,-0.2839458661801575,,-0.7895323633561727,0.09860050111680463
1.5936914102503315,2.3131870246386472,-0.5583675858614995,0.24637602801319702,-1.1321323864823234
,1.0790339775292639,,-2.144150924752312,-1.6855567769767457
,1.0172658741331109,,1.010150648966159,0.3363245132202462
,-0.5661281764815845,-0.9758511858987536,-1.390541269780217,-1.4800283539028758
0.15603942169550597,-0.5561166569608778,,-0.37217356600626966,-0.46824771047710023
,-0.16354037115459844,-0.7307117295621368,-0.605474379604337,-0.11782049602647411
,-1.6386219707510836,,0.13121510617897422,-0.22368711904724115
,-0.10866251442162599,0.02338591684592863,0.2194768633120647,0.043814301188976064
,-0.6525619435042447,,0.04770290958501527,0.0932127429079929
,-0.4316809374207603,,-1.490160736555096,-1.394873421051973
,-1.3981727661145669,,-1.5519917079025414,-1.8397645570846326
,-0.8932119994568462,,-0.8467778212810622,-0.7627049400692518
,-0.662868665347087,-1.4998969087834777,-2.170096531342161,-0.8747518629496218
-0.4395252911841625,-0.6784863718710883,,-1.5682824990133626,-0.986186080991038
,-0.34630589198565087,,-1.18242599055356,-0.7122622638202151
,-0.9438761145695964,0.6883565868947872,0.7053667607720198,1.2113359701141755
,1.7447854672759255,,0.20240139471754784,-0.3140173747286439
-1.3962578516295037,-0.8293689911544414,,-0.1932502624859135,-0.1896679524764235
,0.7187751462969818,-1.5093846977854581,-0.5546090529905383,-0.6235383874487794
-0.5510165245626027,-0.5666032920116587,,0.6381040518013531,0.7572544396513193
,-0.29832364258733407,,-1.3841232160507912,-1.3777107270446838
,0.38180399158252837,,0.9589990900125233,1.1014516626718318
,0.4099147628694149,-1.3982578337927396,-0.5221534424037548,-0.9781516068760415
,-0.12249562824634386,,-0.24127520686906107,0.13982190109769646
,0.4383968068978529,-0.9263204960118947,-0.7666259555798092,-0.24032987210842818
,0.5779622454721086,,-0.7905648012518423,-0.12869283706785495
1.7451703701205317,1.2898970785236437,,-2.1313224148890346,-2.3108086425005703
,0.8848636460792149,-1.2990298441998511,-1.0853318195847987,-1.7725775266978747
-1.7618900069050962,-1.0819497461418641,,0.2542343191950275,1.2234772455897358
,-0.2806437190465413,,-0.8777122920824394,-1.3507422276301908
,0.5214952006263517,,-1.5017619586994229,-1.0474868264855968
0.768498324858031,0.6241050814123039,0.5058745609051668,-0.5260598742955662,-0.21938834686907363
,-0.177724244783354,,0.01881005375795222,-0.2366329445897911
-0.0610294725647884,-0.16869870201128964,-0.24935788763481045,0.20269434869755612,-1.21009997525515
,1.5844858483472666,-0.8262860908071932,-0.36289266725812047,0.16610139139171873
,-1.2604255415111925,,-0.2702580829074204,0.49111810985569204
0.6881315828854138,0.9931596204822493,-1.5957916368724505,-1.5447906281224382,-1.0072259538212214
,-1.7867873680881583,,0.6020775414917299,0.3036375373087564
-0.748478376231991,-0.7963746609947947,,0.07475880730255756,-0.01998518293322426
,-0.27426043594835425,,-0.08522961577889161,0.25569637619309366
,0.6859297977927051,,-1.0770886435420446,-1.3512728776826324
,0.30457781553499913,,-0.4293932111196008,-0.8156430313395686
,0.6357434660522681,,1.042265849901102,1.1179059385934091
,0.7631588218689523,,0.9153057823232659,0.7432430437117022
,1.0310332479112143,,1.0312607471226196,0.9254910982624421
-1.2797359876580083,-0.8706276658479082,0.41993706674758896,1.188549319585487,-0.0268016481404605
,0.07439111365422826,2.0654389397675175,2.687234846236114,2.471399121227465
,1.13941421817051,,-0.020952846458336588,-0.27070668941054193
,0.6403542772025338,,1.6425727331029614,1.266925275291118
,0.5081581261541452,1.3411673441575394,1.9649074661960468,1.7116108044379832
,-0.6525534173574444,,1.6958282256460964,1.6514430535141462
0.45546617414751317,0.5868293761540379,-1.3316788099848536,-0.4980071988147142,-0.7996246088165908
0.7791702501675709,0.9932776853718691,,-0.172191810618761,-0.3085815000028501
,-1.1540409328501688,,1.0028763139231327,0.599633304071526
0.8056511154929478,0.8001459822547914,,0.7871753215988044,0.21117239283480257
,-1.2968806441452434,,-0.3914248393289121,-0.9112467883100618
,-0.7385887439980139,,0.08567541859117528,0.25057484486276926
,-2.2476160237804748,,-1.9381829400975659,-1.0193015693089233
,-0.3624561309780141,,1.408359057588495,0.5221669087816021
0.6380087392444658,-0.2842535181434384,,-1.5624589260008965,-1.089524792462021
,2.0975825118466833,0.11732668024579002,0.09159315975752565,0.46789133080264017
,0.5338025905389996,-0.4334640903629845,-0.0533160968938634,-0.14434559574032174
,-1.9291204344200146,-0.6623617797615045,-0.5540596175020754,-1.508504181934532
,0.41237149680214635,,0.7889848289711046,1.0401932216390202
,1.0810331964525668,,0.4283189274701999,1.2514598839326876
,0.33776247690542127,,-0.5390595948768511,-0.0933486139937285
,1.0157113218181553,,-2.0148359476885638,-2.257822701482315
,0.4842943279141068,,0.9050573412807511,0.9508662301218002
,-0.25382111080428343,,1.6460902382338418,2.423190052118991
-1.1261732271451692,-1.493511534931592,,-0.2414053872986188,-0.08579025880120175
0.54071651835995,-0.05228019276040476,-0.2255077676507091,0.1438169941054908,0.20422302512961896
-0.27333619388212527,0.041662040398057834,,0.25635892907120045,0.31597193421387465
,-0.4386286926962831,,-0.36085428629920485,-1.0279304817923107
1.3060126546521056,1.5157992993205942,,-0.7221393858077451,-0.6168434822367523
,-0.8756827120448792,,-0.01911549850268294,0.37769738487500726
,1.6396556287238389,,-0.49713566932988373,-0.6683258914567759
,0.9647733889166972,,0.10713356562248404,0.8505237296666578
0.953375998676675,1.5173197395336726,,0.4264471198744399,0.7223575601462328
,-0.5395391258832245,,1.0404193806671278,1.9976688649836547
,-0.426934731901483,,-1.634746417103845,-1.014680866619886
,0.6803094096290749,0.13956796742090188,-0.4884356778749421,0.262148292028255
1.049065141299951,0.5935718405287193,,0.0904730034056552,-0.12178116483546852
,1.067080517144768,,-1.477160108315935,-1.3575931517941224
,-0.6047942908253254,,-0.4891689624879666,-0.058361654040875045
,1.5301792930893108,,0.04822459061028708,-0.19781988267994147
,-1.230135645961816,-0.4274218840973357,0.5756226052432907,-0.7001829592986629
,-1.1735989243972877,,-0.2956042975805514,-0.7198414399031103
,-0.7404484073833,,-0.18260379078784678,-0.40921558707691535
,-0.4139092646535698,,1.3149232124411243,1.3754886317543782
,-0.8180635885574895,,0.09265088588429266,0.9480219029569401
1.2643714351463864,1.1920169894332664,,1.262419651918195,0.8900879837695962
-0.9021283050668897,-0.6172065850983995,,0.2611936288064594,0.4964382598430596
,1.2344824717767853,,0.3951247300842601,-0.04766108569325817
,-0.4594166251412742,,-0.8880055148659091,-1.7837900017172499
2.183602969759596,2.262515530457568,,0.05128272653386037,-0.21575660379512226
