var_1,var_2,var_3,var_4,var_5
-0.1264460844779714,,,0.2956657464807068,0.29338972846711114
-0.8212929813406233,,,0.33271458702617446,-0.24843171457882315
1.1478311808522998,-0.8838966944426794,,-1.5679200030805056,-0.1413382530637517
0.5932384071134919,,,-0.7259838277408897,-0.273685146411595
1.1474521516515366,1.7397470419642684,,0.010059216720237685,-0.06423385976911782
0.7262649334234701,,1.4866209360832972,0.9093225396320559,-0.21964594840392068
0.6408738168634375,,,-0.5641661560908838,-0.44261337798937955
0.4963736489474078,,,-0.7111328633797329,-0.03681737694311746
-0.7270364858679773,,,-0.5048693907711472,-1.3590511099054474
1.74209630967338,1.4881108671853864,,0.2763923322276166,1.1505730983304376
-0.7137533319095014,,-0.36343726592095493,0.619299387343688,-0.46639877927844514
1.3986031623450037,0.49957565536303017,0.10662366780653593,1.3819294897405041,-0.4336270605097745
1.2462794225170104,-1.0089766119716108,,-0.9006521268375536,-0.28893965065491933
1.2467386109599365,-1.3850988547876195,,-0.5302845153328364,-0.11535037753101905
-0.8082011728133817,,,-1.1983366351715754,-0.11415469713179537
-1.669919579441114,,,-0.7624242280428598,0.852294691167401
-1.1203578937180696,,,0.402944966805229,-0.12613186266148543
-0.06697436923060103,,,-0.24941397773933577,-0.7685386349359826
-0.3680840282338125,,,-1.1042788502445366,-0.8562895677272873
-1.0113041346939562,,-0.6833079854272291,0.5998496292979361,-0.004051321999354495
-2.790769972710784,,,-0.7580959456353528,-0.7101943719407843
0.7574544871978833,-0.038805590891494546,,-0.8046586928950532,0.4639035009515301
1.7369874698137553,0.5125483237516795,,0.33548081741348185,1.3245237996220747
0.7159750155994788,,1.310018110089753,1.72597029038616,0.3023104530867207
0.7343071255248513,,0.8487996298677328,1.6082536169550758,0.13310089387879911
-0.26601316360029603,,,-0.7599907746958983,0.8761916708594105
-0.7645369653104219,,0.7647842400374201,1.2352196099913697,0.17430520036292835
-1.8213774988426297,,,-0.14172605428334184,-0.017594948771467285
0.17146847367784146,,,-0.3355295931050453,0.048603393341676536
-1.0805123318176093,,,-1.0592390650232923,-0.7249642956029313
0.3688529986600584,,0.7907597635478331,0.7356328471033324,0.17467492546553487
1.1665130378742474,0.040567029904640596,,-0.3145977196312249,3.386873144608068
1.3650407446745532,2.3879548151522627,0.4599616972215205,3.026876314555839,1.833339215393112
-0.033925837647706604,,,0.16473116870705157,-0.6935605136672588
0.057204980253547665,,,-0.3623391348717913,-0.04600071484973263
-0.3502724595600126,,0.628845212211675,0.6665384525846881,-0.37319378425272515
-0.48242624843882226,,,-0.23833935782444268,-0.2841610087531199
-1.5902945148714838,,,-1.435793758615207,-0.36860452116098796
-0.5794295941977551,,,0.20787523622134077,1.5933038604054583
0.16314536314109224,,,0.41918071260326956,1.3641256636189245
0.5933988163907199,,,0.16982082305685936,0.7429193627780375
-0.004547903739544778,,0.34243781777948334,0.636099577050055,-0.07386400176525174
-1.2407287450957776,,,-1.2579454515178308,-1.747354081664438
0.9896901044025488,-0.18677166039633586,1.255178562147293,0.7502708284888099,1.593731832994577
-0.09081992564051034,,,-0.45445962802026585,-1.7067396266640638
-0.9944109416427422,,,-0.27282991305248233,-1.802422598599064
-0.7521357372521508,,,-0.8638832484089488,-1.305871507818628
-0.10539529466118298,,,0.5088637322921554,-1.571804165468106
-1.3941107392436858,,,-0.5515881848645119,0.7342908317197647
-0.06686713191140517,,,-1.8768273430863587,-0.14141474110728172
-0.6836166596478149,,,-0.13665054805065005,0.4075152965227335
0.10047661993604716,,,-1.0249314403716838,1.1177310009618358
-0.9859030922502303,,,-4.100494660419968,-2.680330016281708
1.1950855532811233,1.1785925524635579,1.5670315521536515,0.7200929648434581,-0.17776695136555773
0.8973460759658133,-0.957795339808238,-1.0828683767873228,0.5217053876601232,-1.0378851070521318
-1.144368601347023,,,-1.0712651734460477,-1.085493509582649
0.6626082996586606,,,-0.01611632581592396,1.1816734650372607
-1.9816920966096534,,,0.45585472598548493,-0.10751638393186164
0.33825915086239944,,,-0.9144993996140017,-1.4631755364964745
-0.7986952148454053,,,-0.6390537269828653,0.23618659551414634
0.8586492417067212,-0.3254051643777005,2.5118440365436068,1.685566577117911,-0.575237098521753
0.7823511906528868,-0.6245805866456794,,-0.10684127391414801,-0.6203203545288068
-0.6951883433800264,,,-2.009205144621528,-1.4237035938721052
0.06192259116086335,,,-0.36815335024135326,-0.2775228744253166
0.9889876395317837,1.660601755266507,,0.1152721157391658,0.5722122203928355
1.3806658492594504,-0.9460391889608337,,-1.3422760100960167,0.9154206880048136
0.06425793401488056,,0.3243885407208096,1.7858597594089938,0.04443537358921374
-0.45905620301140243,,,-0.7072650289817017,-0.2337373722674909
1.3345822239632794,0.029669549678225174,,-1.996340435777057,1.0576056730524777
0.5464883429434335,,,-0.10730672440783759,0.9483948050829403
0.005723377408382889,,,-0.4189499993188833,-0.25189160947736833
-1.0485015094106647,,,0.5146049277137054,-0.7943267723377815
-0.0855237446197716,,,-0.8133878773011047,1.8060175875304623
-0.6449058894915435,,-0.15409190970467337,0.7261197908150431,-1.0003737552583651
1.557760386041757,0.9311745329896064,0.42979877585671983,2.1724200800616713,0.3507825705570298
0.5311529119294482,,,-0.03376568008528426,-0.4368918198253686
0.30570893584816006,,,0.3871719022495321,1.4733987655987946
1.21494115814882,-0.18236095809095554,,-1.7491525746369736,0.9218342543612346
1.6283679878650477,-0.355181295815507,,-0.3741968490047433,-0.08892948958443696
0.3120607723804811,,,-0.29192247344105604,-0.8872562892112191
-0.6104317450482093,,,-0.33244954768509893,1.481740385317281
-0.6137605624555987,,,-1.3520875987544456,1.343695428853333
0.2061433589941863,,1.6605955162930883,0.9400747119195639,1.6961130820215526
0.06367703481186952,,0.5758508049698094,0.5683015410863625,0.3387260209573583
-0.5514215627193249,,,-0.25611933086666716,-0.07653105379896571
1.488359942935523,0.6087519698098518,2.1167269750306654,2.4125403100899554,1.409643958082412
-1.1159782729338934,,,-1.5365323131797488,-0.023539313448553274
0.37157791576893157,,1.183843797721436,1.3389720992422802,0.26944795312950776
1.4622418117857832,0.553347115047196,,-1.310079870542392,0.5084641037016691
0.25314806770356285,,,-0.3000702532552793,1.1844789778758746
0.26506788832550593,,,-0.27832490910964963,-1.5055193795407855
-0.5933155368770617,,,-0.9818962691034352,-0.16350082914914715
-0.23197887465063133,,,-0.24813592519998623,-0.02766165936043343
-1.151721422142334,,,0.37453927002898124,-1.512657303086244
0.4044970506553263,,2.580327197144808,1.8803227724137506,2.4953434476319485
-0.5372588819877031,,,-0.18373151092012915,0.5952724237979163
-0.1035203595390092,,,-0.17415778156518766,0.4530569298314269
-1.167239594395413,,,-0.2745477320494025,-0.9921166403160125
1.0333651492721971,1.1669283084917867,0.885686436016912,0.681323390507201,-1.029241545001837
0.8193575097672227,0.02615594003600631,1.298884506611209,0.6985250000766793,0.6975581418551307
