var_1,var_2,var_3,var_4,var_5
-0.9679364398389664,-1.1390436522092005,-0.15098479482723645,-0.8744531002889409,
-0.19722254066768868,-0.10148789050924252,-0.7523875576821331,-0.8893174093625594,
0.06268884097469088,-1.5997220346445191,0.42673682854106426,,
2.5870646238188155,1.4815645721349386,0.9436014028560372,,
0.6720867303377475,0.8057153468251342,-0.07617338672029743,,
0.39755208820143056,-0.40707561643866047,-0.4232325514313964,1.4328201276908021,
1.5529403399350161,0.6804934200484515,-0.45994822100670807,,0.46024353567401755
1.0541925761373119,-1.3851816609972643,-0.9553394141768464,,
-0.37872542351851957,-0.43044354380351835,-1.1848056387555672,,
-0.23545133357922965,-2.0708794754072417,0.6896822079452393,,0.24240055847207226
-0.4995194150624917,1.0642965429052085,0.4126737803486347,,
0.4403331751854729,-0.05741910843826046,-0.9720362159269836,,-0.4858082335173976
2.084660650459559,1.4812107255321734,0.05523804656087619,,-0.4165375032948341
-0.9162824773390191,-2.4986601491811053,-1.6769827610741856,,
-0.47958653880186664,-1.9325176123661172,-1.0345523003951589,,
1.2153423752069124,-0.15661208184496891,-0.21904783538982217,,
0.858140161619466,-1.1303390502880961,-0.24272860858584785,,
-0.014070180020308716,-1.2321404798182798,0.8912095725126885,,
-0.2427396382675653,-0.6528703095531715,-0.5448238977473598,,
0.930031223869367,0.8431084746549717,-0.09319097313459211,-0.6750588083812192,
0.4670859359089428,0.7825761796007434,1.880891218475069,1.5336204937742788,-0.4158887107593188
0.6863203204239339,0.08249907762108952,-0.8375037595963549,0.3309684459280909,-0.03476531515329226
0.7016460430797677,1.745434590427492,0.3303751066795975,,
1.7887430070411308,0.8714440353557699,1.393135600494569,0.7843388254597264,1.4219284609747274
-1.2381100217630652,2.3326875468425503,-1.6819384407516018,,
0.7361141997000407,-0.7776001070325002,-0.8642072669513873,0.6777944948930653,
-0.8679964191201055,0.4401316210572534,0.814916697414135,,
-1.198439170320494,-1.3498301480661417,-0.5722922163001449,,
-0.7225854895146425,-1.515072766660241,-1.194661243526862,,
0.22207451595264582,-0.6922141430938984,-1.009580736342111,0.12635488899490327,0.39800725151106875
-0.07483794090614203,0.09204827777456014,-0.004579080148580284,0.3617894682868462,
1.5603362142601906,-0.1672512344014171,-0.9116277488518514,0.8182223420485331,1.321246362843164
-1.9668867851331955,-1.1168022271881837,-0.5296074734880789,0.14208118247101034,-1.4003844967619261
1.275743225681007,-0.5221117733128151,0.46528721377328314,-1.6565423928008094,0.5787093811874805
-0.06957463844558895,-1.27263816079008,0.9329017273944806,0.9038219831413261,
-0.18961907601898967,-1.4051958457117426,0.0025760584683608293,,
-0.4677154718180786,1.885812952972239,0.10162695919366838,,
0.22785808199444588,-0.004620824752584365,1.6817926936669525,,1.1806941131730073
-1.677735134619223,-0.568449919464677,0.29267958321148696,,
-1.0487646080433337,0.05266357450381829,-0.679405204178258,,
-0.3644220677621098,-0.6275390683833806,-0.4967757017723708,-0.14046083196370254,
-1.4407485216969,-0.5592075217559189,-0.8290431231245001,,
1.5621483772669522,0.1254007024122635,0.8680223154936881,,0.14757818639745482
-2.157274415411225,-1.4667500753796194,-1.2560977523776418,,
1.9555733521946261,0.05821297322038957,0.6220319883466294,1.0620805623013003,
-1.03380666570151,-0.643006562885859,0.6766697965399091,,-0.5557069285483134
-1.2534883705058073,-1.5240577350487694,-2.310761820279637,,
-0.22957112590412085,-0.14407175367649588,-1.3883048504663085,1.2273814970811279,
1.4800865583912568,-1.2612776435288156,-0.2454998037340836,,
-0.2434459962146424,0.7669319594448123,-0.055153687358579194,,
-0.3237652065666864,0.19057104409043646,0.9368215659096657,,-1.1802506792250531
-1.6733298549406532,-1.6539298582769613,-1.4968944585402453,,
-0.6532668051675374,-0.7744955730114337,-0.20877399821531573,,
-1.1239800528170607,0.21870893700697697,-0.7096833796792361,,
