var_1,var_2,var_3,var_4,var_5
,,-1.031753573194338,-0.1678439407469094,1.0570752888067625
,-0.15001568508533067,0.02309734670875654,1.1276324245720561,0.43482470619277286
,-1.4070087753827991,-0.30160909015254894,0.714945915233316,0.16401753886479203
,,-0.08077197837632148,-1.8416054988404016,0.8743337640356422
,,-1.7499665522006698,0.21374451838184502,0.8361121153294517
-0.2171795785592028,-0.38503255537185593,1.3248743252618538,1.1908349322404035,-0.2958645101195728
0.42286794013306583,,1.2940326168584326,0.26050470597776587,-0.1694261794114237
,,0.4573951632573593,-0.8209952451312071,-1.105539973835581
,1.1686481371767754,-0.03530805598715826,0.9624199346337726,0.8016649476618953
,,-0.9946923618202124,0.19516505792268332,0.4306177062077626
,,-0.477218294164776,-0.17382149057500593,-0.29560856822958
,,0.3878044950701081,-0.06147190344001728,0.9044529978014803
,,0.19608470599237326,-0.9958751057205368,-0.36160664849118807
,,-0.13806494847788905,-0.6797428562369928,2.330750381740747
,,-0.15826044814644322,0.5945388591802909,-0.3953321934274847
-0.08432532261844142,-1.1507427747935557,0.7791342156456317,0.90523277841717,-0.78865488272684
0.2974511413122855,,0.963885082006206,-0.9988125940309879,0.4892875636651425
0.5864573017752216,,1.8019511676448916,0.6224218144453137,1.9600063355412547
,,-0.1267724418556031,-0.07938487675743831,-0.830180451267414
,,-0.432738751440916,0.3215648432572422,-0.14473752419913796
,,-0.7033161024301058,-0.7204612463182136,-0.5447353164300709
,,0.49322268169615696,-0.12239004214453811,1.445426405440378
,,0.5323870661894401,0.36983070170276583,-0.047607785539296135
,,-1.0186748691385292,0.0883348357289883,-2.3256594148343646
,,-1.8035233788646279,-1.0186835360318796,-2.319364446382935
,,0.2871635529465383,-0.2447010702918688,-0.028626463924913102
,,-1.2968464181528931,0.24227704489381388,-0.6233760245176659
,,-0.42986825730643763,-1.0769778354845339,0.9503236348562614
0.10533859708504915,-0.5109933932168257,1.0569116051454461,1.8402158066327479,0.25036521423015895
0.38862264482361486,,0.8716812711722689,-1.3465060901605372,-0.11564714605534747
,,-0.9647978915860542,-0.49715411617317046,1.050295128633131
,,-3.098354571337869,-0.912593923531385,-1.9055691914299822
,,0.390388868086781,-1.0444341372016135,0.05977854060520275
,,0.21128704620562327,-1.2382039596871688,1.2903615607916736
,,-0.7239074055840575,-1.8434705712507795,-0.719723373222994
,,-0.013753238325023119,-0.9298486133432703,-1.1872518879283405
-1.055342709174378,-0.6357721646899399,1.2183608427760404,1.2674794634038251,0.8141520635507759
,,-2.0805373199524007,-1.3637007249686055,-0.25927244303114744
,0.9668298688949554,-0.11284971813476695,1.2771652811233343,-0.23570509500702078
,,0.13449867068435647,0.5391405429872781,1.5739120042498072
,,-0.23119890791347353,0.6292487781858885,0.7294675004919511
,,-0.2543008570862539,-1.7452635919196815,-0.324139526052546
,,-0.5479046054130329,0.08245579737292194,0.1688163361287124
-1.1477778058346673,,0.7486226720975928,-1.459983186215043,-0.3314771746919483
,,0.550560135056289,-0.6985123571902759,-0.9449740486829245
,,0.17570293231304837,-0.30327200815986705,-0.4645753020505302
1.03660519533139,,1.4430226469338017,-0.04700095532694495,0.5445824280357763
,,-0.17923481256103688,-0.644561022592597,0.6786099800673123
,,0.033973600466531494,-0.23528874467944866,-1.3794634004713862
,,-0.6004621625487697,0.13306168265694326,1.3123050236658638
0.7737299387698794,,1.2170843573484988,-0.7881202405316606,-0.2272660399455543
,,0.4277669247924712,-0.19532603378536836,0.05807911115513577
1.5669717984879294,,1.0714205792129656,0.4784571728059456,2.1472588244415762
,,-0.6541613847039646,-0.49175249313009417,-0.12328908401826921
1.096990509508448,1.4445466973047874,1.338219838345011,0.766186459373323,-0.5023354280630514
,1.0493580353209364,-0.182949087434646,0.8991973780615043,0.05721982041012592
1.2492227060484546,,0.8711224150323804,0.14405896517319058,-0.301564059585489
,,-0.005953364338257558,-0.8599639890744873,-0.6907393256124885
,,-0.4532548621255188,-0.09249841075552263,-0.12120971447023805
,-0.23064230689241322,-0.2760736445073455,0.9825236811375913,-0.9937477388181608
,,-0.4449094452940772,-0.46012919431966426,0.26161741919940296
,,-0.7264535763211801,-0.36131478340442574,1.053652260246611
,,-1.5981064942869958,0.16637225329333047,0.1935072324976923
,,0.01210075415249863,-0.4861173556644441,-0.1622779965758193
,,-0.41586772243937326,-2.8274114984966743,-1.3340610865382463
,0.3451594464288314,-0.4316607642217486,1.7045413875685378,0.7498284505998546
,0.39904687820104107,-0.2422409102298196,0.7083276226472723,0.42416196483058555
