var_1,var_2,var_3,var_4,var_5
-0.5438519866288345,-1.1081882777726975,-1.2576665723158507,,
-1.554978596859388,-1.001464674131647,-0.8372976845263758,,
-1.452677394848229,-1.5303728922787865,-1.4964365991528452,,
-0.9693192485699379,-0.7328100253632647,-0.28796640671565715,,-0.6228908935567158
0.038347161530543135,0.5606326627208531,1.344297791250457,0.6425529419383287,0.5897275612878231
-0.14673620793089132,-0.4441645326263044,-0.12365358838944726,0.15296731994438462,-0.004323048659165962
1.7647754629956667,1.584498348230669,2.1122316348294294,1.423927850437938,1.6010390697797718
-1.417537207870021,-1.2800722511411926,-1.1729160546749853,,
0.24360222946065552,0.7602853180413377,0.9303592638024075,0.6689954055795426,0.8303367681124224
0.7255486961444538,0.561715632274409,0.7477950816897778,0.718328697835406,0.870303544378229
-0.25519623229758065,-0.3251750724123913,-0.6524894754110251,-0.4662286718702171,0.340441490181569
-2.447524794517077,-2.5076689570244954,-2.4264238302126433,,
0.042571941577313296,-0.09263778372614452,-0.1246051191569023,-0.6463947676094486,-0.5855629417982523
-2.8583322021054656,-2.860376975079919,-3.35266977708014,,
-1.151455851793652,-0.43442408120151804,-1.0022287903116889,-0.2201504527464006,-0.45124841213547573
0.09187250263950338,0.5760353750391966,0.704541394649154,0.6530353352038943,0.12384774059100467
-0.21460224982896015,-0.12079415375657836,0.054644777890344935,-0.24231040238637472,-0.3219863697423284
0.21325742784217697,0.2931580313479206,-0.25197925608875543,0.6600077572955138,0.20591321347846478
1.5399970792847015,1.7480917603934158,1.2250272312430726,0.7186281391350255,1.441399586045755
0.3901508774416614,0.25591458006465817,0.7728518306367671,0.28434080303924797,-0.03361502596391443
1.9747801375334015,1.698808114950022,1.3781672454144465,1.8335001014421792,1.8138067823554553
-0.5911322972299146,-0.5921318575789493,-0.9616744795335957,-0.20215530012190255,
0.9007293874911929,0.19752973148690547,0.8627983762639457,-0.09428273295815949,0.5738404806368556
-0.11899380148829398,0.6359142802881943,0.9321775210812648,0.08691325595039104,0.27339686038575123
0.43137715362842605,0.6949981888603376,0.5550434848720835,0.03916570445657383,0.9436220367876073
-0.4340713553961947,0.050500761177527984,-0.5413485920556038,-0.6553192539033628,-0.4040296273837476
0.7293449848946588,1.0416827967479336,0.660022042472161,-0.16347539965389815,0.05393256347572762
0.658301498624608,0.38531273404126865,1.1232402989067278,0.6426388377908517,0.47316662647959234
1.1334179143435394,1.7598477370848056,1.189687820035078,1.271529055237721,1.7960123716336072
-1.8899899198438197,-1.329169238725876,-1.5444314422313217,,
0.8379871295141413,1.470712161646759,1.1426916367509394,1.0449811010338097,1.4502167025005663
-0.6667957836198958,-0.56236885111327,-0.4474625700707638,,-0.5184206714094854
-0.2732221117478717,0.3381891634859727,0.5245093611226558,-0.3576119721084153,0.8265950742346253
-0.2705082675250464,-0.5314557224320079,-0.7975278677253734,-0.16058831112451935,-0.5504022525063871
0.3171997314376878,0.29597584619551187,0.6487781600382371,0.6794685309194642,0.26738255503016445
1.7497716809582473,1.4772763156902295,1.8984104852356065,1.9234022833159048,1.8526551607573
-1.9608775989215401,-2.010079888703104,-2.1357854783232515,,
-0.6166507906539038,-0.4459950962350244,0.05525775401123088,0.2364091439397849,0.020688737652012797
1.9879250723746058,1.4174252856514011,1.1222266504874732,1.408085244729583,1.2072982248061201
0.14067546943262466,0.10712738130228527,-0.3940461352853917,0.6790468422535013,0.740663664196357
-0.9530804779055781,-0.8326693920954933,-0.9781650811641893,-0.4918386348821606,
0.8247263552082739,0.6142337876845051,0.541765955124268,0.6369513303642629,0.5110529554765384
0.6761966840401127,0.7932984974811049,0.6987335938929679,0.24730457674563192,0.24673420116277575
2.5064698435017854,2.4024794703876577,2.0513709707943515,2.2676922200435428,2.262285784354304
2.6232857528515043,1.5393578550005789,2.0626216311950483,1.467607284169773,1.7801770598858393
1.0032915786183836,1.4441263777309783,1.4825642037415203,0.8919797125797717,1.5894860169541714
-0.9365361163135114,-1.6574385075021716,-1.143938214518082,,
0.770543269672467,0.21422957719124688,0.789307750346154,0.44325838169498594,0.2343038746169825
0.5668509365522469,0.9927665935490357,0.6190137663453079,0.8765594575645154,0.24562765684694113
0.06807472260981899,-0.006698940485606128,0.8157073084050677,-0.3196318212483013,0.3995859757146544
-1.0248420279286354,-0.5893220247766838,-0.4356500050456127,-0.5189551983164733,0.16406023127459554
-1.5996239769771625,-1.6409279155802727,-1.1827455457283662,,
-0.27417768591166214,0.21422294477249348,-0.5198665772483332,-0.04491588385138062,0.04387495010212744
0.8323435711202983,0.9512844553511307,0.500853264285657,0.49243880467291534,1.0688507558993021
0.054849028197328134,0.528953627000729,0.8052860381284936,0.6132549518618552,0.6334142481154393
-0.3590499549441313,-0.08100998855985676,-0.3617230983526306,0.011357159653785054,0.037253919835558556
-0.4550662837241492,-0.4916721990205725,0.003714083257766586,0.7980128153840235,0.5925327577013816
-0.0900467902158496,0.18492338604108616,-0.26827594026353874,-0.48567274040655445,-0.027243067771346812
-0.7456328245500534,-0.38659822562185236,-0.49246245842138475,-0.259307041867691,-0.39667065886154573
-1.4469045434898191,-0.6968573486296997,-0.586844446715432,,
0.7811773414829409,0.31948456798926717,0.8090145945882271,0.2536181265137549,0.40083234263927203
-1.2905629834979517,-1.1733696912549676,-1.8449688349204154,,
0.8622423586852641,0.5500018837152141,0.5852611586452144,0.11534024040210498,0.8762566073788911
-0.2340665708003742,-0.2559454382794748,-0.17117098961999233,0.3774384233040693,0.020157916750291507
-1.6812472776259044,-1.8662273673135525,-2.0262946422379158,,
0.23396189851543467,-0.1631906797799538,0.09184933716121005,0.014590417803780039,-0.21191396818242383
0.6788283566222874,0.5526967110500669,0.9895359403307147,0.14462667119920802,0.6523342811685113
-0.8149056367015837,-0.40283127173784444,-0.6075912027848288,,
1.0429553933675777,0.9808274470890357,0.9526186282424722,0.9256767828657336,0.8768777331049971
0.13964676019014088,0.7095444882735901,0.4636969857293812,0.6284296952451587,0.2944576520201682
1.8762988015472035,1.8263324631330073,1.540265303582989,1.360352218354117,2.0228334961018395
-0.8469429947791678,-0.5409142763723324,-0.6621952347320447,,-0.6636091142083955
1.5824607400763562,0.9302980753591834,1.1883301783401041,1.5614642227714737,1.5597493413016748
0.7389247156421607,0.3234424550309008,1.2314286913760433,0.8051531271557061,0.776215676223336
-0.4260649078702965,-0.40431976555959287,-0.661859699462974,-0.43590656054034366,0.04413649751737369
-0.6230613647542433,-0.682029793981193,-1.0196511098728895,-0.29996958165222576,
-0.7066707870668083,-1.0531708278689933,-1.084475392737232,,
0.25426779086653145,-0.45671503991527496,0.20080228510085182,-0.0714699234853159,-0.34400928671790415
-0.6257407014784356,-0.5276164231176995,-0.5216901055088127,,-0.5104021999821173
1.4851108025049555,1.4159665203038174,1.6034377476094548,1.8888444497798265,1.8343012573266613
-0.2623610426589034,-0.5843303726492721,-0.48009830674326465,-0.3103979138501355,-0.4278420277231002
-0.28434888050130425,0.15694495519370324,0.6731751754996078,0.33658518500708884,0.8435320835298321
-0.2336352296241586,-0.4116430776111154,-0.4557230408162637,-0.029142511875007604,-0.24876336998383133
-1.1759615792640705,-0.6252103023175084,-0.2293660246731237,,-0.4059256066701557
-1.1457522307380066,-0.3053507674281034,-0.46374177432687036,,-0.5651238113049702
1.2344631356719782,1.1211087072149317,1.1626583544598297,1.2264708441671985,0.7100952711810292
-0.9406452871925631,-0.9203332234425071,-0.5700405669618557,,
-0.3514619547960547,-0.23780285427520897,0.12839334774555308,-0.2910935513380164,0.09788167549582096
1.2324978086142888,0.807757196423787,1.1196885377535166,1.122750041484897,1.0560048468195435
1.181057636944269,1.6909715598461634,1.383878866748424,0.9872905043711969,1.190276098783498
0.7301535145525808,-0.320708579276152,0.5295851555754264,0.09479986933519269,-0.12634169150330357
0.4114570959660653,-0.022047246313591482,0.5062594065326634,-0.08664553139637161,0.19898024749673746
-1.3296551343319651,-1.1088677031652963,-1.2250894963352756,,
-0.2837255225423907,-0.18947327122783045,0.09193148283793239,,0.24631045681333036
-0.1924791332037093,0.043131761786971264,-0.19322531203920926,0.15137751868269067,0.11547779958722394
-3.1676982514513696,-2.542854496404648,-2.11624634914484,,
1.812218697195869,1.0142339360886743,1.180901665563132,1.8779793209420963,1.2218166569843238
0.6832913423624519,0.9107334041863376,0.8057824100370319,1.2675066056055622,0.6309736078753987
0.7014057723099734,0.31980720560241516,0.4913174121253001,0.17128730164423533,0.4932734095595774
1.3122138832870418,2.0297032422333285,1.8806587023627854,1.9313946956492378,2.3158623242215546
0.6590871097683597,0.5797695500603779,0.6256793252969214,0.8400659206603347,0.7174030296597703
-1.562661828098245,-1.8006486691536314,-1.88012476380392,,
0.8386409497741981,0.6698042254648715,0.268909815221135,0.5296643293767574,0.16889587240597517
-0.010792520182758144,-0.31680208153151906,0.3085569002695263,-0.22822150956649226,-0.1007144413519673
1.374347868245,1.0259811175015148,0.45611460041449764,1.6660109059737318,0.8684216947593809
1.8196115264818211,1.3315764108576273,2.479343540939094,1.6842298591694056,1.6115991310092366
0.21424437413872824,0.47124759816958894,-0.2835264716381347,-0.05030815413772997,0.13108988026169086
-0.06948885141216875,0.535556418189915,0.23593963167434331,-0.3709307848687342,0.0226206697296027
-0.3389183905095171,-0.4169048466577109,-0.6374521124906966,0.13573675302335672,-0.054778205751733484
-0.6569516797619377,-1.1184121016843034,-0.9832387207202486,,-0.5098847271442879
1.4140564095782078,1.908609178908916,0.690595153082153,0.9329079692723912,0.7722380428737996
-0.20833558113383255,-0.3543545879283682,-0.13694406670901396,-0.26483662711430744,-0.2196970434219136
-1.6727965739749335,-2.4169488445224436,-1.6625693791510223,,
3.1593029209660544,2.543790456556215,2.537953577343473,2.2389425619217858,2.6906818268400623
-0.13442258311419378,0.3899405530914843,-0.8713143170706495,-0.42979237929463593,0.02217473576541631
-0.3809071849262394,-0.0962020566129853,-0.5711664931746049,-0.372987590946279,-0.6652090158901
1.0382056605494459,1.0074143506851936,0.9959905309083488,1.6512777150510745,2.06604345385471
0.4956140178438878,0.3206308578913947,0.5067640076141718,0.25358634771620037,0.8592843202631587
-0.8133698279637558,-1.5129006869452886,-1.1847065571759172,,
-0.05106649937857274,0.8811411983915699,1.1184205772549074,0.4959056928028675,0.2977880100344826
0.7801335763085795,1.0269788912458846,0.7849652383430754,0.5820304597549656,0.38730833848515794
-1.2236597067267339,-1.457289436165614,-1.7314554601779835,,
2.707375985713399,3.2840719881247553,2.921672336204259,2.8700447753643576,2.9220327199880582
0.9298760723669272,0.32732509066875626,0.15140363791336628,-0.02801397986911737,0.5505359552098045
1.4511522123686462,0.7958931987942389,1.0903141795678502,0.974474786924726,0.9006986931372337
0.3437971911339923,0.37087462464327425,0.7100956165616453,0.37851692220978783,0.5260779789176886
-0.025560017670819418,-0.18331927103008533,-0.4038681633927133,-0.42107343895961696,-0.3292175830507069
0.42217844148628964,1.131463160051744,0.9136352479691925,0.8795489995196037,0.4651285602040353
0.45312676412638725,0.7533263329408503,0.32817888473959594,0.9021176026382479,0.7560687979792522
0.2843227344848231,-0.383289369133562,-0.10334191180284136,-0.45714249186450334,0.1550936957134411
-2.040061579456758,-1.0834798889445818,-1.7148450142018,,
-0.2105418309352405,0.4292056604484395,-0.00996411024576406,0.7959054718782114,0.5943630694055233
-0.06285758411353652,-0.5951058486062819,-0.4061915993266576,-0.5717789810129664,-0.3917161674150978
-0.2642630415243721,0.11091569064292973,-0.2027737141594448,0.17187911709359122,0.06217237160507991
