var_1,var_2,var_3,var_4,var_5
0.29280677515642867,0.6524793333529076,1.1151301220634704,0.1798147652863037,0.5710364648017724
-0.17711522473296848,-0.3958253786978704,-1.6321703871369135,-1.6016504116998818,-1.317372290064949
,1.1474466220652086,1.7580466175368235,2.2877240677165074,1.584530872699764
-2.113485008086883,-1.5212547033205512,-1.3877411603811076,-2.312798227587105,-1.7307188185385445
0.20564778494545624,,0.515096648693951,0.19797325638946886,-0.4164479238729788
0.3140788379466344,,0.28991084740947276,-0.24017671575314747,-0.4305998976684967
,-0.1950320120504979,1.7028528162155239,0.7037460902253132,1.2507169032622116
,-0.5236394812217028,0.332835238113562,0.9696450676410753,1.0242554167364484
0.5115694650474858,0.16935800258003061,-0.11633735049531008,-0.48935725816071185,0.2695489758056753
,-0.3640720184742943,0.4338005141825397,-0.19016170324995563,0.5698163980107608
,-0.34728589888606387,1.4151581938877726,1.1160126585678398,0.34855892455786414
,0.1623598290034587,0.7040963435926592,-0.24571167380619677,-0.23698222693968313
-0.2201150296185511,-0.26220602435682683,0.08631734934728022,0.7285123002493069,0.5589079938876341
,-0.6794932492338485,0.9658728251910302,0.1728604786614472,-0.22789210013047737
,,0.24515613460433494,-0.5994035641996481,0.12960960885040254
,-0.3147302234082891,0.09739443788300911,-0.8941144727243002,-0.017906179723328173
,-0.842882001385474,-0.5684472693625369,-0.16753988132705283,-0.12218109161943548
-1.2499863452610454,-0.9013482884743994,0.6976812358380968,1.1041787597982486,0.604588319861686
-0.43399519170620515,,0.7613585380597834,0.18346592910251094,1.1978659799222515
,0.6435944002536669,-0.43805283439086984,-1.3898970894642073,0.07906940758555467
,,0.34168445581767387,1.5074904511607006,0.21758337401297448
-0.47610036352885954,,-0.6688537233440723,-0.4805507158768064,-0.7791002659619993
,,0.5655142487168755,-0.6273746810478624,0.7281369106182409
,,0.7815119488437673,0.40810094734845587,2.0351305608439985
,,0.5658586675092956,0.1941721307803938,-0.3703698675544049
,-0.3137440835052451,-0.044100651894016796,0.991666655834869,0.5731327012389046
-0.5476014804457561,,1.5086917235293817,0.6846549903049202,0.8145535152533729
-0.023681779879221182,,-1.5683469879625185,-2.1707553085390967,-2.9885711196372076
,0.8023800073334341,1.0850465849093367,0.49581483497415035,0.41544310203218493
,,-1.1859075614798085,0.09167711559093644,-1.3759359840104044
0.2644816367330216,0.8043289060012195,0.05950738850899041,0.1798115547185498,0.11568890060819366
,-0.7197138533031444,1.5052678497907843,1.9330771970330047,1.416978745560764
1.3508663501640443,,1.396853488715797,0.8855866229043865,0.9329763173786066
,1.0120810919306698,3.1452050949782837,2.2861982791843114,2.752136909922109
,0.19466717801952912,0.3538448478067349,1.1938104030500771,1.9361316043150114
0.17672515984644793,,0.7196534264720754,0.15667117458447033,0.42618213901412727
,-1.1248081312057847,-0.3756072003224626,0.6290327134377578,0.6545604981702027
-0.014307270616922625,,1.9771023662917053,1.647043977760337,1.6703633285784791
,2.0668061672570754,1.2341669489702949,0.8249693791972835,0.8943039604575633
,,1.1464836766403739,0.6241054105370996,0.5849669564744465
0.6323305800445812,,-0.999261322357088,0.15781112842514766,-0.5803144815344121
-0.8346133913086334,,-2.4119304812356765,-1.251469466849446,-1.8272226946261079
-1.4067622805373436,-0.9723380812025844,-0.558321670722126,0.15293057221354447,1.3208406199505955
-0.754232331768466,-0.17943639097588818,-0.8830660717816954,-0.10358808568296021,-0.3700358957889521
-0.6294182643114422,0.8511310931837509,-0.49501462757436754,-0.8464039911115914,-0.5223190438544205
,0.8775006031484013,0.23921035726477174,0.6308489425763405,0.45741787835909625
-0.9919864594066407,,-2.4122812540940695,-1.3754156888254037,-1.6260105667614955
-1.258153433125369,,-0.8182032062307595,-2.0852011273929074,-0.7861504219169899
-1.0640034752536602,-0.11208025088475208,-0.3145001313285464,-0.1858869784370612,-0.8167748214160025
0.6542064719136408,,0.8254549104758189,1.9413385395246057,0.7483510158259824
,,-0.6047683821830685,-0.4345507840830503,-0.9849086031116105
,-0.012895684609109219,-0.014375779803168018,0.48414879009039213,-0.28431984256401094
,,0.3584903585496031,0.3761047581907538,0.5397698151090667
,0.21505261386068777,-1.1275966844042855,-1.9355610756309882,-1.0631270592216526
1.9080258251700957,1.6415986532045808,1.246132606494883,0.49997067254073146,1.108656884799098
0.6660807421985814,,-1.3742332824513863,-1.048200408852931,-1.4331924207758915
-0.8441276244789191,,0.35427047110968524,-0.023947685210626367,-0.6313610336651818
-0.9554549206291278,,-0.656495431051858,-0.7571453713022636,-1.1638183999592009
,0.8050232377514124,-0.84232491320684,-0.6033250821050502,0.11405454709364289
-1.3091862325003134,,-0.1817946220809972,-0.8397818809044308,-1.0689594375644065
,1.2556767949229883,0.7555310338197943,1.4261275844512984,1.8991875258506705
-0.2596597287284746,,1.4197532555491152,1.269050288376561,2.326905898732989
,,0.5507402294672246,0.11253264111875927,0.6955460266283703
,-0.5456527439615488,-1.3062321374012065,-1.8607220049806072,-1.9283871109969593
,,0.31541476930599716,0.5983550064552074,0.8970835301002518
1.22095184621204,,-0.23401930883493413,-0.866873264153889,0.35065886621930054
,,-0.1924930979862439,-0.6326703594263633,-0.7905648756996528
-0.8400085220654625,-1.3402886887532026,1.466545661063569,2.698428658893565,2.977023100377094
-1.3447815302941162,,-0.8391826410731583,-0.5335173889355079,-1.3136284973361725
0.09823536556544897,-0.47290283649154974,-0.271251522241474,-0.20823038109658512,-0.06613670984141187
,-0.2563126962842773,0.5997178870906729,0.858019362918541,0.9629671003522675
1.2532921188533326,0.8934234613952703,1.9953347823871348,1.1289150323932589,0.9577027262813376
0.6384033500670335,-0.1821834591789669,-0.06401049503119853,0.26530500548783026,0.22541979757325717
-1.106731502572991,-1.6632040494382434,-0.5721791194599631,0.043830553447367596,-0.21887476415083748
,,0.33967183237909854,1.9439330504663965,0.7844143230980863
,,0.010607918010021616,-0.38979055012681535,-0.23602766675514192
,1.0666903355193091,0.03602272342715408,0.8017243592864293,0.8167312830375275
,-1.3393470850690332,-0.859430543929242,-0.3812388423370096,-1.0690607212768684
0.08250070601805896,-0.22955545951365416,-0.704030434685188,-0.780044430873542,-0.8033278311864782
0.46183363965858765,,-1.3961639350798842,-0.37345495313167704,-1.2970832178696696
,-1.060385229288535,1.6833522608604605,1.0919699523887128,1.3408481129273915
-1.0937948107554882,-1.423018131904002,0.19348094292226833,0.5804694926220078,-0.026500911945616743
,,0.939094385615272,-0.3461898592208324,0.0048736983706571995
,0.6512776521221688,-0.12567064035952705,-0.018725618457479998,-0.27853466598893767
,,-0.3384008664077288,0.8910997410655824,0.7608286281184325
,0.0968925370500974,0.7184109526828808,-0.4772198496902223,-0.07999079179233104
