var_1,var_2,var_3,var_4,var_5
0.9152379767898482,0.5103816373257946,,-0.45486121544207275,0.20286563894739046
-0.06819735990351902,,,0.7428234948302574,-0.11560751572030793
-2.182676640038211,,0.7166410493729019,-0.9719139029507382,-0.6414224561079974
-1.1683392950310973,,,-0.7031993802196982,-0.24500851973274193
0.9757556443319509,,,1.885991456982948,-0.3103028921682431
-0.4646660460856033,,,-0.3431577753778039,-1.1249815857835865
0.3786708872990948,,1.4049581285864623,-1.4199789240579552,-0.22346159881094851
-0.8175932515718609,,,0.24997848865083117,0.2480910565294876
1.6849726817041055,,,-0.6891712850838083,0.10009079154184909
0.0912122164759164,0.6861437697015347,,2.1109311763348297,0.01225643289399919
0.5420946837616031,,,0.6901462730777089,-0.39456504753207866
0.02519944829448715,,,2.497412926716976,0.9790295908856725
-0.44888660724056295,,,-1.196123087833284,-0.9087028549254956
1.7524047443804893,,,3.185757026942673,0.9923179308903239
-1.8763685269374224,,-1.039387290757832,-1.4312084991799787,0.36528338780982733
-1.626237698286265,,,-1.849553838240438,-2.6987603746828683
-1.3174759995416838,-2.509395903811089,-0.25656625768241514,-0.33154883105572963,-1.0624191061893444
-0.7237041542302017,1.4362921783663265,,0.7581271699346973,-0.6155074348118619
-0.35349869500038333,0.3364289212174411,1.2926225352187095,0.7030808881961517,0.5211767188687604
1.4663804704925785,,,-0.46405991618864584,-0.25253304234823143
-0.6656554130893327,,0.7756300470221238,-1.4922180119207882,0.2637134928019843
1.3382537477800223,,,0.2143923273196036,0.8075558580723727
1.5291496944037675,,,0.28212426516612366,-0.224810289899019
0.8642433840995498,,,-1.469700634687862,-0.3561115445343564
1.3574076242288944,,,-1.4408466337098935,0.37665216835023474
1.5217153337017806,0.5117203964014022,,-0.7017761110427765,-0.4912644159762627
0.05929805144188752,,,-2.048502096413137,-0.05486738246346903
-0.978387135138746,-0.4936258654778029,,1.1699615951259914,-0.1239863371418044
-1.2084140267166326,,,-0.5367241028892531,0.114025336010722
0.5249234665853763,0.7583638350860877,,-0.10515419741767264,-0.8986279233579947
-0.9555954413032015,,-0.813009737117421,-1.6212417756828161,-1.48945593761421
-0.7655815830891931,,,-0.3964850785760674,-0.46354284350080793
-1.6182195559494679,,,0.45291176624337987,-0.8955287943404985
0.8955816557746054,,0.35614951211447676,0.06327120232597432,0.005541504047029459
-0.8630908018326829,0.17504256870737286,,-0.6736011673933511,-0.7247069797754351
1.8509752413613247,,,1.3726681479535183,0.6909552391511798
-0.6290513807164679,,,-1.4234692470432184,0.43942607034341735
0.23360230769043538,-1.3545550814669531,,0.14504448555094301,-1.1328761051106566
-1.2942707950225125,,,-0.39572570286961317,-0.27290987782711773
-0.5331639707643269,0.2030571674343955,,1.560305219745841,-0.18064553400947325
-1.6086560753208603,,,-0.8253346887502374,-0.010606540654145123
0.45479581790350954,,,0.06092600036190968,-0.6483906575882208
1.0942583890236084,,,1.7134268392053624,-0.3124480636026936
-1.181389490674281,,,-0.5070371785928918,-0.7388469354149592
0.11010246838051516,-0.8124602090971945,0.18491654371350402,-0.6929838261253335,-0.19584274040249375
-0.6589702017194271,,,-1.5529347284825474,-1.5613588680548889
-0.6328773515585816,,-0.1623704865211859,-0.29459551676080786,0.19473038092681977
0.0937194834694965,0.7043600354970577,,1.0312733552505942,0.17806471679706784
-0.4391400381445364,,0.5925911912268517,-1.0895076985144563,-0.638905035990518
0.5556798433027139,,,1.0797339665525425,0.261054940210422
-0.16203298092793209,,-1.3058244925496096,-0.5928464800585851,-0.012600398754331967
-0.24733931082459354,0.05836105153293005,,1.3612942450514467,-0.5679413279184907
0.7168211338460377,0.255586314464101,,0.9768580398190385,-1.27140690687383
-1.3278700365974538,,,-0.5846358033549326,2.569676959858048
0.0035313572580081007,,,0.01770308229374865,0.0553243856305019
