var_1,var_2,var_3,var_4,var_5
0.29280677515642867,0.6524793333529076,,,0.5710364648017724
-0.17711522473296848,-0.3958253786978704,,,-1.317372290064949
0.9970163722511383,1.1474466220652086,1.7580466175368235,2.2877240677165074,1.584530872699764
-2.113485008086883,-1.5212547033205512,-1.3877411603811076,,-1.7307188185385445
0.20564778494545624,-0.03725339803858549,,,-0.4164479238729788
0.3140788379466344,0.3821561436680334,0.28991084740947276,,-0.4305998976684967
0.7156331595053741,-0.1950320120504979,1.7028528162155239,,1.2507169032622116
-0.7481530480884034,-0.5236394812217028,,,1.0242554167364484
0.5115694650474858,0.16935800258003061,,-0.48935725816071185,0.2695489758056753
-0.3743205914673499,-0.3640720184742943,,,0.5698163980107608
0.2199108208848911,-0.34728589888606387,1.4151581938877726,,0.34855892455786414
1.0460661552754478,0.1623598290034587,0.7040963435926592,-0.24571167380619677,-0.23698222693968313
-0.2201150296185511,-0.26220602435682683,,,0.5589079938876341
-0.5937724321412196,-0.6794932492338485,,,-0.22789210013047737
0.5671196573653491,1.1071976536706594,,,0.12960960885040254
-0.15814088827491415,-0.3147302234082891,0.09739443788300911,,-0.017906179723328173
-0.6866802399931226,-0.842882001385474,-0.5684472693625369,,-0.12218109161943548
-1.2499863452610454,-0.9013482884743994,,,0.604588319861686
-0.43399519170620515,-1.6425674059879487,0.7613585380597834,,1.1978659799222515
-0.8013588726283911,0.6435944002536669,,,0.07906940758555467
0.4382396310073821,1.1809290891392685,,,0.21758337401297448
-0.47610036352885954,-0.9753136027140027,-0.6688537233440723,-0.4805507158768064,-0.7791002659619993
-1.133615516359996,-0.9109354382854152,,,0.7281369106182409
-1.6684062877340262,-1.2590254236881118,,0.40810094734845587,2.0351305608439985
1.1571529918526346,0.7252381552138799,,0.1941721307803938,-0.3703698675544049
-0.17883587806169307,-0.3137440835052451,-0.044100651894016796,,0.5731327012389046
-0.5476014804457561,-0.17712089290858601,,0.6846549903049202,0.8145535152533729
-0.023681779879221182,0.06919287135367293,-1.5683469879625185,,-2.9885711196372076
0.579844706635341,0.8023800073334341,,0.49581483497415035,0.41544310203218493
-0.5370715363698503,-0.6128553457377156,-1.1859075614798085,,-1.3759359840104044
0.2644816367330216,0.8043289060012195,0.05950738850899041,0.1798115547185498,0.11568890060819366
-0.508498699680022,-0.7197138533031444,1.5052678497907843,,1.416978745560764
1.3508663501640443,1.8247919233982812,,,0.9329763173786066
-0.2680151636123763,1.0120810919306698,,,2.752136909922109
0.6999868793857825,0.19466717801952912,,,1.9361316043150114
0.17672515984644793,-0.16649598075711133,,,0.42618213901412727
0.025762460396184298,-1.1248081312057847,-0.3756072003224626,,0.6545604981702027
-0.014307270616922625,-0.6723987935697598,,,1.6703633285784791
1.375964689503683,2.0668061672570754,1.2341669489702949,,0.8943039604575633
1.1831706811850375,2.115700289502566,1.1464836766403739,,0.5849669564744465
0.6323305800445812,1.0679287298769813,-0.999261322357088,,-0.5803144815344121
-0.8346133913086334,-0.9034850172036756,,,-1.8272226946261079
-1.4067622805373436,-0.9723380812025844,,,1.3208406199505955
-0.754232331768466,-0.17943639097588818,,,-0.3700358957889521
-0.6294182643114422,0.8511310931837509,-0.49501462757436754,,-0.5223190438544205
0.865381078530617,0.8775006031484013,,,0.45741787835909625
-0.9919864594066407,-0.09932551200146816,,,-1.6260105667614955
-1.258153433125369,-1.1355017006029398,,-2.0852011273929074,-0.7861504219169899
-1.0640034752536602,-0.11208025088475208,,,-0.8167748214160025
0.6542064719136408,-0.4564174443689699,,,0.7483510158259824
-1.1167445880256517,-1.3456417063740822,-0.6047683821830685,-0.4345507840830503,-0.9849086031116105
-0.35930272199614793,-0.012895684609109219,,0.48414879009039213,-0.28431984256401094
-0.7451174585915391,-0.4542433379197205,0.3584903585496031,,0.5397698151090667
0.40825179397737305,0.21505261386068777,,,-1.0631270592216526
1.9080258251700957,1.6415986532045808,,,1.108656884799098
0.6660807421985814,0.7534369348880628,-1.3742332824513863,,-1.4331924207758915
-0.8441276244789191,-0.907934335772943,,,-0.6313610336651818
-0.9554549206291278,-0.8583558898634194,,,-1.1638183999592009
0.3312259854657326,0.8050232377514124,-0.84232491320684,-0.6033250821050502,0.11405454709364289
-1.3091862325003134,-1.3616669322615598,,-0.8397818809044308,-1.0689594375644065
1.4755273537926648,1.2556767949229883,,,1.8991875258506705
