var_1,var_2,var_3,var_4,var_5
-0.42928677364230844,,0.518403919906006,1.1349124482183794,0.7336839597648315
-0.8402776055532782,,,-1.4556935375172537,-1.7299499534389073
-0.705917926944521,,,-1.066231847428816,-0.3024611368682134
-0.888641147492412,,-1.0141891399636291,0.6411116409285244,-0.09018561962864076
0.19632910264838363,,,0.5170637030913748,1.0779799501994147
1.4751608855434126,,1.4715724223124775,0.6830651817485713,1.40515972517949
0.7889077634940056,,0.07641010964108894,0.24864286066026425,-0.678537354453138
-0.7409657824383504,,,0.1890796790535815,-0.522777568559544
-0.7477965038291803,-0.7612169664859145,,0.788844160462306,-0.46837672124428226
0.7489852837858416,,,-0.7577431146729383,-0.9439489308371948
0.4958467503839593,,1.8318532977565454,2.126030339272337,1.572802215014275
0.6918749110537221,,1.7800364978018592,2.1094014472173512,2.48520529962622
-0.00037170278232024327,,-0.5103667817445424,-0.29697519935566397,-0.010597042111182082
-0.020452958779639173,,,1.6986266389295537,2.8862075994715104
0.1798895732207373,-0.2772426459260533,1.5198017567011173,0.17837583195505216,1.0063715429433988
-0.5595580111270994,,,-0.9648586310433941,0.072086033135305
0.6883924612705897,,,0.5701670102694321,-0.22329921456912427
0.1328441689273046,,,0.09742713135894225,0.3020010059450724
-0.3911310819755411,,,0.16977471338970718,0.523538332298235
-1.3960674112848892,,,1.30381299917477,0.4649415256379219
-0.16863389166324233,-0.3548691306858012,,0.0644496831789823,0.06688438090557967
0.39159274143718925,,,0.041756593399542706,-0.6934615544714314
-0.24574316248064673,,2.3723730333814754,1.2934993755607136,1.4895226205371852
-1.5092347071558552,,,1.6478581128174297,1.6983749793116776
-1.6166524749478377,-1.3593770983359663,0.2751907132106409,0.8991391820271964,1.141896308240185
-1.2393899708325895,0.0521196883309314,,0.11924826711671256,0.399909419456924
1.1670639755056595,,,-0.6222224691129296,-0.8499837640863798
0.7669142397557037,,,1.087586926307398,0.2517474071830427
-0.9683018138208521,,,0.3549598301431692,0.7035052300025981
1.5087640250200964,,,-0.9521625636411054,-0.7409323053536132
0.09856208730878042,0.26741069915390575,,1.2144606596326504,1.351214569932056
-1.4553186006016081,,0.7398713446828845,-0.07654803170015803,-0.17485497781357046
0.10057086438767772,,-0.0925793151250858,0.3159509838246344,0.05091306606869153
1.811413974214575,,,-0.9660157360509504,-1.1659925437827812
-0.4297128000907688,-0.21108466426741862,,-1.1273384838068528,-1.6974679739934209
0.13543139492863326,,,0.7666808285756382,0.8051288280158899
-0.2099360369054382,,,0.3768247566626957,0.6681249754669741
0.5348176464197327,,,0.8895438615997916,0.38794000978143167
0.24832509283054646,0.7537851758156418,,-0.7223364525232617,-0.5209904524355207
0.5779811265025846,,,-0.6992994284678619,-0.0791516063356567
-1.65587070865822,-1.8646247048804938,-0.8852351218387114,-0.9188266157107835,-0.31737005860323175
0.9870492485800642,0.8844683026634428,,-0.5458292821460267,-0.0549304813473365
