var_1,var_2,var_3,var_4,var_5
-0.5496304720953337,-0.19150601921668473,0.276106151773115,0.07175243733246213,0.29835965260532715
-0.26834010034384936,-0.3063774493276986,-1.8157210997650084,-1.5013437262425655,-2.0268044225098008
0.01574408521992552,1.1084799395895593,2.2565943126826524,0.8994384938513699,0.6638704828526746
-1.8142001979041915,-1.899545229731724,0.5689263673657133,2.1005378734883102,1.1731298906168834
1.8734388490178011,0.5193917321731073,-0.7540314548304207,-0.32924184459472794,-0.3756386561839751
-0.45424268421582037,-2.1455852909161077,1.8864153905773495,1.45154362814661,1.4511746822017366
-0.7842007373635665,-0.8641590385107315,-0.9228294851335125,-0.7150282776460288,-0.8311302128764948
-0.6293437071502614,0.18625630044665398,1.44270175817552,0.8181575366190341,0.7737633575356182
-1.4804473367256077,-1.0564135592411055,-0.8195097941627384,-0.5596770726471522,-0.7526562224472595
1.4656581104005872,1.323571382163828,0.2672603136114404,0.5147339555566683,0.3955608629208443
0.7120870944498191,0.5521040775425944,0.07079036464603182,-0.3969091386493676,-0.8168994608595018
-1.2094155448417163,-1.5607382225382798,-0.21345692142909045,0.16904414233519088,0.039420401767514796
-0.08946144166334846,-1.4050465518296351,-0.6414881726593568,0.1348169293207881,-0.194962604398005
1.3116039806752253,0.1114759230201476,-0.5846196693909937,-0.35176393624463714,-0.036787229441068776
2.2813940717754213,1.6859334717783714,-0.7463925858202671,-0.6380567715728594,-1.001011157915117
0.7240479047447318,1.1868154103179451,-0.32004641013559204,-0.09074052330632212,0.9618248707328934
-0.9394899936747131,-1.2436817285839952,-0.4816464075672291,0.6636729832806537,0.14554790696297848
0.3361048947613307,0.11928664461684597,-0.03505773406618543,0.9776851740231949,-0.4173308774158897
1.2191927748315097,0.7477703952234381,-0.05263765537251945,-0.8301518645889991,-0.06164344980308053
-0.25000757559430536,0.6239832132925758,1.3956553620738594,1.5684800965231571,0.5314928882725706
1.0458682993894508,0.501039272481471,0.7029844762597584,-0.02206385538387868,0.944370199828718
