x1,x2,x3,x4,x5,class
4.220952318974763,3.910925180597588,3.532997533111393,4.32838747852351,4.613255883975837,
3.7599269360955887,5.763285757046699,5.75978653639877,3.3395807730249345,4.682748884793609,2.0
4.203543243570327,3.446647901056224,4.022020169688975,3.992115033759989,6.367448540979561,
1.2277458579706395,1.5945173384040334,0.6778137998684339,2.5316605193899413,3.248958680289059,
1.5131574222398785,2.9044473995759663,2.3320165575498026,0.786994206697563,3.1130230767587115,
5.101535109597702,3.7065104699045657,3.4778572407547674,3.896930110907673,4.08796720502719,
3.0972825233815864,3.6150007477730712,4.327374809051751,5.888380277617528,3.9572340155654664,
2.7438621086481847,4.305051731703905,6.219449234339182,2.22849371846711,2.840627414827484,
-0.10146349362270543,-1.021824644370715,-0.5554387810204332,-1.8346100588902654,-0.40696235473352627,
5.756594784777434,4.647644886297405,4.725873982288736,4.988897392939105,4.610889842327512,
2.7911407952810396,2.115609583437057,4.535518263369152,4.575585786726376,4.362019172690006,2.0
1.317950482226899,2.2386373287017918,0.15062379478081864,-0.7609307965695297,0.1230985874952256,
3.1812390934961545,1.8699020416436185,2.859664444100596,0.6578471705668247,2.531915528336658,
3.6028429357142153,6.036839722560126,3.833952672772683,2.4945266660502954,4.666159660042281,
3.7226524784716206,4.342791550874272,3.43453567507569,4.342414733569526,4.860771095293193,2.0
4.5261329033705024,2.2142126325201166,4.117096096745202,3.3456757365953522,5.038493187276616,
1.9120357001149113,1.047521043506288,1.6784274423263648,1.5654456218895185,3.1603667669137887,
2.2585720113443317,5.049099663680594,5.099843232498161,3.9583061693511126,4.353725875344617,
3.784496307241535,2.8860058966838746,1.1262501542807832,3.4134587559236547,1.9508386056924325,
3.5543003494128915,4.736926005292023,2.91602410042998,5.5813052957388045,5.07453511023727,2.0
0.3261835647029922,-0.7091603910406831,0.5747134679415147,0.2978673466767562,-0.2951823510499317,0.0
3.3030270942754383,3.281929730142103,3.1740678069928387,4.643176260678953,3.747751740317086,2.0
3.733543702450248,3.7838621002132715,4.395057135674568,5.787943866381806,2.6072182793338134,
4.141116851476293,3.794628827282118,2.5778225963952988,4.5456159660018605,4.585640496924471,
1.6313997558730624,5.263125071250701,4.642677686140654,3.9584647488266045,5.241561292519083,
4.110309155998442,5.0566163013068195,3.4173064893675864,3.1611512009109584,3.675687986519362,
0.9234130419312923,2.450447513385662,2.121810667413827,1.3728640520689452,2.137192079804218,
3.7811855528239153,4.321473766291498,2.378437635376697,5.003542410379804,5.069135650141451,
1.0441173093822886,-0.5165849121137175,-0.4146594064949492,0.9161198595188971,-0.7243399612013047,0.0
4.112123082082313,5.239153821924781,3.781892432217267,4.793606638609923,4.437804111300255,2.0
4.07106771823374,4.329029170217751,5.4953481845904095,3.1737415296485136,3.9637586332906403,
