x1,x2,x3,x4,x5,class
19.920579770159,20.623286631791718,19.477776597042258,20.246944985771307,19.28937819833139,2.0
17.41683543453747,19.555354173165437,19.954115275798454,20.26414107297499,22.46136034471789,2.0
21.22494728133467,20.96942674896764,19.643046855131107,19.932138381906803,18.606242617146957,2.0
-0.21582130115797432,-1.0225041239926982,1.070428533793498,-0.7857189529479672,1.3894567653003735,0.0
-1.5463305069797564,0.17616661461365737,0.6951562775997805,-0.4454643936638461,-1.2600857294028738,0.0
18.92280855845157,20.30075229780941,20.99941449411724,20.02145618046788,19.658981499318287,
19.464670681531917,20.75512487035701,20.2687617647473,21.175558138513217,19.890966734694057,2.0
20.148114253967183,22.645945173861328,19.815617052855565,20.62608689280067,21.145238926580546,
10.335108965980117,10.7638217629141,10.259913325978808,8.423050700052304,9.30288527907511,1.0
20.05934566414552,18.741781222092612,18.42886774448549,17.637610805818472,20.444406322593917,
20.26699517080059,18.52543860360573,18.612149765087434,18.85272942660931,20.99387042761669,2.0
19.660628035091413,19.252423337679314,20.473583270153984,19.944188369224737,18.68008906913109,2.0
11.960292137618788,11.498166266757133,11.54667887089428,9.31074729657383,10.051515095219242,1.0
8.359648798198862,10.165111155386999,9.761706165688535,9.891055791077221,11.547685241128761,1.0
10.07705939980582,10.021635456774547,11.97744669441001,9.58330836666554,9.291906374490345,1.0
9.922303854403646,10.539148230917807,9.344427452637264,7.962115560114432,10.547113465499672,1.0
19.38882801092314,19.360087403788285,20.14195158510337,21.49299224615964,20.485678395173565,2.0
19.81894341902775,18.43480440656616,18.765195717542003,19.41467635436964,19.628152820016048,2.0
9.196752962364474,10.785471748168797,11.005272708539652,8.893757303979013,8.956336296262004,1.0
20.911585929829293,19.02206775517213,20.028019327620687,18.78846219832139,18.897632166786146,2.0
19.657208652429837,17.88919959630101,19.705625807728598,20.562389182434384,17.005795494783527,2.0
11.201036125625562,9.925544612954011,10.832139842878309,11.90393265098276,9.429738209855664,1.0
20.2665212446326,18.925386048732644,18.982682430148316,18.93749346912197,18.856542008959572,2.0
1.032621936826236,0.8448793655325909,-0.06593504907870307,-1.1998904902707437,1.3755318298089394,0.0
20.64097360311391,20.476247414137074,19.881656645007734,19.236910236158135,19.009563916950224,
19.571924086732853,19.315034649082193,21.62016972330162,18.956583635309137,18.898448397920287,2.0
20.914105794196782,20.855975562002076,21.631524211935886,19.15974681320156,19.37361882872139,2.0
-1.2041346893230696,0.35789860506195914,-1.335998531867415,0.020576495225340947,0.7697412557664589,0.0
-0.06603014269009742,0.9719523892128551,-2.0486695065114833,0.05661082929722386,-1.0189517097175356,0.0
11.656174940537808,9.895143008807707,8.80434816794747,10.896176212096616,9.940171372833962,1.0
-0.04363848596792577,-1.7369997164938291,1.0857914526384693,-0.43996823012879455,-1.478625035805857,
11.076968961314849,9.340012950254803,11.544863686674226,9.842525687273653,11.49268788431078,1.0
18.075563551860657,20.472944924312323,18.68014753640699,19.622904613504822,19.273832119060188,2.0
20.47423519597018,20.852812419869835,19.349727784534657,18.1923304030671,20.702653271308975,2.0
20.0966787877038,20.781080322325387,19.706190608412356,21.0868255965371,20.986495332036245,2.0
1.182692897561141,0.5066182939102879,-0.2858385963486707,0.5274023747377817,1.3711535909839507,
19.34967560691109,21.811595200130803,18.99360888117739,19.749526592555846,19.59340666452921,2.0
20.583262832197388,19.773071053335453,19.91967111908286,18.465610894217555,18.971547498248963,2.0
21.788559017085248,20.130915139113814,20.859667024651284,21.03316018045893,19.056960982012164,2.0
7.592752706604401,10.265755202927803,9.269537123076189,10.865297561294886,11.838321604945524,1.0
-0.7020637764250356,-1.3303725026851154,0.0740580271529916,0.507803401061625,2.0350286652215295,0.0
11.34058195657515,8.82795632173448,10.662827295257017,8.672723912538109,9.408221334040476,1.0
20.829877171302787,18.848730707409775,20.312819103371726,18.647364969069713,18.81200385289861,2.0
0.8300472038495796,0.8269359190553413,-0.24782401337850726,-0.01566964655832615,-0.323163739576014,0.0
8.908683558792152,9.847044687667001,9.972869678834952,10.633849109069555,8.520595171199501,1.0
17.792036977838166,20.53613046792428,19.855248685723826,19.618507393121632,19.770322959561383,2.0
-0.6037552785977304,-1.8503788053864862,-0.412777793567848,0.5508670151078263,0.5717317500931091,0.0
10.476439086650561,9.903436448560111,9.852920398543361,9.214150506030807,9.444823446045884,1.0
20.47587257357669,21.45580421707637,19.17967252573261,20.5345877028616,21.966216845894596,
1.1114681911740274,1.5834622612874019,0.9000531935200703,-1.60480112691124,0.07748892900940936,0.0
18.049439658557418,20.666339323694803,18.956321857997498,20.42001801610378,19.37554611940228,2.0
17.147770668179533,19.92278837711239,20.95385212026481,18.646015496175806,20.338155167593307,2.0
18.448743705589077,20.908698302666075,18.99227666722722,20.769884451560777,19.682774560801487,2.0
20.009320478187973,21.088860258560718,19.529354994470705,18.871016402162763,19.43232923901181,2.0
18.82818289971636,22.75194372337196,21.531157616863766,18.984380956947547,20.769883461954148,2.0
17.741219375397364,21.32135043742758,19.260099567768073,17.896143439246877,21.024851688637817,2.0
-0.597526866148488,-0.551275369149199,0.36200996749293973,-0.09615932636915944,0.2820331814523115,0.0
8.279912415439757,9.565611547279298,10.669707559654187,10.972201121964053,9.411694089654228,1.0
2.272802331849862,0.616879388506851,1.4068490810746277,0.010938911550975358,-1.6301078124061048,0.0
20.954996479744537,19.424395680711104,21.55447202101442,18.809625570968894,21.409368049717585,2.0
9.454055719671123,9.345150657795996,9.45142173443725,9.11236155808412,9.417196056856454,
20.774838105273847,21.745287849370783,19.811828866313242,19.449952400166687,20.48709830167314,
20.0532150811712,20.999152301587255,21.536831268849564,18.66735844754942,18.661650522439473,2.0
0.2200700297695011,0.1277406040897161,0.11664015489536496,-1.8877930024937284,1.8954631644489968,0.0
20.92363733570804,21.92404855225605,21.17028464249977,20.572094861130054,19.815124705102733,2.0
20.11356154362141,19.3928348368877,19.853140515959385,19.985639278121894,20.935286153878884,2.0
-0.48340712154153936,-1.2849923948068807,-3.176226673856471,-1.073689054896637,0.47742298792794624,0.0
1.8694366481954514,3.043482916926867,0.8614789331237893,-0.12257167321397301,0.004706223295318811,0.0
9.20702632499834,10.31671492038288,10.71106076189734,8.386382411483382,8.68233927606336,1.0
20.56662032453629,17.334438125908328,19.25968207884545,20.81125705439514,20.186159537291672,2.0
9.282506148295395,10.316722309398788,9.433961495738926,9.964067191539138,10.332746875662076,1.0
10.80516899256418,11.214508269751338,8.899466909640477,9.210614837874255,10.644965704863559,1.0
20.95253646178477,19.37608344905843,21.40178211494421,18.59470770803879,20.887501078208537,2.0
0.5693433542698954,-0.5528821822059781,-1.3538560259669752,0.699259364596984,-0.28720040524635687,0.0
10.130239931556849,10.181168065366881,10.516987291443405,9.833100600963261,9.6320080545826,1.0
10.238235223181013,7.756828589044813,9.467525290296471,9.89912308983942,10.07055604317439,1.0
19.267751745444418,19.106561482364246,21.269161864237173,20.462381317750605,18.67817186632033,2.0
20.249644794827006,18.751322238532243,19.92140741034229,19.62541407997529,18.2993425550093,2.0
20.01435697174299,20.750193281837184,20.19949470765001,20.373854812644378,18.870966028499012,2.0
10.143203707511434,8.89457668313682,10.204816025869777,10.34887495494484,10.10556611776322,1.0
-0.8000622303130134,0.4273162055072977,1.8082773010418778,-0.8531332980668865,-2.1345799293675434,0.0
20.426395749940216,19.63595109209955,19.191380446475865,19.198449447674573,21.932179682177765,2.0
20.628392595560378,21.040852672750965,19.053263837015233,19.66774760121196,20.125106918686644,2.0
19.585145629286167,18.560392514337682,20.50281067842179,19.097671887809845,20.265827924931436,2.0
0.5637810355632054,-0.770050934699166,-0.984562815658264,-0.7689101101296146,0.5427052085476569,0.0
20.703933162828534,19.973336849429547,19.435734832191,22.042510071031128,19.75400015808506,2.0
-0.38780465989691376,0.5888296125186401,-0.5539925617721787,0.5864308251758313,0.9068685275078797,0.0
19.97045328124227,20.626285892148157,20.278302492735207,19.589171103247335,18.938146626027603,2.0
0.43032926381127257,-0.15211946677485183,0.4795361114028629,-0.2537426699722237,0.8265637048532313,0.0
8.29352245327869,10.594570708512116,9.905013306988957,9.19584466495148,10.726744738692542,1.0
19.20244806010437,18.85193926328678,20.219716665453607,18.322801240820624,19.78428084420789,2.0
20.19187816889078,19.31377932316689,20.476092221410937,19.60116364484152,20.19352389411942,2.0
-0.22282558914749218,1.8524608488083656,0.8545637103321777,-0.9145896361582181,0.2074151506788476,0.0
0.5932053335914834,1.5454786936966354,0.6287735927025603,0.7594385067939958,1.079376334246877,0.0
19.28338514260715,21.01842350268755,20.59327158906735,19.664496334290444,20.809515930449955,2.0
0.7351304500128784,-3.6844721241459486,0.2198512520138236,0.5469291254744594,-0.47355889756389985,0.0
20.46750306731849,20.123789372736248,21.277655881084183,21.535353975524043,20.5262083639277,2.0
9.561298301085554,9.928384258359529,9.62759713913892,8.354937086274683,10.227231159671222,1.0
1.3569177383255835,1.0134655137174038,0.4493072128070181,0.5888154211690919,-0.3151296327460441,0.0
18.55135666540179,19.631025638004466,20.130600661116546,19.491428392612832,19.24495567743176,
19.76284005747863,19.457789912697123,19.255915535363687,18.099718370671592,18.698428306125507,2.0
18.52174981099177,20.557454451008546,18.703515511108755,19.01841178828853,17.867769847127757,2.0
12.653238659582403,11.285599899817672,10.20945030096534,10.233482552461284,12.712154733373367,1.0
20.31731085542795,19.512960829908646,18.864984118443893,20.252402833386927,19.513715739231355,2.0
20.579291321327105,20.107790767128495,19.513363635429144,19.67008279081372,19.891601752361083,2.0
9.74010663508613,11.233230292902045,10.467688931052216,9.560729848636457,9.987478688967983,1.0
9.999266405545612,10.995118426228718,9.67392241083931,10.29941026924217,9.403911944616748,
18.846414965027076,21.088357553481114,19.725077464629035,18.65298392935279,18.920307186072808,2.0
19.96605120057289,18.902836386293195,20.510255728036576,19.780101354088316,20.367381595866746,2.0
19.64157667981263,20.04717257798032,20.226081457198394,20.20053169220904,20.51283000206285,2.0
21.6569475372125,21.42432912912631,19.611936144609597,19.489330854623507,20.576443058993775,2.0
19.904671124967123,17.830554659349225,21.068496255609745,19.661834710881443,19.278061253417064,2.0
11.467955871838486,9.952366028887376,9.584446338227464,10.500600530639943,8.83746537005381,1.0
