var_1,var_2,var_3,var_4,var_5
-2.2943822355832353,,-2.062817292001803,,0.6317301495696847
2.157479748989847,,0.03896220801275071,,0.08015103508949983
-1.2377167610037656,,-1.1945695953741622,,0.9858584251198915
-2.2392219420091735,,-0.915276063864637,,0.5618772702883996
0.22611086194769486,,-0.8340911742298691,,-1.3361044235759614
-0.09190045549067302,,-0.7835257213461141,,1.0688290995873033
0.552963994217347,,0.10773804809392636,,-0.23274401876623046
0.488082158269758,,-0.40834826177226,,0.18012866127563218
-0.6726407695673488,,0.11880097835837986,,0.5255130555696625
-1.742419327544115,,0.05134505959397345,,2.1638159539241166
2.0913514041730252,,-1.0456190659754465,,0.575054249664779
0.101427063635091,,-0.30890705442512983,,0.5243665155834294
0.5085860960773364,-1.058198148251209,0.6997350092609949,0.3946674287689145,0.4368096265494802
0.24883284749520954,-0.9023245408593289,0.8022454240587391,0.7720831750089441,-2.2223711849637073
0.2947916035815587,,-1.1105899068875797,,-1.0958946961345621
-0.3541999917407605,1.434931161160125,1.2625275233903137,-0.34849997984602005,0.5262271941325195
1.638132278106724,0.3631537772336773,1.091273332334334,0.5644490329430318,-0.39925216821160137
-0.623775750687352,,-0.9371758713768219,,-0.8780970697914685
-1.6682835969946386,,0.15870066289256762,,-0.4919146734661322
1.4832065341024983,0.6999098536980127,1.4883869645911523,-0.12517657012467417,-1.6828283339484258
0.7903266408757633,,-1.3694972193149633,,-1.2962022079655642
-0.8369393501159962,,-0.8586988266684823,,-0.8052976490545302
0.17519771443459142,0.40188256276594253,1.8402862607734143,0.8098460553802697,-0.5356068942166105
-0.6858139872135438,,0.20132198302902196,,2.3012997570870217
1.9820701237241671,,0.1469438018590708,,0.07382687706401525
-0.31390425266283345,,-0.7171912238094217,,-0.7855930058161938
-1.4203965505044804,-0.23782102395390334,1.5343931741173085,1.6694377734471693,0.36378274515732983
0.7919080703521576,,0.22045133297476988,,-1.64386231265836
-0.17043794302209708,,0.11943616737330558,,-0.48757685839335385
-0.7443798972569962,,0.6394832177672785,,-1.3499939083049652
-0.08145102640018732,,-0.7136700503776812,,1.7998132858917655
-0.0062776003351207,-0.8718558436839589,1.6231451456858736,0.433677131948986,0.6596129536573049
0.9154739880003625,-0.6295401674892463,1.1137003857293182,-0.5394373440347652,-1.162863913549742
0.3969378237699043,-0.3833807710022828,0.7280882025675217,1.933754156158445,0.22732284515650036
0.12322785301971423,1.6600928391414287,1.3779426853429644,-1.1217455009729718,0.09951888927294017
-0.9105201411718074,,-0.8306969970451386,,2.01325989188057
0.5889165361488011,,0.4090170440193469,,0.2372661389970455
0.7495787459914981,-1.1452145039649095,1.5026324318470028,-0.08564529332385794,0.387505822885948
0.012576466287932693,-0.8538923136995838,0.8566312787392495,-2.1702100899512775,1.3182108940179693
-0.8708674438855344,,-1.038185081889318,,-0.0019281212725454169
-2.059573299574908,,-0.6493721725095998,,0.679350787883598
-0.19823220404273567,0.2451994123986838,0.9113209956305196,-0.6733183286544684,-0.7216608151573464
0.003932340650661248,,-0.9834497804937862,,0.1807981310336871
-0.42304504848135505,,-1.1780462996552454,,0.06913818790062982
-0.1809098921852345,,-1.058092537873006,,-0.27777102280562765
0.5520651806668752,-1.449706571396757,1.448300803547842,0.0037758750593205534,0.5558672056639264
-0.3341006575728501,,-1.1087929689412679,,-0.5407511349982261
0.5152829992014053,,0.5830740268706924,,-0.23828266482619181
0.007155925479350689,,0.10578638918888125,,0.7864007039133372
-1.1007076323344016,2.173321441914737,1.704490281932624,-0.5790831864215967,1.3266381356985746
-0.2934550950923327,,0.5384151346780343,,-0.25054753858156725
-0.9646900817814174,-0.9772584118988646,1.8213416717211148,1.2637066785950493,0.5674406751212762
-0.8087697397793442,,-1.6284891365508478,,-1.9872291738264478
0.598616072962674,,0.6429801203923798,,0.6138760024790774
0.6543840493740165,,-1.5418092036552236,,0.07304875701513665
0.6218049696260751,,-0.18251986475549883,,-0.131100781239537
0.7071127520404612,,-1.8046037712832819,,0.3164524207288603
-0.0908016086109612,,-1.9565013922324994,,-1.1264093229533192
-2.1996191161997576,0.08784251776210288,1.3810397038727125,-0.20707750359357888,0.8298096830578748
-0.1260488354607631,,0.348038410750735,,0.644132371116333
-0.9404110798120594,,-0.37359420645724223,,-0.3912492055577062
-0.11246520012918225,,0.5505169681865293,,0.9170906082400009
-0.9125276074147863,,0.6595766704298064,,-0.4714786807748236
-0.11319423243142102,-0.3712177340845146,0.7031095171417122,-0.17711171189264743,-0.6551830771490397
1.449628721831724,-1.1631676256918715,0.7168547963172691,-0.4952264526892368,-0.8036618779333946
-0.8299881469567335,-0.26478788370048884,1.182820172538476,-0.2961331073272026,0.49410493825943824
-0.2048485659805308,,-0.2988322129081098,,-1.0236226685720184
-0.2358442329542352,,0.6817264772984476,,0.7377804447633578
-1.9518596846972127,,-1.1667987600814929,,-0.6237820853801357
-1.2763311262486332,0.3962308446547401,1.1822740049931215,1.0057447944942628,-0.17451727989674284
-1.2926234699396997,,-0.7845172372328257,,0.5526849628701128
1.747403388495678,,-0.6391662186464367,,-1.4001230229497548
-0.9885639469732888,,-1.0833625560476068,,-1.032268770521706
-0.28258567766674175,,-0.16365185917401495,,-1.9500222637179445
-0.26925328772644985,,-1.882797024984758,,-0.0856558376358167
0.5666295202132267,0.21772632663941618,0.9978367080011612,-0.03656400180742159,0.14550345742261017
